DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
25F23B51CB466C68C125782F003F0E7C,Halbleiter,D,s.a. Mikroelektronik,,,DBD9E810D5809809C1256F230035BEF4
118F978B649D716FC1256F540033297B,Halbleiter-Chip,ND,s. Chip,,,DFF377589B775A9AC1256F230035B249
DD0C019BAD4A4C46C125782F003F19F1,Halbleiterelektronik,ND,s. Mikroelektronik,,,DBD9E810D5809809C1256F230035BEF4
FD450E0CA89CAE0FC1256F230035F12E,Hardware,ND,s. Computer,,,47D91F5AC786D939C1256F230035B286
BC7B2FEEB5F28404C125726B0035E0A0,Hardwareschnittstelle,ND,s. Schnittstelle,,,8512D4C9A793D131C1256F230035C4D2
87EA2FFB1BA079D0C1258133005BC436,Hate-Speech,ND,s. Cybermobbing,,,F9295D5551AE23ACC12579290053DD05
2BEAFB6D927EA984C1258133005BC976,Hate Speech,ND,s. Cybermobbing,,,F9295D5551AE23ACC12579290053DD05
9BB7141D31A86CF9C1258133005BB897,Hatespeech,ND,s. Cybermobbing,,,F9295D5551AE23ACC12579290053DD05
54A05E557BFEDD23C1256F230035F1A0,Heimcomputer,ND,s. Computer,,,47D91F5AC786D939C1256F230035B286
AE949F37162D142EC12583E0005AFFD9,Hidden Web,ND,s. Deep Web,,,F2B05459FF06EC6EC12583E0005ACE0A
14D4C090CC9AE645C1256F230035F1CF,Hilfprogramm,ND,s. Overlay,,,C2E40E04B56484D9C1256F230035C128
D5D8A377D2E84164C1257E52005AA534,Homepage,ND,s. Internet,,,F67F7B6889274F7BC1256F230035B988
5D9023D5DAD9DC35C1257E570056514B,Hotspot (WLAN),ND,s. WLAN,,,14EF070E822A8391C1258477005E51C9
5FAC469080B82E3EC1256F230035F264,Hypermedia,ND,s. Multimedia,,,340BD8AFCD0FBE7DC1256F230035BFAC
FCEBC611EBEF7288C1256F230035F265,Hypertext,ND,s. Multimedia,,,340BD8AFCD0FBE7DC1256F230035BFAC
443529C017605087C1256F230035F284,Indexierung,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
3ACF79099311D291C12583E0005CB5A1,Influencer,D,s.a. Blogger,,,AA08F7ED663D12E9C12583DF005C1AF9
9B4C768FC17D08C5C12583E0005C9BD1,Influencer,DS,"Als Influencer werden Personen bezeichnet, die aufgrund ihrer starken Präsenz und ihres hohen Ansehens in einem oder mehreren sozialen Netzwerken als Träger für Werbung und Vermarktung in Frage kommen (sogenanntes Influencer-Marketing).",Informationstechnische Bildung,,
127C7591EF843C08C1256F230035D6EB,Informatik,D,s.a. Datenverarbeitung,,,6B220FD016BC00FDC1256F230035B2E3
17B1D020E39F6B8FC1256F230035D6EE,Informatik,D,s.a. Computereinsatz,,,87B08C96FD90890DC1256F230035B28A
2B6F2340682523AFC1256F230035B967,Informatik,DS,"Computerscience, Wissenschaft von der automatischen Daten- bzw. Informationsverarbeitung mithilfe von  Computern. Man unterscheidet u.a. theoretische (z.B. Automaten-, Codierungstheorie), technische (z.B. Rechnerorganisation, -netze), praktische (z.B. Betriebssysteme, Datenbanken) und angewandte Informatik (.B. Wirtschafts-, Medizininformatik).",Informationstechnische Bildung,,
350E1C48DF3AC9F4C1256F230035D6ED,Informatik,D,s.a. Computer,,,47D91F5AC786D939C1256F230035B286
3C69F798E1767707C1256F230035D6EC,Informatik,D,s.a. Programmierung,,,8CF7BE1247B2318DC1256F230035C257
51575ED639388833C125756300502506,Informatik,D,s.a. Kybernetik,,,956B133C6F737018C1256F230035BC53
604788D066154704C125701500316F25,Informatik,D,s.a. Codierung,,,46668FF93FA0C454C1256F230035B27A
8D1B77596F5E5DE8C12570150031ADA4,Informatik,D,s.a. Datenbank,,,42DE8D9BAA1BD24FC1256F230035B2DF
A5A694F727E60DB3C12570150031B7EA,Informatik,D,s.a. Betriebssystem,,,E696797877272BF9C1256F230035B077
B2A2B8A0A4091E96C1256F230035F29B,Informatikunterricht,ND,s. Informatik,,,2B6F2340682523AFC1256F230035B967
7525CDC1BA560195C1256F230035F29C,Information,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
4442C5A09A636AA7C1256F230035F29D,Informationskompetenz,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
810BF995B80E101AC1256F230035F29E,Informationsnetz,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
C9B5FF26E1F79D9AC1256F230035F29F,Informationsquelle,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
D746583D8B519231C1257E8A0055D57C,Informationsstruktur,ND,s. EVA-Prinzip,,,EFBEC89DF8BEF98BC1257CB4005FC7DD
466577D6799DB578C1256F230035F2A0,Informationssystem,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
0AD856D6F93A676BC1256F230035F2A3,Informationstechnik,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
84B2F9E049979F63C1256F230035F2A2,Informationstechnik,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
E0605EC4D126773FC1256F230035F2A1,Informationstechnik,ND,s. Computer,,,47D91F5AC786D939C1256F230035B286
33AED1D96E3CB782C1256F230035F2A4,Informationstechnologie,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
318DA81210806F7BC1256F230035F2A5,Informationsverarbeitung,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
AA8A56300E731678C1256F5B0038B6F3,Informationsverarbeitung,ND,s. Datenverarbeitung,,,6B220FD016BC00FDC1256F230035B2E3
0400FFA18EAC82E5C1256F230035B96C,Informationswesen,DS,"Wissenschaftlich-technisches Erfassen, Ordnen, Erschließen und Einspeichern von wissenschaftlich-technischen Dokumenten, Daten und Fakten und deren Bereitstellung zur Information.",Informationstechnische Bildung,,
21C1E0899B598254C1256F230035D6F4,Informationswesen,D,s.a. Datenbank,,,42DE8D9BAA1BD24FC1256F230035B2DF
37E534A5E4F74149C1256F230035D6F2,Informationswesen,D,s.a. Internet,,,F67F7B6889274F7BC1256F230035B988
46148A0525A811B0C1256F230035D6F0,Informationswesen,D,s.a. Mikrofilm,,,483CAB837EF03190C1256F230035BEF5
4B4A0F66A062B05AC1256F230035D6EF,Informationswesen,D,s.a. Datenverarbeitung,,,6B220FD016BC00FDC1256F230035B2E3
E211C60E70C78BBBC1256F230035D6F6,Informationswesen,D,s.a. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
E84FEEE5147D280EC1256F230035D6F1,Informationswesen,D,s.a. Verkabelung,,,E82635FF29C162B2C1256F230035C959
E73A775BBEADD5E2C125797B00571CDB,Informationswesen,D,s.a. Vernetzung (Informationstechnik),,,EA3CE2C195867614C1256F230035C980
5CBE1B7B78503FB2C1257DDB0050EAEB,Informationswesen,D,s.a. Geoinformationssystem,,,159F6F90D93A8840C1257DDB005094B1
045997E981B8472CC1256F230035F2A6,Informatische Applikation,ND,s. Computereinsatz,,,87B08C96FD90890DC1256F230035B28A
EAA3B658976C8F46C1256F230035F2A7,Informatische Grundbildung,ND,s. Informatik,,,2B6F2340682523AFC1256F230035B967
5797F24DFE79A89AC12583E0005CE3D4,Instagram,ND,s. Soziales Netzwerk,,,651165E3D23C1666C125798A005E4320
BC87F42D2BD3BF92C125714C00474758,Integrierte Schaltung,ND,s. Mikroelektronik,,,DBD9E810D5809809C1256F230035BEF4
26DCA4019C079FE3C1256F230035F2C4,Inter Media,ND,s. Multimedia,,,340BD8AFCD0FBE7DC1256F230035BFAC
8426000018D889A9C125714C00488966,Interaktion (Computer),ND,s. Virtual Reality,,,BFDAFB504B20BE18C1256F230035C9C5
854C564C12C2E155C1256F230035F2C6,Interaktives Material,ND,s. Multimedia,,,340BD8AFCD0FBE7DC1256F230035BFAC
73224A6BA1EB92C9C1256F230035F2C8,Interface,ND,s. Schnittstelle,,,8512D4C9A793D131C1256F230035C4D2
3BE832F2FB7625A7C125773000465442,International Article Number,ND,s. EAN-System,,,F0E6673BF484456AC1256F230035B3CE
083DA4C4E41AAE13C1256F230035D71F,Internet,D,s.a. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
F67F7B6889274F7BC1256F230035B988,Internet,DS,"Das Internet (von englisch interconnected network), kurz das Netz, ist ein weltweites Netzwerk, bestehend aus vielen Rechnernetzwerken, durch das Daten ausgetauscht werden. Es ermöglicht die Nutzung von Internetdiensten wie E-Mail, Telnet, Usenet, Dateiübertragung, WWW und in letzter Zeit zunehmend auch Telefonie, Radio und Fernsehen. Im Prinzip kann dabei jeder Rechner weltweit mit jedem anderen Rechner verbunden werden. Der Datenaustausch zwischen den einzelnen Internet-Rechnern erfolgt über die technisch normierten Internetprotokolle. Die Technik des Internets wird durch die RFCs der Internet Engineering Task Force (IETF) beschrieben. Umgangssprachlich wird ""Internet"" häufig synonym zum World Wide Web verwendet, da dieses einer der meistgenutzten Internetdienste ist und wesentlich zum Wachstum und der Popularität des Mediums beigetragen hat. Im Gegensatz dazu sind andere Mediendienste wie Telefonie, Fernsehen und Radio erst kürzlich über das Internet erreichbar geworden und haben parallel dazu ihre ursprüngliche Verbreitungstechnik. Das Internet hat durch seine neuartige Technik und Verwendung eine eigene Sprachlichkeit hervorgebracht.",Informationstechnische Bildung,,
61036E2AA56D9FEAC1257AE100564568,Internet,D,s.a. Computerspiel,,,757188C274E853BFC1256F230035B28E
A2561BDD727C144FC1257ED3002DBC6E,Internet,D,s.a. Podcasting,,,17754FF376BE699EC1257ED3002D50A6
057B6D3BE4836610C12583E7005CF963,Internet,D,s.a. Videoportal,,,636FFD255F1DC186C12583E7005CE7BF
29F5533203C26567C12583E0005A2E39,Internet,D,s.a. Darknet,,,A946F56D25031B34C12583E0005A0CE1
6EC7AFD50338D6D2C12583E0005B1934,Internet,D,s.a. Deep Web,,,F2B05459FF06EC6EC12583E0005ACE0A
A974B7CA13D3780FC12583DF005C2AF6,Internet,D,s.a. Abofalle,,,7C68F90E5197FD7EC12583DF005C0687
DCD0E20CB9B9172AC12583E7005915DB,Internet,D,s.a. Phishing,,,D65EC75F5FCF80BEC12583E70058BD78
09C1CB0854F183E9C125842E0057D747,Internet,D,s.a. Soziales Netzwerk,,,651165E3D23C1666C125798A005E4320
625A6587A2907E93C125842E0057CC7B,Internet,D,s.a. Web 2.0,,,929401E2A4704A40C12572D800391956
77C5D3CEBAE23133C125842E005A1776,Internet,D,s.a. Blog,,,B689B2ADE27BFC9DC1257B7C0053F2F3
891984837B798745C125847B00582D50,Internet,D,s.a. World Wide Web,,,E589436CAF182F4AC1256F2300360C01
FBA0281238C51095C1258477005EBE5A,Internet,D,s.a. WLAN,,,14EF070E822A8391C1258477005E51C9
217B0A967221B721C125798A005E8269,Internet-Gemeinschaft,ND,s. Soziales Netzwerk,,,651165E3D23C1666C125798A005E4320
94D5DA1A99D7C39BC125792900541243,Internet-Mobbing,ND,s. Cybermobbing,,,F9295D5551AE23ACC12579290053DD05
CC24640BEA8D4F76C1257AE10055F5A3,Internet-Spiel,ND,s. Computerspiel,,,757188C274E853BFC1256F230035B28E
02A250E7B8928205C1257E980058378E,Internetforum,ND,s. Soziales Netzwerk,,,651165E3D23C1666C125798A005E4320
DEB4E95BA6008760C1257E9800583006,Internetforum,ND,s. Internet,,,F67F7B6889274F7BC1256F230035B988
1101FEFAD259F098C12583DF005C4015,Internetkostenfalle,ND,s. Abofalle,,,7C68F90E5197FD7EC12583DF005C0687
7E86483BB91F2DD8C125796A004261DA,Internetmobbing,ND,s. Cybermobbing,,,F9295D5551AE23ACC12579290053DD05
906254DF4AC56328C1256F230035F2CD,Internetseite,ND,s. Internet,,,F67F7B6889274F7BC1256F230035B988
39932C00639E4825C1257AE100560153,Internetspiel,ND,s. Computerspiel,,,757188C274E853BFC1256F230035B28E
5C5D25457549FD59C125714C0052D253,Intranet,ND,s. Bürokommunikation,,,24D7ED5DE5BDA562C1256F230035B1D6
575A29EBC24FF1E3C12583E0005B09C4,Invisible Web,ND,s. Deep Web,,,F2B05459FF06EC6EC12583E0005ACE0A
CCC3BDAACC1CA8BAC1257EA2002B401A,iPad,ND,s. Computer,,,47D91F5AC786D939C1256F230035B286
30DE14EFB724025EC1256F230035F2D8,ISDN,ND,s. Datenfernübertragung,,,39D43DAF3FCBD75DC1256F230035B2E0
78039DA0DF922299C1257EA40053FADB,iShareGossip,ND,s. Cybermobbing,,,F9295D5551AE23ACC12579290053DD05
390C9E498C948DCBC1256F230035F2EB,IuK-Technik,ND,s. Computer,,,47D91F5AC786D939C1256F230035B286
DD2B6E41EC98980CC1256F230035F2EC,IuK-Technik,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
7C1CFA3645A4B195C1256F230035F2ED,IuK-Technologie,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
9D35796F75EA7D30C125714E00352A4A,Java (Programmiersprache),ND,s. Programmierung,,,8CF7BE1247B2318DC1256F230035C257
C5FF338FBF0C9D1BC125714E004EC5A8,Joystick,ND,s. Computer,,,47D91F5AC786D939C1256F230035B286
2003F657769066E4C1256F3C00351E75,Jump-and-Run (Computerspiel),ND,s. Computerspiel (Jump-and-Run),,,E0D61BC77CA57DB8C1256F230035BA32
753DCA3748002342C1256F3C00355173,Kampfspiel (Computerspiel),ND,s. Computerspiel (Kampfspiel),,,CA995D7BE955B5D2C1256F230035BA5C
F6137F2147EDEDF9C1256F230035F3A0,Karteikarte,ND,s. Datenträger,,,06A50234E8B81AE4C1256F230035B2E2
CE5CC4D1DCE50536C1256F230035F3B8,Katalogisierung,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
430A4623710E3A39C1257EE5005600A9,Kernspeicher,ND,s. Datenträger,,,06A50234E8B81AE4C1256F230035B2E2
262EFA0D563D5384C1256F230035D854,Kommunikation,D,s.a. Internet,,,F67F7B6889274F7BC1256F230035B988
D7F69F12506C5894C1256F230035D853,Kommunikation,D,s.a. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
E4F9CE5BD7213E36C1256F230035F4B2,Kommunikation (Büro),ND,s. Bürokommunikation,,,24D7ED5DE5BDA562C1256F230035B1D6
844196541153868DC1257169002FD0F9,Kommunikationstechnik,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
E46864D4719E70AFC1257169002FC375,Kommunikationstechnik,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
A1E58603E78E9D3FC1256F230035F4B4,Kommunikationstechnologie,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
ED5B0245BE143D8AC1257169002FB6AF,Kommunikationstechnologie,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
4962D15281C4DE99C12581A10058233F,Konferenz,D,s.a. Webinar,,,D6F60BD0746BADE9C12581A100580277
57C8E55486EDADDDC1257AE10056EDF6,Konsolenspiel,ND,s. Computerspiel,,,757188C274E853BFC1256F230035B28E
08977F5BA312E681C1257F3E005B90E5,Konverter,ND,s. Informatik,,,2B6F2340682523AFC1256F230035B967
B3A00D431459F728C12583DF005C4A5D,Kostenfalle im Internet,ND,s. Abofalle,,,7C68F90E5197FD7EC12583DF005C0687
956B133C6F737018C1256F230035BC53,Kybernetik,DS,"Wissenschaft, bei der die Gesetzmäßigkeiten der Steuerung, der Regelung und Rückkopplung der Informationsübertragung und -verarbeitung in Maschinen, Organismen und Gemeinschaften und die Theorie und Technik der Informationssysteme untersucht werden.",Informationstechnische Bildung,,
DA19B95F51276C26C12571FB003699E8,Laptop,ND,s. Computertechnik,,,B7274823C7221924C1256F230035B28F
34D84D07D1B29969C1256F230035F689,Laserdrucker,ND,s. Drucker (EDV),,,C029C16E1D136095C1256F230035B3AB
D47B5287509248B1C1257FA10060BD6B,Laufzeit,ND,s. Informatik,,,2B6F2340682523AFC1256F230035B967
B281DA70625CF110C1256F230035F710,Lehrprogramm (tutorielles),ND,s. Tutorielles Programm,,,8CF4FE198C632504C1256F230035C897
A0F7DAEE7974FD26C1257FB80059F4CA,Lernprogramm,ND,s. Didaktische Software,,,C368D0FAAA0034B7C1257C380064618C
0C555FF004D99B6DC1257C3800649296,Lernsoftware,ND,s. Didaktische Software,,,C368D0FAAA0034B7C1257C380064618C
803D52B660DF4796C1257FB8005C7759,Lesezeichen (Internet),ND,s. Internet,,,F67F7B6889274F7BC1256F230035B988
14ECB961C14D693FC1257FBE005A8814,Lichtleiter,ND,s. Datenfernübertragung,,,39D43DAF3FCBD75DC1256F230035B2E0
6BE8081E46EB38B0C125798A005ED210,LinkedIn,ND,s. Soziales Netzwerk,,,651165E3D23C1666C125798A005E4320
C4184808C2D9E10DC1257999005CE00E,Linkvirus,ND,s. Computervirus,,,2AD8B666316651E5C1256F230035B291
36D364625EFF9832C12581A100585E45,Live-Webcasts,ND,s. Webinar,,,D6F60BD0746BADE9C12581A100580277
70116C7C4A255ED0C1256F230035F7B6,Lochkarte,ND,s. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
8033967CA47FED56C1256F230035F7B4,Lochkarte,ND,s. Datenträger,,,06A50234E8B81AE4C1256F230035B2E2
B2F2FEB540289923C1256F230035F7B5,Lochkarte,ND,s. Datenverarbeitung,,,6B220FD016BC00FDC1256F230035B2E3
2035337AC8B1C7B0C1256F230035F7B9,Lochstreifen,ND,s. Datenträger,,,06A50234E8B81AE4C1256F230035B2E2
C36243C8958CDAF1C1256F230035F7BA,Lochstreifen,ND,s. Datenverarbeitung,,,6B220FD016BC00FDC1256F230035B2E3
971C9595751CC18EC125725F003B190D,Logikfamilie,ND,s. Digitaltechnik,,,FB9E26C150CB8A80C1256F230035B355
FDC03E0A5C80F95FC1257FEE005E14F8,Magnetaufzeichnung,ND,s. Datenträger,,,06A50234E8B81AE4C1256F230035B2E2
4C0F3F862ECEA065C1256F230035F832,Magnetband,ND,s. Datenträger,,,06A50234E8B81AE4C1256F230035B2E2
27AE364B005690D8C1256F230035F837,Magnetplatte,ND,s. Datenträger,,,06A50234E8B81AE4C1256F230035B2E2
1B443A6008850D2CC1256F230035F839,Magnetschrift,ND,s. Datenträger,,,06A50234E8B81AE4C1256F230035B2E2
35DE299B9D3D8BEFC12571A40033FB42,Mailbox,ND,s. Internet,,,F67F7B6889274F7BC1256F230035B988
72ED8BB1DD332649C12571A40033E8D8,Mailbox,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
7C49D358E4364947C12571A400365C37,Makrovirus,ND,s. Computervirus,,,2AD8B666316651E5C1256F230035B291
2C9FF7629B019D28C1257999005C3E1B,Malware,ND,s. Computervirus,,,2AD8B666316651E5C1256F230035B291
458023B83A8437C2C125830D00558FAD,Markierung (Informatik),ND,s. Textverarbeitung,,,C75A3E163EB55404C1256F230035C7C8
8F428523B3108A50C1257AE20051071D,Massen-Mehrspieler-Online-Rollenspiel,ND,s. Computerspiel,,,757188C274E853BFC1256F230035B28E
02F490B197B03A7BC12583DF005D32CD,Massendaten,ND,s. Big data,,,FAF6AD87A12EA6CBC12583DF005D2219
0A511AC439207A45C1256F230035DA29,Massenmedien,D,s.a. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
59B7ECA7F167AAC5C1256F230035DA28,Massenmedien,D,s.a. Informationswesen,,,0400FFA18EAC82E5C1256F230035B96C
F4B9E0E12A9019CAC1256F230035DA27,Massenmedien,D,s.a. Internet,,,F67F7B6889274F7BC1256F230035B988
2F0F392EB3A448BDC1257AE1005801EB,Massively Multiplayer Online Role-Playing Game,ND,s. Computerspiel,,,757188C274E853BFC1256F230035B28E
D317FD5EE7105595C1256F230035F8D2,Matrixdrucker,ND,s. Drucker (EDV),,,C029C16E1D136095C1256F230035B3AB
81BBE07D6B3F20EBC1256F230035F8DE,Maus (Computer),ND,s. Computer,,,47D91F5AC786D939C1256F230035B286
B4F1C867B34BD85AC125805D0061FBBA,MAZ,ND,s. Datenträger,,,06A50234E8B81AE4C1256F230035B2E2
29D5AD35FAAAFD59C1256F230035F8F6,Mediathek,ND,s. Multimedia,,,340BD8AFCD0FBE7DC1256F230035BFAC
E3648D0F550D7FC1C125772B004FEA0F,Mehrbenutzersystem,ND,s. Betriebssystem,,,E696797877272BF9C1256F230035B077
EFD92C99D56E59D8C1257AE10057C30F,Mehrspieler (Computerspiel),ND,s. Computerspiel,,,757188C274E853BFC1256F230035B28E
493E8DBB85207A30C1257999005D6B63,Metamorpher Virus,ND,s. Computervirus,,,2AD8B666316651E5C1256F230035B291
BD035C1E8D870387C1256F230035F977,Microfiche,ND,s. Mikrofilm,,,483CAB837EF03190C1256F230035BEF5
0D332972F58D493CC1256F230035F978,Microfilm,ND,s. Mikrofilm,,,483CAB837EF03190C1256F230035BEF5
B70BB54C62CB1C81C1256F230035F982,Mikrochip,ND,s. Chip,,,DFF377589B775A9AC1256F230035B249
296CDCE3EA395E35C1256F230035F983,Mikrocomputer,ND,s. Computer,,,47D91F5AC786D939C1256F230035B286
8A53327D0FDCEF2CC1256F230035F984,Mikrocomputer,ND,s. Chip,,,DFF377589B775A9AC1256F230035B249
B6B17958DD94C4F6C1256F230035DA9B,Mikroelektronik,D,s.a. Chip,,,DFF377589B775A9AC1256F230035B249
D6FC98550C55499CC1256F230035DA9C,Mikroelektronik,D,s.a. Computertechnik,,,B7274823C7221924C1256F230035B28F
DBD9E810D5809809C1256F230035BEF4,Mikroelektronik,DS,"Die Mikroelektronik ist ein Teilgebiet der Elektronik, genauer der Halbleiterelektronik. Die Mikroelektronik beschäftigt sich mit dem Entwurf, der Entwicklung und der Herstellung von miniaturisierten,elektronischen Schaltungen, heute vor allem integrierten Schaltungen.",Informationstechnische Bildung,,
4A2C2985A2972A76C12571B700339BB8,Mikrofiche,ND,s. Mikrofilm,,,483CAB837EF03190C1256F230035BEF5
483CAB837EF03190C1256F230035BEF5,Mikrofilm,DS,"Film mit Mikrokopien, dient zur raumsparenden Schriftgutablage und Dokumentation. Die Mikrokopien (Mikrofiche) werden in einem Lesegerät bearbeitet.",Informationstechnische Bildung,,
B73272018DE7E1A6C1256F230035F987,Mikroprozessor,ND,s. Chip,,,DFF377589B775A9AC1256F230035B249
53B55C77BB533789C1256F230035F9DE,Mixed Media,ND,s. Multimedia,,,340BD8AFCD0FBE7DC1256F230035BFAC
E6B6C377EA160C54C1257AE10056AEC1,MMOG,ND,s. Computerspiel,,,757188C274E853BFC1256F230035B28E
B01A6A031193F4C8C1257AE1005614AF,MMORPG,ND,s. Computerspiel,,,757188C274E853BFC1256F230035B28E
8A986EB571DCD074C12579290054031B,Mobbing,D,s.a. Cybermobbing,,,F9295D5551AE23ACC12579290053DD05
04273BC53478DF03C12581BF0050700A,Mobile App,ND,s. Software,,,412292943327DEFCC1256F230035C5F1
4ED790A751942CB6C12571C70046B4DA,Mobile Commerce,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
A42AA22878406809C12571C70046ED0B,Mobile Commerce,ND,s. Internet,,,F67F7B6889274F7BC1256F230035B988
D7709CAEC29D525CC12571C70046BE47,Mobilfunk,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
B413C94498C26337C125725D00414000,Mobilkommunikation,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
53F1D3CFAE6B94F1C1256F230035F9E7,Modellbildung (Computer),ND,s. Computersimulation,,,918575D29237E96BC1256F230035B28D
D9C82336531D9E3EC12571C7004825C7,Modem,ND,s. Datenfernübertragung,,,39D43DAF3FCBD75DC1256F230035B2E0
C3A575AE1341B908C12571C7004B619E,Monitor,ND,s. Computer,,,47D91F5AC786D939C1256F230035B286
0E0C321EC5A60A45C125783C00644ACC,Morsecode,ND,s. Morsezeichen,,,7A4D35B38645DDF4C1256F230035BF7C
6568E517F9A49555C125749400378EAE,Morsezeichen,D,"s.a. Morse, Samuel",,,B39C5321F992545CC1256F230035FA2B
7A4D35B38645DDF4C1256F230035BF7C,Morsezeichen,DS,"Von S. Morse (1791-1872) geschaffene, aus Strichen und Punkten zusammengesetzte Zeichenschrift zum Telegrafieren. Ein Verfahren zur Übermittlung von Buchstaben und Zeichen. Dabei wird ein konstantes Signal ein- und ausgeschaltet. Der Code kann als Tonsignal, als Funksignal, als elektrischer Puls mit einer Morsetaste über eine Telefonleitung, mechanisch oder optisch (etwa mit blinkendem Licht) übertragen werden – oder auch mit jedem sonstigen Medium, mit dem zwei verschiedene Zustände (wie etwa Ton oder kein Ton) eindeutig und in der zeitlichen Länge variierbar dargestellt werden können. Man spricht auch von Morsetelegrafie.",Informationstechnische Bildung,,
B39C5321F992545CC1256F230035FA2B,"Morse, Samuel",DS,"US-amerikanischer Erfinder und Professor für Malerei, Plastik und Zeichenkunst (1791-1872).   Bekannt wurde er als angeblicher Erfinder eines Vorläufers des heutigen Morsecodes, einem System aus Strichen und Punkten (bzw. langen und kurzen Signalen), mit dem man Nachrichten auch über große Entfernungen übermitteln kann. Tatsächlicher Erfinder des Morsealphabets ist Friedrich Clemens Gerke (1801-1888).",Informationstechnische Bildung,,
F26A07F3FD26C7E2C1257494003784F8,"Morse, Samuel",D,s.a. Morsezeichen,,,7A4D35B38645DDF4C1256F230035BF7C
B925987441613898C12580BC006032D3,Motion Capture,DS,"Unter Motion Capture, wörtlich Bewegungs-Erfassung, versteht man ein Tracking-Verfahren, das es ermöglicht, jede Art von Bewegungen so zu erfassen und in ein von Computern lesbares Format umzuwandeln, dass diese die Bewegungen analysieren, aufzeichnen, weiterverarbeiten und zur Steuerung von Anwendungen verwenden können.",Informationstechnische Bildung,,
15C7312592D0D181C12573E10037AF1F,MP drei,ND,s. Computertechnik,,,B7274823C7221924C1256F230035B28F
017D079C15AFF7ECC12571ED00364F87,MP3,ND,s. Computertechnik,,,B7274823C7221924C1256F230035B28F
D6842267D9E9EA46C1257ED3002DCD19,MP3,ND,s. Podcasting,,,17754FF376BE699EC1257ED3002D50A6
594C90C3ECF063FFC12580CA005DAFB6,MS,ND,s. Software,,,412292943327DEFCC1256F230035C5F1
9405C4A8A1FA6D07C1256F8B0037FA2D,MS-DOS,ND,s. Betriebssystem,,,E696797877272BF9C1256F230035B077
3D6401AC1DECD389C12580D1005F848E,Multifunktionale Software,ND,s. Software,,,412292943327DEFCC1256F230035C5F1
340BD8AFCD0FBE7DC1256F230035BFAC,Multimedia,DS,"Programmatische Verbindung mehrerer künstlerischer Ausdrucksformen bzw. Medien zu einer neuen Einheit, z.B. in Form der Audiovision und des Environments.",Informationstechnische Bildung,,
2E8E962AFFE20C5EC1256F230035FA6D,Multimediale Methode,ND,s. Multimedia,,,340BD8AFCD0FBE7DC1256F230035BFAC
8D36BFA425D38C9AC1256F230035FA6E,Multimediales Material,ND,s. Multimedia,,,340BD8AFCD0FBE7DC1256F230035BFAC
D5A2A14079FA1B93C1257AE100567D2A,Multiplayerspiel,ND,s. Computerspiel,,,757188C274E853BFC1256F230035B28E
CA57486926FCC5D0C1256F230035FAD0,Nachrichtentechnik,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
314333699BB7C1EFC1256F230035FAD1,Nachrichtenübermittlung,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
4B6807F2165D6C2AC1256F230035FAD2,Nachrichtenübertragung,ND,s. Telekommunikation,,,2CEDD88AE1B7DC25C1256F230035C794
F63C5294830F8A73C1256F230035FADC,Nadeldrucker,ND,s. Drucker (EDV),,,C029C16E1D136095C1256F230035B3AB
3FE72BD76F409CDBC1257ED3002DD757,Netcast,ND,s. Podcasting,,,17754FF376BE699EC1257ED3002D50A6
B7AD141DA694C20FC12583E70059BDE4,Netikette,ND,s. Netiquette,,,3B6CE52BE1E50E9BC12583E70059A976
