DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
003038C24BB44BEDC1256F230035F4D5,Königtum,ND,s. Monarchie,,,8F3307E3CC23BF39C1256F230035BF4F
0D405A23AFD27D71C125787A003EA77A,Küstenwache,ND,s. Polizei,,,A5350EE5E2578650C1256F230035C217
E375C3359F60AED7C1256F230035F61C,Laizismus,ND,s. Ideologie,,,8FBFBC6ED8E80DCBC1256F230035B937
E127402326100DE6C125717E0026CC73,Land (Staat),ND,s. Staat (Land),,,6AAF10304D402C8AC1256F230035C665
3D760DA6E0AE8CEEC1257F90004BA396,Landbesetzer,ND,s. MST,,,A2CAA6CF4A1D680FC1257F90004B6130
9CDDCA650320B0C4C1256F230035F630,Landesfarben,ND,s. Nationalflagge,,,9D6CBFB857E81415C1256F230035C013
B47C75818D20BB8DC12579C9005CDA20,Landesgrenze,ND,s. Politische Grenze,,,8ECA164163F33521C12579C9005CB78B
DC1B3EFFDE57A75CC1257F90004DB58B,Landeshauptstadt,ND,s. Hauptstadt,,,0361471B2DB45D57C1256F230035B811
61BC9F5FFC0D0D84C125717E002F807B,Landesregierung,ND,s. Landtag,,,C0BA4805B9B49E35C1256F230035BCA5
449BF5AA810808D5C1256F230035F63E,Landesverrat,ND,s. Spionage,,,72D6A35CC9090713C1256F230035C641
F21B7E1766C5A0A5C1256F230035F640,Landgericht,ND,s. Gericht (Recht),,,E8F82D9E1BE46F55C1256F230035B694
B254A93AD7BF1699C1256F230035F642,Landkreis,ND,s. Kreis (Verwaltungsbezirk),,,FB73F73D4754609CC1256F230035BBEA
11F950767490FD32C1256F230035F64B,Landpolizei,ND,s. Polizei,,,A5350EE5E2578650C1256F230035C217
1FE995EE49A6B3B5C1256F230035D945,Landtag,D,s.a. Parlament,,,AF069A24E072B1C3C1256F230035C15D
C0BA4805B9B49E35C1256F230035BCA5,Landtag,DS,Volksvertretung in den einzelnen Ländern der Bundesrepublik Deutschland; in Bremen und Hamburg: Bürgerschaft; Abgeordnetenhaus. Auch zur Wahl.,Politische Bildung,,
00D35E29F550B579C1256F230035F65A,Landtagswahl,ND,s. Landtag,,,C0BA4805B9B49E35C1256F230035BCA5
ADA1559C65C0BDDCC12572F9002F9734,Landwirtschaftspolitik,ND,s. Politik,,,0D282D6F90D66B5FC1256F230035C211
13B6897E2337E126C1257FA30058297C,"Le Pen, Jean-Marie",DS,"Jean-Marie Le Pen; geb. 1928; ist ein rechtsextremer französischer Politiker. Sein Stil gilt als rechtspopulistisch. Seit Gründung der rechtsextremen Partei Front National im Jahr 1972 war er bis zur Übernahme der Position durch seine jüngste Tochter Marine Le Pen am 16. Januar 2011 für 39 Jahre Vorsitzender und trat bei fünf Präsidentschaftswahlen an. Im August 2015 wurde er wegen ""schwerer Verfehlungen"" aus der Partei ausgeschlossen.",Politische Bildung,,
545ED104AB304A56C1256FE100324874,Legislative,ND,s. Gesetzgebung,,,0E4F7E458F77433FC1256F230035B6B0
0D19DE36FCA06146C1257F88005A2C69,Lehrerkonferenz,ND,s. Konferenz,,,F7C06BDC97C0B033C1256F230035BB85
B80710ED9446A93BC1257FB1005C7784,Leistungsgesellschaft,ND,s. Gesellschaft,,,BB09C0B20C629A87C1256F230035B6AC
7F72F9591D5D5D20C1256F230035D9A4,"Lenin, Wladimir Iljitsch",D,s.a. Kommunismus,,,CBC7DD7255AE02ACC1256F230035BB7C
3CC585B56001EBBFC1257FB70059D566,Leninismus,ND,s. Marxismus,,,D7F1EE994D60185AC1256F230035BE50
CEBFB3C38702DE89C1256F230035BD41,Liberalismus,DS,"Staats-, Gesellschafts- und Wirtschaftsauffassung, die die Freiheit des einzelnen als grundlegende Norm des menschlichen Zusammenlebens ansieht, den Fortschritt in Kultur, Recht, Sitte, Wirtschaft und sozialer Ordnung als geschichtliche Entwicklung annimmt.",Politische Bildung,,
616C781808129B3AC12583C8005EC088,Listenwahl,ND,s. Verhältniswahl,,,19DAE8A09FAD7B59C12583C8005E9207
03A174E3EEA28AEAC1256F230035F7C8,Lokale Gebietskörperschaft,ND,s. Gemeinde (Politik),,,AAB2CD106ECFE252C1256F230035B671
82A10FAF0A4218D8C1256F230035F7CA,Lokalverwaltung,ND,s. Gemeinde (Politik),,,AAB2CD106ECFE252C1256F230035B671
8AB831B1AF2E267BC1257FD10059A93A,Luftangriff,ND,s. Luftkrieg,,,C5070C2EBBB073FCC1256F230035BDBD
C5070C2EBBB073FCC1256F230035BDBD,Luftkrieg,DS,"Alle Kampfmaßnahmen der Luftstreitkräfte mit operativen oder taktischen Zielen einschließlich Bodenabwehr, sowohl in Verbindung mit Heer und Marine als auch selbständig.",Politische Bildung,,
30115EC155843DADC1256F230035F7FC,Luftwaffe,ND,s. Bundeswehr,,,571F9CC90CB7CA27C1256F230035B1C1
6C226A8EA798BDEDC12579C9005CD369,Ländergrenze,ND,s. Politische Grenze,,,8ECA164163F33521C12579C9005CB78B
519B73181A028D8BC1256F230035F62C,Länderpolitik,ND,s. Politik,,,0D282D6F90D66B5FC1256F230035C211
572547B5DE8366F8C1256F230035F7E4,"Lübke, Heinrich",ND,s. Bundespräsident,,,CC29299AAE7438ACC1256F230035B1BA
B30AB4B96F9885AFC1256F230035F8F1,MBFR,ND,s. Entspannungspolitik,,,33E6C8B4B7990288C1256F230035B45E
A2CAA6CF4A1D680FC1257F90004B6130,MST,DS,"Die Bewegung der Landarbeiter ohne Boden, häufig kurz Bewegung der Landlosen (Movimento dos Sem Terra), abgekürzt MST, ist eine Massenbewegung in Brasilien, welche sich für eine radikale Landreform einsetzt und darüber hinaus auch soziale und politische Forderungen stellt. Die Bewegung erhielt 1991 den Right Livelihood Award.",Politische Bildung,,
34D63049657321CAC1256F230035F820,Maastrichter Vertrag,ND,s. Europäische Union,,,2AB82E373D74C36BC1256F230035B4B6
2B590D335C245FD9C1257FDB005A1602,Madrider Zuganschläge,ND,s. Terrorismus,,,3DA746D9729916DEC1256F230035C7B5
8F1AABDA22D06893C1257824005DA0C5,Maffia,ND,s. Mafia,,,5A217904C10B8B52C1256F230035BDE3
5A217904C10B8B52C1256F230035BDE3,Mafia,DS,"Mafia (auch: Maffia) war ursprünglich die Bezeichnung für einen streng hierarchischen Geheimbund, der seine Macht durch Erpressung, Gewalt und politische Einflussnahme zu festigen und auszubauen versucht und seine Wurzeln im Sizilien des 19. Jahrhunderts hat. Heute bezeichnet man die sizilianische Mafia auch als Cosa Nostra. Die sizilianische Mafia operiert weltweit und hat Verbindungen zu anderen mafiaähnlichen Gruppen.",Politische Bildung,,
50478C465CF06088C1256F230035F86C,Mandat (humanitäres),ND,s. Vereinte Nationen,,,D945B5D15B6AB8D0C1256F230035C94A
82E576E8696CFC5DC1258002005AE8F6,Manöver (Militär),ND,s. Militär,,,CD2DB71B487FFB79C1256F230035BF01
30D370D1A91FE232C1256F230035DA1D,"Marx, Karl",D,s.a. Marxismus,,,D7F1EE994D60185AC1256F230035BE50
D7F1EE994D60185AC1256F230035BE50,Marxismus,DS,"Die von K. Marx unter Mitwirkung von F. Engels geschaffene, auf der Geschichtsauffassung des historischen Materialismus gegründete Theorie des wissenschaftlichen Sozialismus.",Politische Bildung,,
BB329A5AD1ADCCBDC1256F230035BE68,Materialismus,DS,"Weltsicht oder Haltung, für die die Materie der Grund alles Wirklichen ist; versucht das gesamte Weltgeschehen einschließlich des Lebens, der Seele und des Geistes als Wirkung des Stoffs und seiner Bewegung zu erklären.",Politische Bildung,,
192CE364DAB0A66FC125804C005B7B32,Maßnahme (Recht),ND,s. Recht,,,9DDACD4CD1AAB8F5C1256F230035C2D7
F93AAAD94ECF861CC1258066005F12C2,Mehrheitswahlrecht,ND,s. Wahl,,,6AD843FD1CDD072EC1256F230035CA27
DD06237B7DC95447C1258066005F1A6A,Mehrheitswahlsystem,ND,s. Wahlsystem,,,C61D5237C6A61CD8C1256F2300360A32
CBEF6D603533DE9BC1257204003604C9,Mehrparteiensystem,ND,s. Partei (Politik),,,67DA532ECCCAE7A6C1256F230035C164
F290690D25FDF498C1257C30005C3CB3,"Meinhof, Ulrike",D,s.a. RAF,,,022D735855FAEE48C1257C300059B24C
271ED8F9037700E2C1256F230035F91F,Meinungsbildung,ND,s. Meinungsfreiheit,,,7AABCCE536D0B396C1256F230035BEA4
1EF06E2F6ABAA9C7C1256F230035F920,Meinungsforschung,ND,s. Demoskopie,,,C2EF3C186BF4DBD2C1256F230035B30E
64C69B8D8F6B884EC1256F230035DA5F,Meinungsfreiheit,D,s.a. Pressefreiheit,,,3C5C706DA8764070C1256F230035C249
7AABCCE536D0B396C1256F230035BEA4,Meinungsfreiheit,DS,"Freiheit der Meinungsbildung und -äußerung, eines der wesentlichen Grundrechte des einzelnen, in der Bundesrepublik Deutschland im Grundgesetz gewährleistet.",Politische Bildung,,
3375BA2EA9385B80C1256F230035BEB1,"Menchu, Rigoberta",DS,Guatemaltekische Bürgerrechtlerin; geb. 1959; 1992 Friedensnobelpreis für ihren gewaltlosen Einsatz um die Gleichberechtigung der Indianer.,Politische Bildung,,
0FB3B16975117E6FC1256F230035DA76,Menschenrechte,D,s.a. Recht,,,9DDACD4CD1AAB8F5C1256F230035C2D7
675EF4D6AB2AEBA7C1256F230035DA74,Menschenrechte,D,s.a. Amnesty International,,,CF2497E0200129A8C1256F230035AE14
C0636003832C4911C1256F230035DA75,Menschenrechte,D,s.a. Grundrecht,,,D31D55BDDB46C490C1256F230035B78A
9175597AF615C2CEC12571FB002F8B5C,Menschenrechtsorganisation,ND,s. Nichtregierungsorganisation,,,1C65B040C4CE6714C1256F230035B891
94C21CCF70B7ADD7C12571FB002F974D,Menschenrechtsorganisation,ND,s. Amnesty International,,,CF2497E0200129A8C1256F230035AE14
3265D8FE6276C172C1256F230035DA7A,Menschenwürde,D,s.a. Demokratie,,,7495EE80D379A423C1256F230035B30B
AF5550FA93496C2DC1256F230035DA77,Menschenwürde,D,s.a. Freiheit,,,98794238CD4D692FC1256F230035B5D4
18418A14DBE23314C12571B500320320,"Merkel, Angela",ND,s. Bundeskanzler,,,8303FEE666E0F098C1256F230035B1B9
F0E41835D7DEFA9FC12575D1004AC78D,"Merkel, Angela",DS,"Angela Dorothea Merkel, geborene Kasner, geb. 1954. Deutsche Politikerin. Seit dem 22. November 2005 ist sie deutsche Bundeskanzlerin und seit April 2000 Bundesvorsitzende der CDU. ",Politische Bildung,,
84188928E183E6E1C1257C6F005ED84D,Migration,D,s.a. Einwanderungspolitik,,,0E163144A10FA8F8C1257C6F005EBCE5
DF8404183E15F45CC1257E690056166C,Migration,D,s.a. Illegale Einwanderung,,,79F88C760F55DFFEC1257E690055E989
AF869BEF34DFE833C125830D005710D3,Migration,D,s.a. Migrationsursache,,,ACC6E5BDD7B4999BC125830D0056F4D4
ACC6E5BDD7B4999BC125830D0056F4D4,Migrationsursache,DS,Flucht- und Migrationsursachen sind eine Kombination aus strukturellen Faktoren und akuten Auslösern.,Politische Bildung,,
2DC4F3E18CE8B465C1256F230035BF02,Militarismus,DS,"Die Vorherrschaft des Militärischen, besonders eine Gesinnung, die militärische Formen und Denkweisen überbetont.",Politische Bildung,,
C9AE1A2D0E2B3408C1256F230035DAA8,Militär,D,s.a. Bundeswehr,,,571F9CC90CB7CA27C1256F230035B1C1
CD2DB71B487FFB79C1256F230035BF01,Militär,DS,"Die Gesamtheit der planvoll organisierten und bewaffneten Streitkräfte, aber auch das einzelne Mitglied der militärischen Organisation.",Politische Bildung,,
85E27016F2FC0652C1257C6F005A1190,Militär,D,s.a. Militäreinsatz,,,7B2F967536242099C1257C6F0059EF03
8C58C132B181CC51C1257A3E0053182C,Militärdienst,ND,s. Wehrdienst,,,1D484EA562C7CB39C1256F2300360AC8
5A34512AB655B425C1257A400052AD13,Militärdienstzeit,ND,s. Wehrdienst,,,1D484EA562C7CB39C1256F2300360AC8
FCCFAA089BCB256AC1256F230035F9A0,Militärdiktatur,ND,s. Diktatur,,,CC88B23FBA7D93A7C1256F230035B357
7B2F967536242099C1257C6F0059EF03,Militäreinsatz,DS,Als Militäreinsatz oder Einsatz bezeichnet man in Deutschland verfassungsrechtlich die Verwendung der Streitkräfte als Mittel der vollziehenden Gewalt unter Anwendung von hoheitlichem Zwang. In anderen Staaten ist der Einsatzbegriff mitunter weitergefasst und beschreibt auch reine Amtshilfeleistungen durch Streitkräfte.,Politische Bildung,,
984C22384C049C9CC1257C6F005A1EEC,Militäreinsatz,D,s.a. Bundeswehr,,,571F9CC90CB7CA27C1256F230035B1C1
E132B339F886888FC1256F230035F9A1,Militärischer Konfikt,ND,s. Krieg,,,F989283F97ADFB7EC1256F230035BBF9
A18A7374EDCFEDE5C12571BD0032194E,Militärjunta,ND,s. Diktatur,,,CC88B23FBA7D93A7C1256F230035B357
C42A275AC1DB07D6C125808F005ED952,Militärputsch,ND,s. Putsch,,,A8C43147CE7CE04FC125808F005EC356
9D2E4E588B976897C1258082005D2608,Militärregierung,ND,s. Herrschaftsform,,,7F202D91F35B5768C1256F230035B87A
EEFCF791B55801E5C1258082005E28B9,Militärsport,ND,s. Militär,,,CD2DB71B487FFB79C1256F230035BF01
15B6629FF9BA4992C1256F230035F9A4,Militärwesen,ND,s. Militär,,,CD2DB71B487FFB79C1256F230035BF01
44EE7A442C1C5A5EC1256F230035BF0D,Minderheit,DS,"Teilgruppe innerhalb einer Gesamtgesellschaft, die sich aufgrund bestimmter Merkmale von der herrschenden Mehrheit und den von ihr als gültig angesehenen Werten, Normen und Eigenschaften unterscheidet. Minderheiten ist häufig Diskriminierungen ausgesetzt.",Politische Bildung,,
75F6A41086082B99C1256F230035DAAC,Minderheit,D,s.a. Diskriminierung,,,DD0D3EF4EFC46F53C1256F230035B362
7DD7F4C053F6E36EC1257571005159A3,Minderheit,D,s.a. Sorben,,,ED59E106678D811EC1256F230035C606
093DE256B655D973C1256F230035F9B5,Ministerium,ND,s. Bundesregierung,,,43F78725398C64CAC1256F230035B1BC
571B379FE57A0C57C1256F230035F9B6,Ministerrat,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
4961AE6299301895C1256F230035F9B9,Minorität,ND,s. Minderheit,,,44EE7A442C1C5A5EC1256F230035BF0D
AF65069762873F5DC1256F230035F9BD,Misereor,ND,s. Nichtregierungsorganisation,,,1C65B040C4CE6714C1256F230035B891
6A1D2A7E448272FDC12571C400516B66,Misstrauensvotum,ND,s. Bundeskanzler,,,8303FEE666E0F098C1256F230035B1B9
5B1F76D4D08B0FC4C1256F230035BF1D,Mitbestimmung,DS,"Beteiligung der Arbeitnehmer besonders an den sozialen, personellen sowie an den wirtschaftlichen Entscheidungen. Auch in den Gemeinden, an Schulen.",Politische Bildung,,
FDF178AF08DDA835C1256F230035F9D5,Mittelklasse,ND,s. Sozialstruktur,,,41DD28A16538EE1FC1256F230035C61C
659D2F267CC17D6BC1256F230035BF35,Modellversuch,DS,Versuche mit Hilfe von Modellen; die gewonnenen Ergebnisse werden auf die Wirklichkeit übertragen.,Politische Bildung,,
42F9BBFA50173A0DC1256F230035BF40,"Modrow, Hans",DS,"Deutscher Politiker (SED/PDS), geb. 1928; 1973-89 Erster Sekretär der SED-Bezirksleitung Dresden, war 1989/90 Ministerpräsident der DDR.",Politische Bildung,,
EC25A988D2692565C1256F230035F9F5,Moldawien,ND,s. GUS,,,9FA3F1A41F5C7972C1256F230035B7A5
2F8336E74EFCAB96C1257E2D004DD3CF,Monarch,ND,s. Herrscher,,,2DFDA8A353D1EE61C1257E2D004D54E6
454F8E9F4EE4D931C1256F230035DAE3,Monarchie,D,s.a. Demokratie,,,7495EE80D379A423C1256F230035B30B
8F3307E3CC23BF39C1256F230035BF4F,Monarchie,DS,"Staatsform, in der ein Einzelner, der erbliche oder gewählte Monarch, auf Lebenszeit Staatsoberhaupt ist, ursprünglich Alleinherrscher, der alle Staatsgewalt in seiner Person vereinigte (absolute Monarchie). Konstitutionelle Monarchie: Gewalt durch Verfassung beschränkt. Parlamentarische Monarchie: Die Macht des Monarchen beschränkt sich auf die Repräsentation.",Politische Bildung,,
2FED1A0AA5712BB4C125714D00519C12,Monroe-Doktrin,ND,s. Isolationismus,,,44EC513C75D3BECEC1256F230035B9A4
67DBE170B822316EC1256F230035FA0F,Montanunion,ND,s. Europäische Gemeinschaften,,,03A0DD540FC89278C1256F230035B4B5
75AA12F8A63A5660C1257FE9005BE88A,Movimento dos Sem Terra,ND,s. MST,,,A2CAA6CF4A1D680FC1257F90004B6130
03EB13C24ADCCDA4C1257BFB004403FC,"Mugabe, Robert",DS,Robert Gabriel Mugabe; geb. 1924; ist ein simbabwischer Politiker. Er ist Chef der ZANU-Partei und seit 1987 als Präsident Staatsoberhaupt von Simbabwe. Von 1980 bis 1987 bekleidete er das Amt des Ministerpräsidenten.,Politische Bildung,,
B416715817602941C12571ED00383977,Multikulturelle Gesellschaft,ND,s. Gesellschaft,,,BB09C0B20C629A87C1256F230035B6AC
AB6EF44F27E8C0B3C1257EAB00337879,Murahilin,ND,s. Dschandschawid,,,23276A834EF7B92AC1257EAB00331A7E
E74BDFD480268B37C1256F230035DAFD,Müll,D,s.a. Müllabfuhr,,,4819815738AF09F2C1256F230035BFA0
4819815738AF09F2C1256F230035BFA0,Müllabfuhr,DS,Beseitigung von Abfall durch Spezialfahrzeuge in städtischer oder kommunaler Regie.,Politische Bildung,,
093EC1465433BB31C1256F230035DB04,Müllbeseitigung,D,s.a. Müllabfuhr,,,4819815738AF09F2C1256F230035BFA0
6E84FEDB603D90B7C1256F230035DB0B,Mülldeponie,D,s.a. Müllabfuhr,,,4819815738AF09F2C1256F230035BFA0
27F0ADC6EF32174DC1256F230035FA5C,Müllentsorgung,ND,s. Müllabfuhr,,,4819815738AF09F2C1256F230035BFA0
82C80BA12E823228C1258146005B89EC,Müllwagen,ND,s. Müllabfuhr,,,4819815738AF09F2C1256F230035BFA0
AE62CE8D38174F5FC1256F230035FA73,Münchener Konferenz,ND,s. Konferenz,,,F7C06BDC97C0B033C1256F230035BB85
6909C218AF1FD1C4C1256F230035FB0A,NATO,ND,s. Nordatlantikpakt,,,C90020CBF67BDE12C1256F230035C08A
77F9658BB28D5420C1256F230035FB7D,NGO,ND,s. Nichtregierungsorganisation,,,1C65B040C4CE6714C1256F230035B891
970D06301FB6B946C1256F230035FBCD,NPD,ND,s. Neofaschismus,,,0CC906522EE039C6C1256F230035C033
D567BA0205835812C125784E005C2ADE,NRO,ND,s. Nichtregierungsorganisation,,,1C65B040C4CE6714C1256F230035B891
75685BD2997F0AE7C1256F230035FACC,Nachrichtendienst,ND,s. Spionage,,,72D6A35CC9090713C1256F230035C641
1C90066C2777D68AC1256F230035BFFA,Nahostkonflikt,DS,"Als Nahostkonflikt bezeichnet man den Konflikt um die Region Palästina, der dort seit 1918 mit der von Arabern zunehmend abgelehnten Masseneinwanderung von Juden aus Europa entstand. Er führte zu sechs Kriegen zwischen dem am 14. Mai 1948 gegründeten Staat Israel und einigen seiner Nachbarstaaten (Israelisch-Arabischer Konflikt) und zahlreichen bewaffneten Konflikten zwischen Israelis und Palästinensern (Israelisch-Palästinensischer Konflikt). Letztere dauern bis heute an.",Politische Bildung,,
5968D9ECEE15542FC1256F230035C010,Nation,DS,"Gesamtheit der Bewohner eines Landes, wie sie durch die politische Entwicklung geformt ist. Aber auch das Volk als Einheit der Abstammung, Sprache und Kulturüberlieferung.",Politische Bildung,,
A980B5B51422B7E6C1256F230035DB56,Nation,D,s.a. Nationalflagge,,,9D6CBFB857E81415C1256F230035C013
DB76E71A1AF0CEE8C1256F230035DB55,Nation,D,s.a. Staat (Land),,,6AAF10304D402C8AC1256F230035C665
F32347D14758D3CAC12580EB006424D0,Nation Building,ND,s. Nation,,,5968D9ECEE15542FC1256F230035C010
2B4C24325F7B817FC1256F230035FAFE,Nationaldemokratische Partei Deutschlands,ND,s. Neofaschismus,,,0CC906522EE039C6C1256F230035C033
53729E6A312200DDC1256F230035FAFF,Nationale Verteidigung,ND,s. Verteidigung (Politik),,,E297CE553CEFE76BC1256F230035C9A6
8C966553E3C25780C1256F230035FB00,Nationalfarben,ND,s. Nationalflagge,,,9D6CBFB857E81415C1256F230035C013
9D6CBFB857E81415C1256F230035C013,Nationalflagge,DS,"Farben eines Staates oder staatsähnlichen Territoriums, die in den Nationalflaggen, auf Kokarden, Schärpen, Ordensbändern u.ä. geführt werden.",Politische Bildung,,
47B217D4CF316858C125772C00337CF8,Nationalgefühl,ND,s. Patriotismus,,,E1DCC33373B239EDC125772C003310EC
FCFE7B9328E4634EC1256F230035C015,Nationalismus,DS,"Überbetonung des nationalen Gedankens, besonders eine politische Richtung seit dem 19.Jh. Der Nationalismus ist oft mit Imperialismus und Militarismus verbunden.",Politische Bildung,,
E05262DDA8B9992EC12579BC005F8B55,Nationalismus,D,s.a. Staatsbürgerschaft,,,DBD9E531F12FA9C1C12579BC005F196A
3A849700AA26DA83C12580EB0065D851,Nationalität,ND,s. Nation,,,5968D9ECEE15542FC1256F230035C010
C9D0478DDEEEA657C1256F230035DB62,Nationalsozialismus,D,s.a. Ideologie,,,8FBFBC6ED8E80DCBC1256F230035B937
FA1194DCCEF1D8FFC1256F230035DB60,Nationalsozialismus,D,s.a. Neofaschismus,,,0CC906522EE039C6C1256F230035C033
CB6CB7AD2F7BD6D0C1257DDC005C6FFA,Nationalstaat,ND,s. Staat (Land),,,6AAF10304D402C8AC1256F230035C665
8820C513053182DAC125772C003385E6,Nationalstolz,ND,s. Patriotismus,,,E1DCC33373B239EDC125772C003310EC
B1F3AE731FD3A6B7C1256F230035C018,Nationalversammlung,DS,"Volksvertretung, die zu besonderen Zwecken einberufen ist, namentlich zur Schaffung einer neuen Verfassung. Die erste Nationalversammlung wurde in Frankreich einberufen (1789-92), in Deutschland Frankfurter Nationalversammlung, Weimarer Nationalversammlung. In Frankreich seit 1946 Gesetzgebungsorgan.",Politische Bildung,,
2D05B008189BA815C12580EB0064296D,Nationenbildung,ND,s. Nation,,,5968D9ECEE15542FC1256F230035C010
4FCE4F0F1F4060B5C1256F230035FB47,Neo-Nazi,ND,s. Neofaschismus,,,0CC906522EE039C6C1256F230035C033
0CC906522EE039C6C1256F230035C033,Neofaschismus,DS,"Sammelbegriff für politische Bewegungen und Gruppen, die nach dem Zusammenbruch faschistischer und nationalsozialistischer Regierungssysteme entsprechende Vorstellungen und Organisationen wiederbeleben wollen. Neonazismus propagiert v.a. Vorstellungen des Nationalsozialismus.",Politische Bildung,,
AC6CACF02407BE1BC12580F9005E3B06,Neonazi,ND,s. Neofaschismus,,,0CC906522EE039C6C1256F230035C033
42E757BC2C6ACA4DC1256F230035FB4A,Neonazismus,ND,s. Neofaschismus,,,0CC906522EE039C6C1256F230035C033
6FB809DF64A2E3BBC12579BC00604C69,"Neudeck, Rupert",DS,"Deutscher Journalist, Gründer des Cap Anamur / Deutsche Not-Ärzte e.V. und Vorsitzender des Friedenskorps Grünhelme e.V.; geb. 1939.",Politische Bildung,,
1D384442550EB0B6C12580FF005D20FA,Neue Entwicklungsalternativen,ND,s. Schwellenländer,,,20E0C3007185AC54C125726D003736B4
5E77264A6428ED46C12580FF005D2744,Neue Entwicklungsalternativen,ND,s. Entwicklungshilfe,,,9C8DE08DD5361BC0C1256F230035B461
FE45CB67E047E290C12580FF005D3280,Neue Entwicklungsalternativen,ND,s. Entwicklungsland,,,22BA3EC6EBCE6517C1256F230035B462
12326A3C507E5EA0C1256F230035FB81,Nicht staatliche Hilfsorganisation,ND,s. Nichtregierungsorganisation,,,1C65B040C4CE6714C1256F230035B891
0BE4F92B29C6C98CC1256F230035D65A,Nichtregierungsorganisation,D,s.a. Amnesty International,,,CF2497E0200129A8C1256F230035AE14
1C65B040C4CE6714C1256F230035B891,Nichtregierungsorganisation,DS,"Englisch Non-Governmental Organizations, international, national oder regional tätige nichtstaatliche Organisationen mit unterschiedlichen Aktivitätsschwerpunkten, z.B. Entwicklungshilfe-, Umweltschutz- (Greenpeace), Menschenrechts- (Amnesty International), Frauen-, Friedensorganisationen, kirchliche Hilfswerke (Misereor, ""Brot für die Welt"").",Politische Bildung,,
36013220D027D7DAC12571FB002F01F3,Nichtregierungsorganisation,D,s.a. Brot für die Welt,,,6EF969E149D722A5C1256F230035B183
EA640F6D1B336A01C1256F230035FB84,Nichtstaatliche Organisation,ND,s. Nichtregierungsorganisation,,,1C65B040C4CE6714C1256F230035B891
7595B3F40A22ACAAC1256F230035DBB6,"Nobel, Alfred",D,s.a. Nobelpreis,,,579E4552FE7E2AC6C1256F230035C07F
579E4552FE7E2AC6C1256F230035C07F,Nobelpreis,DS,"Hochangesehene, internationale auf testamentarischer Verfügung A. Nobels zurückgehende Auszeichnung, jährlich finanziert durch die Nobelstiftung, für Leistungen auf den Gebieten Physik, Chemie, Physiologie oder Medizin, Literatur und Friedensarbeit.",Politische Bildung,,
C90020CBF67BDE12C1256F230035C08A,Nordatlantikpakt,DS,"1949 von Belgien, Dänemark, Frankreich, Großbritannien, Island, Italien, Kanada, Luxemburg, den Niederlanden, Norwegen, Portugal und den USA unterzeichneter Sicherheitspakt. Griechenland und Türkei 1952, Bundesrepublik Deutschlland 1954, Spanien 1982.",Politische Bildung,,
A1EECBB902C3D64AC1256F230035FBBF,Normung,ND,s. DIN,,,34BA615D24D5EB59C1256F230035B359
C81B96387E1ECB1FC125811E005E50AF,Nutzung,ND,s. Recht,,,9DDACD4CD1AAB8F5C1256F230035C2D7
EE446517912F6308C12583E0005981EF,Nutzungsrecht,D,s.a. Urheberrecht,,,3894528C89C0B0F3C12572060038AD69
FF2C3D7D9D0F1423C12583E000592ED6,Nutzungsrecht,DS,"Unter einem Nutzungsrecht versteht man das Recht eines Rechtssubjekts aus einem Vertrag, fremde Sachen oder Rechte zu nutzen.",Politische Bildung,,
14744210081910C0C1257173003A3B82,OSZE,ND,s. KSZE,,,2CAB582DD491CA68C1256F230035BC16
C09A68F38DC825EFC1258120004CA6EC,"Obama, Barack",DS,Barack Hussein Obama II; geb. 1961; ist ein US-amerikanischer Politiker der Demokratischen Partei. Er war von 2009 bis 2017 der 44. Präsident der Vereinigten Staaten.,Politische Bildung,,
DEF02C397274E3BBC1256F230035FBE0,Oberbürgermeisterwahl,ND,s. Wahl,,,6AD843FD1CDD072EC1256F230035CA27
2A952607323043E0C1257E2D004D9A1D,Oberhaupt,ND,s. Herrscher,,,2DFDA8A353D1EE61C1257E2D004D54E6
3AAB67514A5DC205C1256F230035FBEA,Oberlandesgericht,ND,s. Gericht (Recht),,,E8F82D9E1BE46F55C1256F230035B694
A2222F9D76DB42D5C12573FA0040418E,Oberste Gerichtshöfe des Bundes,ND,s. Gericht (Recht),,,E8F82D9E1BE46F55C1256F230035B694
2929F2EAC29B95B2C1256F230035C0C2,Oder-Neiße-Grenze,DS,"Die im Potsdamer Abkommen 1945 festgelegte Demarkationslinie zwischen den polnisch verwalteten deutschen Gebieten und dem übrigen Deutschland, heute deutsch-polnische Staatsgrenze.",Politische Bildung,,
75336F37DDAB1C99C12571FD0031EA8E,Oder-Neiße-Linie,ND,s. Oder-Neiße-Grenze,,,2929F2EAC29B95B2C1256F230035C0C2
AAA655C58E994A46C1256F230035C0D0,Okkupation,DS,"Besetzung, Ausübung der tatsächlichen Gewalt über ein fremdes Staatsgebiet.",Politische Bildung,,
E4F93367B54C1C50C1257DC10050C262,Oman,D,s.a. Golfstaaten,,,67DB86BEACBCEF52C1257DC1004FE056
A944AF6C3A62CAC6C125813B0035E2BF,Operation,ND,s. Militär,,,CD2DB71B487FFB79C1256F230035BF01
83806CE94787FB79C1256F230035C0EF,Opposition,DS,"I.w.S. der Widerstand von Gruppen und Personen sowie der Medien gegen eine Regierung, bestimmte ihrer Maßnahmen oder Angehörigen.",Politische Bildung,,
