DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
58A66ED2589F6E42C1256F230035DAC5,Mitteleuropa,D,s.a. Westeuropa,,,7EDEA3DD9FB93784C1256F230035CB14
5DCCA081F047F60CC1256F230035BF24,Mitteleuropa,DS,"Mittlerer Teil Europas zwischen den Alpen im Süden, Nord- und Ostsee im Norden; im Westen und Osten fehlen natürliche Grenzen. Gewöhnlich versteht man unter Mitteleuropa die Stromgebiete von der Schelde bis zur Weichsel und das der Donau bis zur Mährischen Pforte. Zu Mitteleuropa werden folgende Staaten gezählt: Deutschland, Österreich, Liechtenstein, Polen, Slowakei. Tschechien, Ungarn, Schweiz.",Geographie,,
6E09AC0D7165B533C1256F230035DAC4,Mitteleuropa,D,s.a. Südeuropa,,,89D752AD2D261137C1256F230035C722
708137D7299AD187C1256F230035DAC3,Mitteleuropa,D,s.a. Nordeuropa,,,F81DAC71481C33C8C1256F230035C08C
A0C9CAE3FBB72188C1256F230035DABD,Mitteleuropa,D,s.a. Luxemburg,,,C35C38C5FFA08BBEC1256F230035BDCF
B41B9636D6774663C1256F230035DAC0,Mitteleuropa,D,s.a. Ungarn,,,8B4FB927E0CE1139C1256F230035C8D3
B6542E18831EE134C1256F230035DABB,Mitteleuropa,D,s.a. Liechtenstein (Fürstentum),,,A815B803FDC34D26C1256F230035BD55
BD2149937838E3EBC1256F230035DAC1,Mitteleuropa,D,s.a. Europa,,,ACBADB77436A23D1C1256F230035B4B3
C72BB71C09DB711AC1256F230035DABE,Mitteleuropa,D,s.a. Österreich,,,294258E4DC7BC038C1256F230035C118
E331B34C71FA8018C1256F230035DABF,Mitteleuropa,D,s.a. Schweiz,,,A6D89F434935ADA5C1256F230035C539
E4DF2FD68C7A0DA9C1256F230035DABC,Mitteleuropa,D,s.a. Bundesrepublik Deutschland (nach 3.10.90),,,16721A49793B99F1C1256F230035B1BE
27BD979747DBD847C1257A0D005674D5,Mitteleuropa,D,s.a. Schweiz,,,A6D89F434935ADA5C1256F230035C539
2B7E10D423BF20BAC1257A0D00564813,Mitteleuropa,D,s.a. Slowakische Republik,,,B0EC5E8465653DA7C1256F230035C5E0
5169947B1EB0FB60C1257A0D0056637B,Mitteleuropa,D,s.a. Tschechische Republik,,,7A754D472D1309ACC1256F230035C875
77037406AD4D89DDC1257A0D0056324C,Mitteleuropa,D,s.a. Polen,,,84F1B347699B6429C1256F230035C20F
9C19747FF758A68EC12572AA00323090,Mitteleuropäische Sommerzeit,ND,s. Zeitzone,,,9F3AF920BF402A12C1256F230035CC0B
BAB744F52DF252DDC12572AA003225D3,Mitteleuropäische Zeit,ND,s. Zeitzone,,,9F3AF920BF402A12C1256F230035CC0B
0F04C80F6610F964C1256F230035DAC8,Mittelfranken (Regierungsbezirk),D,s.a. Fürth (Kreis),,,158727627901AE5AC1256F230035B620
35840B02A5B957CCC1256F230035DAC6,Mittelfranken (Regierungsbezirk),D,s.a. Ansbach (Kreis),,,DBFD363C6892B69AC1256F230035AE37
49B98B78226DBAC5C1256F230035BF25,Mittelfranken (Regierungsbezirk),DS,Regierungsbezirk in Nordbayern.,Geographie,,
8ED6C764E25A12DDC1256F230035DAC7,Mittelfranken (Regierungsbezirk),D,s.a. Erlangen-Höchstadt (Kreis),,,C0F28C8C9CC27CABC1256F230035B485
A52EB0CB0CFD046AC1256F230035DACB,Mittelfranken (Regierungsbezirk),D,s.a. Roth (Kreis),,,A0AE38E1B3548590C1256F230035C3E0
C76637DBDC1F5D82C1256F230035DACA,Mittelfranken (Regierungsbezirk),D,s.a. Nürnberger Land (Kreis),,,51FF42DBF350B5BFC1256F230035C0A4
E31DBECFD53D6242C1256F230035DACD,Mittelfranken (Regierungsbezirk),D,s.a. Weißenburg-Gunzenhausen(Kreis),,,FEE6C47C18003ABCC1256F230035CAC6
E57EC08A72FAC2C8C1256F230035DACC,Mittelfranken (Regierungsbezirk),D,s.a. Schwabach (Kreis),,,85004814131EE42EC1256F230035C51E
FF6A150235CAEC10C1256F230035DAC9,Mittelfranken (Regierungsbezirk),D,s.a. Neustadt an der Aisch/Windsheim (Kreis),,,756897267E1E1354C1256F230035C058
05FC9A9104AB109FC125755E0053D3FB,Mittelgebirge,D,s.a. Jura (Gebirge),,,82CAC0D5C457436FC1256F230035BA38
0725FFF86387D1B8C125755E0053FF5C,Mittelgebirge,D,s.a. Thüringer Wald,,,B9AD504C94106911C1256F230035C7E6
2365E198756CCDBAC125755E0053F87A,Mittelgebirge,D,s.a. Spessart,,,43DCA80AB365D907C1256F230035C632
38347965545617DFC125723A00409BB2,Mittelgebirge,D,s.a. Rheinisches Schiefergebirge,,,8CDCBFDC4EA969FEC1256F230035C373
3C95FB3886F0E0B6C125755E0053F01E,Mittelgebirge,D,s.a. Schwarzwald,,,50A966EE5B4F03B8C1256F230035C52D
4E8BED9159076BF4C125723C0032D6F9,Mittelgebirge,D,s.a. Rhön,,,6D87CE5872291845C1256F230035C378
6467AFD76BC155CEC125755E005405BB,Mittelgebirge,D,s.a. Ural,,,355A691AE2C911E0C1256F230035C8F2
66492EDAC6A5D509C125755E0053C86B,Mittelgebirge,D,s.a. Frankenwald,,,E786E6020BA3454CC1256F230035B5BE
7060913F9705A479C125755E0053CE90,Mittelgebirge,D,s.a. Harz (Gebirge),,,AC24AE1B04EDFF97C1256F230035B805
7853645261EFC235C125755E005412B1,Mittelgebirge,D,s.a. Weserbergland,,,2F0E49D36486F172C1256F230035CB0B
7CDD0BBA3D27DE98C125755E0053AEA2,Mittelgebirge,D,s.a. Bayerischer Wald,,,0B8DB40ACBBD2695C1256F230035AFD7
80BC97C99006E280C125755E0053B68F,Mittelgebirge,D,s.a. Elbsandsteingebirge,,,ECB000EAA0D339DDC1256F230035B413
8BB0670BB0A78771C125755E0053E2D1,Mittelgebirge,D,s.a. Odenwald,,,4080B9FE0ACE9872C1256F230035C0C0
8CDBDCB4F734FC4BC125755E00540B13,Mittelgebirge,D,s.a. Vogesen,,,BE61215E28626ED7C1256F230035C9D8
93BC0D6CD609FA6AC1256F230035BF26,Mittelgebirge,DS,"Gebirge in der gemäßigten Zone unter 2000 m, in den Tropen auch höher.",Geographie,,
B58B6671517769B4C125755E0053E97D,Mittelgebirge,D,s.a. Riesengebirge,,,65E964D62D7B44C5C1256F230035C38D
C360050526D3C8FDC125755E0053C2BF,Mittelgebirge,D,s.a. Fichtelgebirge,,,DA3B31C2D90CDFDAC1256F230035B53B
F5F5B4DA66F8AA60C125755E0053BC6E,Mittelgebirge,D,s.a. Erzgebirge,,,A607CCBDE74B28CAC1256F230035B499
FFA64D74B37EA1CAC125755E0053DB43,Mittelgebirge,D,s.a. Knüll,,,2F510E4488214904C1256F230035BB49
A591963277A0B641C1256F230035F9D6,Mittellandkanal,ND,s. Kanal (Geographie),,,C3D13547C4A2EE95C1256F230035BA62
F5AB37283270A021C1258090004F4B44,Mittellauf,ND,s. Flusslauf,,,D77F4EBCFBAC6EAEC1256F230035B58C
34E4C96EF9B1D61DC1256F230035DAD0,Mittelmeer,D,s.a. Ligurien,,,344DE793D2FC4F57C1256F230035BD59
8EFDB3E61046C8F5C1256F230035DAD1,Mittelmeer,D,s.a. Schwarzes Meer,,,42064D9AE5B5AB04C1256F230035C52C
DA325056C8E04A84C12571C700454468,Mittelmeer,D,s.a. Bosporus,,,5791DECDB9C9D0D5C1256F230035B13E
DF4BA824C5269DAAC1256F230035DACF,Mittelmeer,D,s.a. Riviera,,,800602B4FF90B097C1256F230035C3A5
F668CB190A5EA4AEC1256F230035BF28,Mittelmeer,DS,"Rund 3,02 Millionen qkm großes, bis 5121 m tiefes Meer zwischen Südeuropa, Nordafrika und Vorderasien, das über die Straße von Gibraltar mit dem Atlantischen Ozean, über den Suezkanal und das Rote Meer mit dem Indischen Ozean Verbindung hat. Gebiet zuzüglich des Küstensaums; zum Klima, Landschaft, Raum etc.",Geographie,,
086FEDC5721D104FC1257FC300555261,Mittelmeer,D,s.a. Liparische Inseln,,,4E5BAA69F159CAC7C1257FC300552938
73006029D6C8103BC125716500372DD3,Mittelmeerklima,D,s.a. Klima,,,AF4B08B92DEA4276C1256F230035BB2D
E948B1EB0F03F6B1C1257165003735F7,Mittelmeerklima,D,s.a. Mittelmeer,,,F668CB190A5EA4AEC1256F230035BF28
392C0310B06E4FF0C1258090004FFD6A,Mittelmeerklima,DS,"Mittelmeerklima (älter Etesienklima sowie bisweilen warmgemäßigtes Klima genannt) bezeichnet Makroklimate der Subtropen mit trockenen, heißen Sommern und regenreichen, milden Wintern und hohen Sonnenstundensummen. Dieses Klima wird auch als Winterregenklima der Westseiten bezeichnet. Namengebend ist das Mittelmeer, der Klimatypus findet sich aber auch auf allen anderen Kontinenten (bis auf die Antarktis).",Geographie,,
29E493EEEC6B7D37C1256F230035F9D7,Mittelmeerraum,ND,s. Mittelmeer,,,F668CB190A5EA4AEC1256F230035BF28
9D87BE7C0E181C50C12580900050B03A,Mittelmoräne,ND,s. Moräne,,,6435269386F9C682C1256F230035BF70
6319ADCF21C0B52AC1258090004C7FC8,Mittelozeanischer Rücken,DS,"Ein Mittelozeanischer Rücken ist ein vulkanisch aktiver Gebirgszug in der Tiefsee, der sich entlang der Naht zweier auseinanderstrebender (divergenter) Lithosphärenplatten erstreckt. An der zentralen Achse dieses Gebirgszuges entsteht permanent neue ozeanische Erdkruste, dieser Vorgang wird Ozeanbodenspreizung genannt. Die Rücken ziehen sich durch alle Ozeanbecken. Das größte Teilstück dieses Systems ist der Mittelatlantische Rücken, an dem sich der Atlantische Ozean jährlich um zwei Zentimeter verbreitert.",Geographie,,
5FB1028F98017643C12580A3003F8E6C,Mittelplate,ND,s. Erdölgewinnung,,,579D3AA3DD0911EAC1256F230035B477
3911ED02EF368FA8C1256F230035F9D9,Mittelrhein,ND,s. Rhein,,,90F5BEFCA8CA401EC1256F230035C36E
8378556E3EF11517C125728E003AFB07,Mittelsibirisches Bergland,ND,s. Sibirien,,,31523C48CDB945C1C1256F230035C59F
71861ACE9B3EFA92C1256F230035F9DA,Mittenwald,ND,s. Garmisch-Partenkirchen (Kreis),,,8D7DC9218D24D655C1256F230035B63F
CEAB4EE5E09B2CA6C12577BA0050BB48,Mitternachtssonne,ND,s. Polartag,,,65B0753E3C7501DAC12577BA005065F9
898CD5440722F78BC12580A300420FFB,Mittlere Breiten,ND,s. Klimazone,,,3F24DC15E6D329B0C1256F230035BB34
B5E45385B9D5CE01C12580A30042098D,Mittlere Breiten,ND,s. Ozeanisches Klima,,,A0A4C1C34533A1FCC1256F230035C12C
8020E8ED709A8E91C1257264003DCEFE,Mittlere Fahrt,ND,s. Seeschifffahrt,,,924568DAACE78EC2C1256F230035C556
2F11ABC9345D6C0AC1256F230035BF2A,Mittlerer Erzgebirgskreis,DS,Landkreis in Sachsen.,Geographie,,
7F703444A5BD587BC1256F230035F9DC,Mittlerer Neckar,ND,s. Neckarraum,,,D0B2AE018B4ED95BC1256F230035C02C
CD02A3530537E67DC1256F230035F9DD,Mittlerer Osten,ND,s. Vorderasien,,,EBDB23A62B8A1873C1256F230035C9F9
0F5BF5877B04DE26C1256F230035BF2B,Mittweida (Kreis),DS,Landkreis in Sachsen.,Geographie,,
65EEC12D73FF703AC1256F230035F9E4,Mobile (Stadt),ND,s. Alabama (USA - Staat),,,84B08045573EFCF8C1256F230035ADD3
DAD0B9ADC392FE2FC1257D710045F756,Moçambique,ND,s. Mosambik,,,46D41BD396E0B4DFC1256F230035BF2E
03E3CBE274069CFDC1256F230035BF45,Möhnetalsperre,DS,Stausee der Möhne (rechter Nebenfluss der Ruhr in Westfalen); fasst 135 Mio. m3 Wasser.,Geographie,,
9BFC404AD4781F90C12571C70049DBBD,Mohikaner,ND,s. Indianer (Nordamerika),,,FCFB471BD524EF2EC1256F230035B950
22EA43E3F7D22935C12580AB0062DCCF,Molasse,ND,s. Sedimentgestein,,,C9691AF9515FADD0C1256F230035C54E
DE12A847B48118D4C12580AB0062F4F9,Molasse,ND,s. Faltengebirge,,,A569E9BC019F11AFC1256F230035B4EF
89BD464258E25A48C1256F230035F9F3,Moldau,ND,s. Osteuropa,,,B0EA39D7CFCAAB68C1256F230035C11B
B0844B6BE07F4696C1256F230035F9F4,Moldawien,ND,s. Osteuropa,,,B0EA39D7CFCAAB68C1256F230035C11B
2E78A9874733F4F6C1256F230035F9FC,Molukken,ND,s. Indonesien,,,BCB7F7253DD59CA2C1256F230035B956
68410646CE45F15EC1257A0D0057EA1E,Monaco,ND,s. Südeuropa,,,89D752AD2D261137C1256F230035C722
2AC76F5CA6B207BDC1256F230035BF50,Monat,DS,Zeit eines Mondumlaufs um die Erde. Im bürgerlichen Leben gelten die Kalendermonate.,Geographie,,
53C63D0E0E6D722AC125755F005DEB2C,Monat,D,s.a. Woche,,,901B72CAE9E3C1DDC1256F230035CB8F
218BE5AE40495A16C1256F230035BF59,Mongolei,DS,"Republik in Nordasien, Teil des Hochlandes Mongolei (Äußere Mongolei); Hauptstadt: Ulan Bator. Bevölkerung: Mongolen, Turkvölker.",Geographie,,
5388761735B5A7FDC1256F230035FA07,Mongolei (innere),ND,s. China (Volksrepublik),,,E45A130F75B9A5C4C1256F230035B245
53C22BF8B3C7FFCAC1256F230035FA08,Mongolen,ND,s. Farbige,,,05DD2954E65E6A76C1256F230035B4FC
65D7D3C94A37B449C1256F230035FA0A,Mongolide,ND,s. Farbige,,,05DD2954E65E6A76C1256F230035B4FC
660360777830CDDAC1256F230035FA0B,Mongolische Volksrepublik,ND,s. Mongolei,,,218BE5AE40495A16C1256F230035BF59
704D2C31EC511258C1256F230035BF5B,Monokultur,DS,Vorherrschen einer bestimmten Bodennutzung in reinen Beständen und ohne Wechsel der Kulturpflanzen auf überwiegend großflächigen Feldern.,Geographie,,
E21F8DA0439F30ADC125830E0059A885,Monolith (Geologie),ND,s. Gestein,,,B4765B5456098B52C1256F230035B6B5
CD794408A865D24BC1256F230035FA0C,Monrovia,ND,s. Liberia,,,EF5BC6A15A4FE6A4C1256F230035BD42
9431775683B104DAC1256F230035BF5F,Monsun,DS,"Besonders in Asien auftretender, halbjähriger die Richtung wechselnder Wind. Im Sommerhalbjahr strömen die Monsune landeinwärts, im Winterhalbjahr landauswärts.",Geographie,,
C67F1A8DF82361A4C1258433005B154E,Monsunwald,ND,s. Wechselfeuchte Tropen,,,9AB073C4DBFBCD62C1258433005A7354
42E04D1D51FB0D24C12580B5005C6B27,Mont Blanc,ND,s. Montblanc,,,88592FD3E09A0BB6C1256F230035BF63
936ACA07EFFFBC7DC12572FE00370810,Mont Cenis,ND,s. Pass (Straße),,,0F621A733FF1C5E3C1256F230035C16B
79FBEBEDE21DFA14C12572FE00371242,Mont Genevre,ND,s. Pass (Straße),,,0F621A733FF1C5E3C1256F230035C16B
0D5F35735289931CC1256F230035FA0D,Montafon,ND,s. Vorarlberg,,,07941F68A09A5B3CC1256F230035C9F7
22BD8087A24BC83BC12572D50042D79B,Montagne Pelee,ND,s. Vulkan,,,168687CC092E0767C1256F230035CA12
5B1B1EA8BF265BF0C12572D1002BBF36,Montana,ND,s. USA (Staat),,,4DC1571CB755A589C1256F230035C8FE
88592FD3E09A0BB6C1256F230035BF63,Montblanc,DS,"Höchste Berggruppe Europas, in den Westalpen, auf der französisch-italienischen Grenze bis 4810 m hoch; 1786 zuerst bestiegen.",Geographie,,
CF50B6D448D17285C12572FE0036FCCF,Montblanc-Straßentunnel,ND,s. Pass (Straße),,,0F621A733FF1C5E3C1256F230035C16B
C2E0136EE9FF5E22C12580B8005E2643,Monte Testaccio,ND,s. Rom (Stadt),,,2507E035A970348BC1256F230035C3C1
43791BABB98FF480C1256F230035DAEB,Montenegro (Republik),D,s.a. Serbien (Republik),,,2208C69FC4D38B82C12572760036F3BB
9CD7DA03D2C5F48AC12572760037A507,Montenegro (Republik),DS,Republik in Südosteuropa. Früherer Teilstaat von Jugoslawien und Serbien und Montenegro. Seit 2006 unabhängig. Hauptstadt ist Podgorica.,Geographie,,
12B593695028FBFFC12571ED003071C2,Montevideo,ND,s. Uruguay,,,25FC13128719EE39C1256F230035C8F9
5E28CC6A609D7739C1256F230035FA12,Montgomery,ND,s. Alabama (USA - Staat),,,84B08045573EFCF8C1256F230035ADD3
3AE29B6098180C81C1256F230035FA15,Montpellier,ND,s. Languedoc-Roussillon,,,0E2F781F3B0A942DC1256F230035BCAF
F4CC65A4C54D44DCC1256F230035FA16,Montreal,ND,s. Quebec (Provinz),,,53E990F6D86BD7B0C1256F230035C290
E25A4DB5FC918591C125797C00570764,Montserrat,ND,s. Überseegebiet (Großbritannien),,,4742DD69607D46D1C125797C0055F070
2EC2A0001A1EF5ADC1256F230035DAED,Moor,D,s.a. Torf,,,CCAB6926270514F9C1256F230035C831
B9EA1A6B59C84C51C1256F230035DAEC,Moor,D,s.a. Hochmoor,,,96CB3CB748E3F418C1256F230035B8AE
C622649558353C60C1256F230035BF6A,Moor,DS,"Ein durch Grund-, Hangwasser oder extrem hohe und beständige Niederschläge bis an die Oberfläche dauernd durchfeuchtes Gelände mit schlammigem Boden. Unterscheidung: Hoch-, Nieder- oder Übergangsmoor. Es entsteht Torf.",Geographie,,
D4B9332209F01E3BC12577DE00559573,Moor (ombrothroph),ND,s. Hochmoor,,,96CB3CB748E3F418C1256F230035B8AE
8B01B7ACC5E8F6FDC1256F230035FA19,Moorentstehung,ND,s. Moor,,,C622649558353C60C1256F230035BF6A
DB01D03A845E103EC1256F230035FA1A,Moorlandschaft,ND,s. Moor,,,C622649558353C60C1256F230035BF6A
59D90078451B5978C1256F230035FA1B,Moortrockenlegung,ND,s. Torf,,,CCAB6926270514F9C1256F230035C831
D379F91CEEA89B5AC1258090004D4B81,MOR,ND,s. Mittelozeanischer Rücken,,,6319ADCF21C0B52AC1258090004C7FC8
6435269386F9C682C1256F230035BF70,Moräne,DS,"Sediment bzw. Form, die durch glaziale Prozesse entstand und die sowohl Bestandteil rezenter Gletscher als auch vorzeitlicher Glazialgebiete ist. Bei der Moräne handelt es sich um das gesamte vom Gletscher transportierte und abgelagerte Material.",Geographie,,
14057C157A096624C1256F230035FA22,Moränenlandschaft,ND,s. Moräne,,,6435269386F9C682C1256F230035BF70
C4A29D9BD866ECE2C1256F230035FA23,Morbihan,ND,s. Bretagne,,,259C05F7E697E93BC1256F230035B175
9FA8BA53459AF193C12572F8002B4300,Morgenland,ND,s. Vorderasien,,,EBDB23A62B8A1873C1256F230035C9F9
82AF2E1A87C9EB0EC12571ED0032DA30,Morisken,ND,s. Mauren,,,EA6B5B4938ED571FC1256F230035BE74
38062A51EE2F7304C1256F230035FA26,Moritzburg,ND,s. Landeskunde (Sachsen),,,AC3A457E895A0E97C1256F230035BC93
46D41BD396E0B4DFC1256F230035BF2E,Mosambik,DS,Republik an der Südostküste Afrikas; Hauptstadt: Maputo. 1975 Unabhängigkeit.,Geographie,,
FC88A1F7F8712D2FC1256F230035FA33,Mosbach,ND,s. Neckar-Odenwald-Kreis,,,CFF0D1D2AD3B86EBC1256F230035C02B
AD024E66E9D5FF04C1256F230035BF82,Mosel,DS,"Größter linker Nebenfluss des Rheins, in Frankreich, Luxemburg und Deutschland; entspringt in den Süd-Vogesen, mündet bei Koblenz; 545 km lang.",Geographie,,
9203E315770D2355C1256F230035FA34,Moselle,ND,s. Lothringen,,,5EA4D682C11A93B1C1256F230035BD9A
339D2AA1D8DE185CC1256F230035BF86,Moskau,DS,"Hauptstadt und größte Stadt Russlands; liegt am Fluss Moskwa, in einem hochentwickelten Industrie- und Wirtschaftsgebiet in günstiger Verkehrslage. Den Kern bildet der Kreml (Roter Platz) mit alten Kirchen und Palästen.",Geographie,,
5E23B621194E535DC1256F230035DAF1,Moskau,D,s.a. Kreml,,,959ECBD25E78F869C1256F230035BBED
87671B23B5AB82DCC1256F230035DAF7,Motorsport,D,s.a. Nürburgring,,,6553DDBC45A9771FC1256F230035C0A1
2C56C04950A2A8A9C125723C003A3822,Mount Elbert,ND,s. Rocky Mountains,,,86C9B79760E7DD38C1256F230035C3AF
D77C4819A2578E74C1256F230035FA49,Mount Everest,ND,s. Himalaja,,,E52AD4F087785CA7C1256F230035B894
6E5F9953E353963CC1256F230035FA4A,Mount Kenia,ND,s. Kenia,,,5CB55ABC3FB81338C1256F230035BAC9
53622B7BAF5307C9C12580C3005CC9D2,Mount Kenya,ND,s. Kenia,,,5CB55ABC3FB81338C1256F230035BAC9
A02501FA19BAB8D5C12580C3005D7662,Mount McKinley,ND,s. Alaska,,,8AF4A714E25AEE51C1256F230035ADD6
6865BDA87F731718C12580C3005DFEFD,Mount Rushmore,ND,s. Landeskunde (USA),,,C8B5A265C69EC4D3C1256F230035BC98
FE5A05E51EDC15E5C12572D50042F941,Mount Saint Helens,ND,s. Vulkan,,,168687CC092E0767C1256F230035CA12
8C82042737145AF1C12580C3005E819C,Mount St. Helens,ND,s. Vulkan,,,168687CC092E0767C1256F230035CA12
F52B9A1A6C8CB64DC12580C3005EAD07,Mozambique,ND,s. Mosambik,,,46D41BD396E0B4DFC1256F230035BF2E
548870562935B0AFC1256F230035FA4E,Mühlacker,ND,s. Enzkreis,,,93016BF8124048CEC1256F230035B465
5244396ACCE42AFAC1256F230035BF9A,Mühldorf am Inn (Kreis),DS,Landkreis in Südbayern im Regierungsbezirk Oberbayern.,Geographie,,
15D9DD2D7EDC3682C1256F230035BF9D,Mühlhausen,DS,"Mulhouse. Stadt in Frankreich im Departement Haute-Rhin. Textilindustrie, Maschinenbau.",Geographie,,
7D7E64426DB3BFD1C12580CD00616B41,"Müller, Gebhard",ND,s. Landeskunde (Baden-Württemberg),,,EE2F75B2AA7DA9C8C1256F230035BC84
761567A9B2144228C1256F230035FA63,Müllheim,ND,s. Breisgau-Hochschwarzwald (Kreis),,,0431619E7D1468FCC1256F230035B169
E446F10DB0842017C1256F230035FA68,Müllheizkraftwerk,ND,s. Kraftwerk,,,DE4684785C205F8FC1256F230035BBD3
6D65355B55012BC2C1256F230035BFB2,München (Kreis),DS,Landkreis in Südbayern im Regierungsbezirk Oberbayern.,Geographie,,
B00ED700780933B1C1256F230035DB12,München (Kreis),D,s.a. München (Stadt),,,EEE3976CFA1047ABC1256F230035BFB3
EEE3976CFA1047ABC1256F230035BFB3,München (Stadt),DS,Kreisfreie Stadt in Südbayern im Regierungsbezirk Oberbayern. Landeshauptstadt Bayerns.,Geographie,,
82DB2326D092ACF4C1256F230035FA80,Mündung (Fluss),ND,s. Flusslauf,,,D77F4EBCFBAC6EAEC1256F230035B58C
AF3FBA00FF2403CBC1257C22005A995C,Mündungsdelta,ND,s. Delta (Fluss),,,841326B9D9A1C4E3C1256F230035EBCB
98D661DC4A1B65B0C1256F230035FA82,Münsingen,ND,s. Reutlingen (Kreis),,,0BF6215AA42CF452C1256F230035C364
ACF68B9DD74760F8C1256F230035BFB9,Münster (Stadt),DS,Stadt in Nordrheinwestfalen; Hafen am Dortmund-Ems-Kanal; reich an gotischen und Renaissance-Bauwerken.,Geographie,,
58B8E0838239916EC1256F230035BFBB,Münsterland,DS,"Das nordwestliche Westfalen zwischen Teutoburger Wald und Lippe, der größere, nördliche Teil der Westfälischen Bucht.",Geographie,,
B0409CA0B2792080C1256F230035FA87,Müritz,ND,s. Mecklenburg-Vorpommern,,,EB26804968D445D6C1256F230035BE88
9F76379C27170D7EC1256F230035FA55,Muldental,ND,s. Talform,,,25B4C06932CB6F8FC1256F230035C75F
8B7D4F4C8CC53DB2C1256F230035BF9E,Muldentalkreis,DS,Landkreis in Sachsen.,Geographie,,
EEBFEB45A40562D5C125755900571CB3,Muldentalkreis,D,s.a. Freiberg,,,9DE1F50DD4CB5BACC1256F230035B5CF
070FFAAB4CD32873C1256F230035FA57,Mulhouse,ND,s. Mühlhausen,,,15D9DD2D7EDC3682C1256F230035BF9D
214A9487793D4BF4C1256F230035B120,Mumbai,DS,"Hauptstadt von Maharashtra in Indien, bedeutender Hafen; Hauptsitz der indischen Baumwollindustrie; im Süden Mumbais die ""Türme des Schweigens"".",Geographie,,
E4C6CD3658BBCF92C12572B1004F36FA,Murcia,ND,s. Spanien,,,9A0C007DDADCC2FCC1256F230035C621
6F214BF8889AB3C3C1256F230035FA85,Mure,ND,s. Bergrutsch,,,E8241C8FE93D9061C1256F230035B035
84C9C6284376F120C1257A4A0030B6F6,Murgang,ND,s. Bergrutsch,,,E8241C8FE93D9061C1256F230035B035
D42F438338744FC7C1256F230035FA86,Murgtal,ND,s. Waldshut (Kreis),,,1A0526EE2B8A3388C1256F230035CA42
F53C11922CC3C4D8C1256F230035FA88,Muschelkalk,ND,s. Mesozoikum,,,55D7DFF4B9E3D1BCC1256F230035BECA
0E2BFC644F43146AC1256F230035FA8A,Museum von Cluny,ND,s. Cluny,,,C5F087B23E2469B5C1256F230035B274
77C4E859A08F6DC9C12580D7005B92D4,Muttergestein,ND,s. Erdgas,,,126DA282BAFCF1E9C1256F230035B471
7BA2A0138241C072C12580D7005B89E8,Muttergestein,ND,s. Erdöl,,,3CC5FE1F73900690C1256F230035B476
B02F44572E274BF8C12580D7005B7064,Muttergestein,ND,s. Boden (Bodenkunde),,,C191BD428BBA5975C1256F230035B109
FDC50931DA70825AC12580D7005B852A,Muttergestein,ND,s. Rohstoff,,,33500446D0C5D740C1256F230035C3B7
36BB2FAE4E5EBFECC1256F2E002F0EFF,Myanmar,ND,s. Birma,,,2CDB5B18608CB547C1256F230035B0D5
51D291D3458A8FF3C1256F230035FAC0,Mykonos,ND,s. Griechenland,,,62C10682D3ADDE26C1256F230035B76C
2C6FE4970D729F80C1258125005BA74C,Māori,DS,"Als Māori wird das indigene Volk Neuseelands bezeichnet. Ihre ursprünglich aus der pazifischen Inselwelt stammenden Vorfahren haben vermutlich im 13. Jahrhundert, und damit etwa 300 Jahre vor den europäischen Seefahrern, in mehreren Wellen von Polynesien aus das zuvor unbewohnte Neuseeland als erste Einwanderer besiedelt.",Geographie,,
80A9A09220CFDB6DC12572C7003D16A7,N'Djamena,ND,s. Tschad,,,497D2C972899BCABC1256F230035C873
BF4EDA29CC265001C12577BA005151F2,Nacht,ND,s. Polarnacht,,,1237E03022489DEBC1257212002D656F
44B983726264A01DC1256F230035BFF0,Nachwachsender Rohstoff,DS,"Nachwachsende Rohstoffe (abgekürzt NaWaRo, NawaRo, Nawaro oder NR) sind organische Rohstoffe, die aus land- und forstwirtschaftlicher Produktion stammen und vom Menschen zielgerichtet für weiterführende Anwendungszwecke außerhalb des Nahrungs- und Futterbereiches verwendet werden.",Geographie,,
504492BB1DB62836C1257832005BF1AE,Nadelmischwald,ND,s. Mischwald,,,FDF11F0545AD28A7C1256F230035BF17
3AA60E4464B1D89FC1256F230035BFF3,Nadelwald,DS,"Pflanzengemeinschaft, in der Nadelhölzer vorherrschen, wobei die Nadelwälder v.a. in der borealen Klimazone und in den Hochgebirgen zu finden sind.",Geographie,,
1DE469AD158243E2C12580DF0064C7CF,Nährgebiet,ND,s. Gletscher,,,B4EEBAB686B449ABC1256F230035B709
428A222462F67EC7C1256F230035BFF7,Nagold (Fluss),DS,"Fluss in Baden-Württemberg, Nebenfluss der Enz, im Schwarzwald entspringend.",Geographie,,
54DDCEA74E4F05BEC1256F230035BFF8,Nahe,DS,"Linker Nebenfluss des Rheins, entspringt im südlichen Hunsrück, mündet bei Bingen, 116 km; Weinanbau.",Geographie,,
B266A61AB40B6C7CC1256F230035FADF,Naher Osten,ND,s. Vorderasien,,,EBDB23A62B8A1873C1256F230035C9F9
CABBE0F9726835BEC1256F230035FAE0,Naher und Mittlerer Osten,ND,s. Vorderasien,,,EBDB23A62B8A1873C1256F230035C9F9
