DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
890021C46356802DC12572060039BD70,Lebensbedingung (allgemein),D,s.a. Kindersoldat,,,F63A157D0DFF8333C1257206003A2DD4
8DFFE99CD0007AD0C1256F230035D974,Lebensbedingung (allgemein),D,s.a. Lebensbewältigung (Kind),,,A8BF6B5363BD8187C1256F230035BCE2
A2B3C7029FAF7D38C1257608005239A7,Lebensbedingung (allgemein),D,s.a. Lebensbedingung (Deutschland),,,669BCACF12EF32FDC125760800520FA9
E44D65F8D8E04E0FC1256F230035D973,Lebensbedingung (allgemein),D,s.a. Lebensbewältigung (allgemein),,,78700248939D9CB3C1256F230035BCE1
FBC28CC70412403FC1256F230035D977,Lebensbedingung (allgemein),D,s.a. Lebensbedingung (Indien),,,67D11E5F67BE53BFC1256F230035BCDF
10006EA44EC4AF63C12582F3005EDDE4,Lebensbedingung (allgemein),D,s.a. Lebensbedingung (Türkei),,,AA79EC244F31E2F3C12582F3005D6F28
6BBBB0AB7E69D0A3C12582F3005ED606,Lebensbedingung (allgemein),D,s.a. Lebensbedingung (Mexiko),,,C4C34226B7891168C12582F3005DCC77
75D6A32FF1A80B97C12582F3005EBF7C,Lebensbedingung (allgemein),D,s.a. Lebensbedingung (Frankreich),,,A9B00024E9B1F8B3C12582F3005D2744
78BD70F432B5DFF6C12582F3005EB536,Lebensbedingung (allgemein),D,s.a. Lebensbedingung (Afrika),,,C67CC17B7426FCA1C12582F3005DBB12
93356E579EF48E49C12582F3005EC6CA,Lebensbedingung (allgemein),D,s.a. Lebensbedingung (Großbritannien),,,A408529557B6B0C9C12582F3005D4A3C
C32F4E2F4DEE6925C12582F3005EE4F4,Lebensbedingung (allgemein),D,s.a. Lebensbedingung (USA),,,A1560C1B1650164FC12582F3005D610A
ED504A1DF5B31F48C12582F3005ECEF9,Lebensbedingung (allgemein),D,s.a. Lebensbedingung (Japan),,,A543F0680A519318C12582F3005DA9EA
49D72AFCDF2D10DDC1256F230035BCDD,Lebensbedingung (Brasilien),DS,"Beschrieben wird das Leben in Brasilien; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
E7760F484265465FC1256F230035BCDE,Lebensbedingung (China),DS,"Beschrieben wird das Leben in China; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
669BCACF12EF32FDC125760800520FA9,Lebensbedingung (Deutschland),DS,"Beschrieben wird das Leben in Deutschland; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
A9B00024E9B1F8B3C12582F3005D2744,Lebensbedingung (Frankreich),DS,"Beschrieben wird das Leben in Frankreich; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
A408529557B6B0C9C12582F3005D4A3C,Lebensbedingung (Großbritannien),DS,"Beschrieben wird das Leben in Großbritannien; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
67D11E5F67BE53BFC1256F230035BCDF,Lebensbedingung (Indien),DS,"Beschrieben wird das Leben in Indien; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
A543F0680A519318C12582F3005DA9EA,Lebensbedingung (Japan),DS,"Beschrieben wird das Leben in Japan; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
C4C34226B7891168C12582F3005DCC77,Lebensbedingung (Mexiko),DS,"Beschrieben wird das Leben in Mexiko: die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
06DABC70EE7E2CE4C1256F230035BCE0,Lebensbedingung (Sibirien),DS,"Beschrieben wird das Leben in Sibirien; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
AA79EC244F31E2F3C12582F3005D6F28,Lebensbedingung (Türkei),DS,"Beschrieben wird das Leben in der Türkei; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
A1560C1B1650164FC12582F3005D610A,Lebensbedingung (USA),DS,"Beschrieben wird das Leben in den USA; die Bedingungen, Situationen, der Alltag von Kindern und Erwachsenen.",Leben,,
78700248939D9CB3C1256F230035BCE1,Lebensbewältigung (allgemein),DS,"Beschreibung von Konfliktsituationen im allg. täglichen Leben und religiösen Bereich, deren Ursachen und mögliche Lösungen. (Achtung: nicht bei Kindern)",Leben,,
8B69647C7A115C8BC1256F230035D97C,Lebensbewältigung (allgemein),D,s.a. Lebensbewältigung (Kind),,,A8BF6B5363BD8187C1256F230035BCE2
B4519B51252BA8A5C1256F230035D97A,Lebensbewältigung (allgemein),D,s.a. Konflikt,,,1EC816340EF2EEE4C1256F230035BB87
D92D07C978D22396C1256F230035D97B,Lebensbewältigung (allgemein),D,s.a. Lebenssinn,,,BEFD93BF6691DE5EC1256F230035BCF0
82AEA8829DBA88D5C1256F230035D97D,Lebensbewältigung (Kind),D,s.a. Lebensbewältigung (allgemein),,,78700248939D9CB3C1256F230035BCE1
A8BF6B5363BD8187C1256F230035BCE2,Lebensbewältigung (Kind),DS,"Beschreibung von Konfliktsituationen im täglichen Leben speziell von Kindern, deren Ursachen und mögliche Lösungen.",Leben,,
571BA5D5F0F95DDBC1256F230035D980,Lebenseinstellung,D,s.a. Sozialisation,,,E0055E176E465A61C1256F230035C615
8CD8946AB3D0785BC1256F230035D97E,Lebenseinstellung,D,s.a. Lebenssinn,,,BEFD93BF6691DE5EC1256F230035BCF0
ABD56205827599ADC1256F230035D97F,Lebenseinstellung,D,s.a. Kultur,,,C809250879B048D0C1256F230035BC21
ED4059FF4255C7DDC1256F230035BCE3,Lebenseinstellung,DS,"Die Einstellung, Auffassung und das Gesamtbild zum bzw. des Lebens von einem Individuum. Die Art und Weise nach der jemand überzeugt lebt.",Leben,,
156D676E81DDBC6FC1256F230035BCE4,Lebenserfahrung,DS,"Eindrücke, die gesammelt, Erfahrungen, die gemacht wurden; bzgl. Enttäuschungen, Erfolgen etc. im Leben.",Leben,,
69C090ACC3E3F4DDC1257FA3005E15EC,Lebensform (Philosophie),DS,"Der Ausdruck ""Lebensform"" avancierte seit den Philosophischen Untersuchungen (1953) von Ludwig Wittgenstein zu einem viel diskutierten Terminus in der Philosophie. Er bezeichnet dort die Gesamtheit der Praktiken oder Handlungsweisen, die von einer Gemeinschaft ausgeübt werden. Es sind die Schablonen oder Muster, nach denen die Mitglieder dieser Gemeinschaft ihr Leben vollziehen bzw. die ihnen für ihr Leben Orientierung geben. Die Gesamtheit dieser Muster gibt den unterschiedlichen Lebensäußerungen gleichsam eine Form.",Leben,,
844FEC7CE987AA71C1256F230035F6C5,Lebensfrage,ND,s. Lebenssinn,,,BEFD93BF6691DE5EC1256F230035BCF0
4ED77443C942CD0BC1257FA7005845EE,Lebensfreude,ND,s. Glück,,,07695D4D1AEAD8D1C1256F230035B70E
187149FD000BCE9FC1257FA700589625,Lebensführung,ND,s. Lebensform (Philosophie),,,69C090ACC3E3F4DDC1257FA3005E15EC
C8CB11EAED60D139C1257FA70059E33E,Lebensgefühl,ND,s. Lebensform (Philosophie),,,69C090ACC3E3F4DDC1257FA3005E15EC
F7093BC58F596A2DC1257FA70059D866,Lebensgefühl,ND,s. Gefühl,,,155F56F55CCCCC5DC1256F230035B663
12C2770518996FA2C1256F230035F6C7,Lebensgemeinschaft (Ehe),ND,s. Ehe,,,58FC4ACF80805C0BC1256F230035B3E2
4E75649F994FBE8AC125789300513F37,Lebensgemeinschaft (Partnerschaft),ND,s. Partnerschaft,,,889E9B6A634F462DC1256F230035C168
25BBF5D8EC49714BC1256F230035F6C8,Lebensgeschichte,ND,s. Lebensweg,,,EA7F65A1728F1E3BC1256F230035BCF3
4D0CF795B9EBD336C1257FA7005A98C8,Lebensgestaltung (allgemein),ND,s. Lebensform (Philosophie),,,69C090ACC3E3F4DDC1257FA3005E15EC
BEBA1D5B5D01BD50C1257FA7005AA9AD,Lebensgestaltung (allgemein),ND,s. Lebensbewältigung (allgemein),,,78700248939D9CB3C1256F230035BCE1
89CE556F88DC3A16C12582F4002F02E2,Lebenshilfe (allgemein),ND,s. Lebensbewältigung (allgemein),,,78700248939D9CB3C1256F230035BCE1
02E1169693AE8522C125718100412A3A,Lebenshilfe (Behinderte),ND,s. Behindertenintegration,,,69F49E98A7BB2ED4C1256F230035AFFF
3B7EF7A2808FECE0C1257FA7005B12B1,Lebensjahre,ND,s. Alter,,,490F561AE3FABBC3C1256F230035AE00
086D0D7961E40CCCC1256F230035F6CD,Lebenskrise,ND,s. Lebensbewältigung (allgemein),,,78700248939D9CB3C1256F230035BCE1
930B12C0C155806AC1256F230035F6CF,Lebenslauf,ND,s. Lebensweg,,,EA7F65A1728F1E3BC1256F230035BCF3
16279508B622E845C1257FA8005BAE6A,Lebensphase,ND,s. Lebensweg,,,EA7F65A1728F1E3BC1256F230035BCF3
2390190169F5E246C1256F230035F6DE,Lebensqualität,ND,s. Lebensbedingung (allgemein),,,83DD902FAE5FC691C1256F230035BCDC
3CAD5C1204E93B20C1256F230035D989,Lebenssinn,D,s.a. Lebensbewältigung (allgemein),,,78700248939D9CB3C1256F230035BCE1
5E87D8C2DADFA2B6C1256F230035D98B,Lebenssinn,D,s.a. Lebensbewältigung (Kind),,,A8BF6B5363BD8187C1256F230035BCE2
6515C993DF568135C1256F230035D98A,Lebenssinn,D,s.a. Lebenseinstellung,,,ED4059FF4255C7DDC1256F230035BCE3
BEFD93BF6691DE5EC1256F230035BCF0,Lebenssinn,DS,Frage nach dem Sinn des Lebens allgemein oder als persönliche Einstellung. Auch Problembeschreibung sowie positive Aspekte.,Leben,,
0EB4780B5A54A440C1256F230035BCF1,Lebensstandard,DS,"Gesamtheit der Güter, Rechte und Nutzungen, die der Bevölkerung eines Staates, einer Bevölkerungsgruppe oder dem einzelnen für private Lebensführung zur Verfügung stehen. Hauptbestandteil des Lebensstandard ist die Lebenshaltung.",Leben,,
20CA5F09EF9BCE5CC1256F230035D98D,Lebensstandard,D,s.a. Lebensbedingung (allgemein),,,83DD902FAE5FC691C1256F230035BCDC
71FE5B2694F9EAFDC1256F230035F6E1,Lebensstil,ND,s. Lebenseinstellung,,,ED4059FF4255C7DDC1256F230035BCE3
C89D6836A047CD2AC1257FA8005CD762,Lebensstufe,ND,s. Lebensweg,,,EA7F65A1728F1E3BC1256F230035BCF3
E917AC594D49B848C1257FA8005D12C0,Lebensumstand,ND,s. Lebensbedingung (allgemein),,,83DD902FAE5FC691C1256F230035BCDC
C7C9748AB244D3F6C1256F230035F6E2,Lebensumwelt,ND,s. Umwelt (allgemein),,,5783302E014C1F48C1256F230035C8BF
454064EA8697C163C1257FA8005D673E,Lebensunterhalt,ND,s. Sozialhilfe,,,16BFB45E4C8C24BBC1256F230035C614
4311F35C595B57E0C1256F230035F6E3,Lebensverhältnis,ND,s. Lebensstandard,,,0EB4780B5A54A440C1256F230035BCF1
C9EC86D850422273C1257FA8005DB731,Lebensvorstellung,ND,s. Lebensweg,,,EA7F65A1728F1E3BC1256F230035BCF3
0BB1C1BECE385EB5C1256F230035D995,Lebensweg,D,s.a. Tod,,,977322365C4E6A0EC1256F230035C812
E19AF0741416FE64C1256F230035D992,Lebensweg,D,s.a. Erwachsenwerden,,,2C1E433A46E13297C1256F230035B496
E285FB927A85BDC8C1256F230035D991,Lebensweg,D,s.a. Alter,,,490F561AE3FABBC3C1256F230035AE00
EA7F65A1728F1E3BC1256F230035BCF3,Lebensweg,DS,"Der ""Weg"" der ein Mensch in seinem Leben zurücklegt, der Lebenslauf, die Lebensgeschichte.",Leben,,
2C25A97C1DDA7BCBC1256F230035F6E4,Lebensweise,ND,s. Lebensbedingung (allgemein),,,83DD902FAE5FC691C1256F230035BCDC
8DB0513710C05A8AC1256F230035F6E5,Lebensweise,ND,s. Lebenssinn,,,BEFD93BF6691DE5EC1256F230035BCF0
5EB72455DF58999CC1257FA90055D14D,Lebenswelt (allgemein),ND,s. Lebensbedingung (allgemein),,,83DD902FAE5FC691C1256F230035BCDC
72A72D12F4AB36F1C1257942005444D0,Lebenszeit-Management,ND,s. Zeitmanagement,,,A52008FF05F376FDC12579420053EE50
84599B9522F56DEBC1257FA90056D99C,Lebensziel,ND,s. Identitätsfindung,,,4F3BAA7782DC0C71C1256F230035B936
46EB0F798F0E0C7CC1256F230035F6EA,Lebenszyklus (Mensch),ND,s. Lebensweg,,,EA7F65A1728F1E3BC1256F230035BCF3
7A3024135AA74EBEC1256F230035F6FB,Lehre (Ausbildung),ND,s. Ausbildung,,,4857CA432640C91BC1256F230035AEF3
381ACE9B417FEE3DC1256F230035F6FC,Lehren,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
676E2A8B2C67931CC1256F230035D99A,Lehrer-Schüler-Beziehung,D,s.a. Zwischenmenschliche Beziehung,,,B098E0E456DB7E93C1256F230035CC7B
D404D1B4A41D6944C1256F230035F70C,Lehrerrolle,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
FC6096CE1F35BF2DC1256F230035F70D,Lehrling,ND,s. Ausbildung,,,4857CA432640C91BC1256F230035AEF3
3A559B9875EC85B6C1256F230035F70E,Lehrlingsausbildung,ND,s. Ausbildung,,,4857CA432640C91BC1256F230035AEF3
2533599F179BBCF6C1256F230035F711,Lehrstelle,ND,s. Ausbildung,,,4857CA432640C91BC1256F230035AEF3
28AA8454E6BC4447C1257FB000587B16,Leidenschaft,ND,s. Gefühl,,,155F56F55CCCCC5DC1256F230035B663
660AE5F7599F792FC1256F230035BD1C,Leistung (Psychologie),DS,Körperliche oder geistige Betätigung innerhalb eines bestimmten Erwartungshorizontes oder deren Ergebnis.,Leben,,
EFC676250FFAA85BC1257FB1005B129F,Leistungsbereitschaft,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
E5AF3951ABD932FAC1256F230035F71E,Leistungsbeurteilung,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
58CC4018B88EAF30C1257FB1005B8006,Leistungsentwicklung,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
C44B88271F0B3C41C1257FB1005BBB2D,Leistungserwartung,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
F15F05939E60229CC1256F230035F71F,Leistungsfähigkeit,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
890A21B7AD1A9709C1257FB1005C7EE5,Leistungsgesellschaft,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
32D4D3112F9C4C6AC1257FB1005C906E,Leistungsgrenze,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
10CFD7185BC80675C1257FB1005CBB27,Leistungskontrolle,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
6CC212A0D4E55F68C1257FB1005CF9DE,Leistungskurve,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
A867C3E6F7420CAEC1256F230035F720,Leistungsmessung,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
B1E3D201BCC9846BC1257FB1005D3551,Leistungsmotiv,ND,s. Motivation,,,90B463C931A0F893C1256F230035BF8A
EB4E95FB098DB73FC1257FB1005D26E8,Leistungsmotiv,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
4636527B51073DB1C1257FB1005D580B,Leistungsmotivation,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
C5AE1CB66F7D0C74C1257FB1005D4DDA,Leistungsmotivation,ND,s. Motivation,,,90B463C931A0F893C1256F230035BF8A
46419919DDD14215C1257FB1005D6ABA,Leistungsprinzip,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
266EA36BB46B0A8DC1257FB1005DA288,Leistungssteigerung,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
8AFA57D3E070CD27C1257FB1005DC1C8,Leistungstest,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
AF4A0E10DC59C0B4C1257FB1005DDD76,Leistungswille,ND,s. Motivation,,,90B463C931A0F893C1256F230035BF8A
CB927C3CF98EC8E8C1257FB1005DD595,Leistungswille,ND,s. Leistung (Psychologie),,,660AE5F7599F792FC1256F230035BD1C
3D14C44416C8B0E6C1257FB1005DFDCE,Leitbild,ND,s. Idol,,,3901A9B99C0B3794C1256F230035B939
A9E5B6B64C6999E5C1257FB7005C5C2B,Lernbereitschaft,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
0ED2CB3774B271A0C1256F230035BD30,Lernen,DS,"Vorgang der Aufnahme und Speicherung von Erfahrungen. Ein Lernerfolg, der u.a. von Motivation und Begabung abhängt, schließt eine relativ dauerhafte Möglichkeit der Wiederholung des Gelernten ein. Beim Menschen sind Lernprozesse sehr komplex.",Leben,,
3D08D6631B72CDBAC1256F230035D9A8,Lernen,D,s.a. Kindliches Lernen,,,532F3065EB7A4154C1256F230035BAFF
AFF0B8DC77163447C1257FB7005D1C21,Lernen im Beruf,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
3951BF1C9C058888C1256F230035F72E,Lernen (kindliches),ND,s. Kindliches Lernen,,,532F3065EB7A4154C1256F230035BAFF
D56F984F318DBBD6C1256F230035F72F,Lernen (soziales),ND,s. Sozialisation,,,E0055E176E465A61C1256F230035C615
EC76A680D268A141C1256F230035D9AC,Lernhilfe,D,s.a. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
16CA9820ACFE0DD6C1256F230035F732,Lerninhalt,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
DDCB1E0EE53A86CBC1256F230035F735,Lernmotivation,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
4A182FC5D9EA1E3DC125776E005480E2,Lernprozess,ND,s. Gedächtnis,,,B14C40C82777ABF4C1256F230035B65E
C9BC398C2721D02AC1256F230035F736,Lernprozess,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
74B98501E4BDD65AC1256F230035F737,Lernpsychologie,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
00E7ABA44125A473C1256F230035D9AF,Lernschwierigkeit,D,s.a. Verhaltensstörung,,,FA2B88C97574C560C1256F230035C957
B96D34EC0B1A3EFEC1256F230035D9B1,Lernschwierigkeit,D,s.a. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
1B296C357C9FE51CC1256F230035F738,Lernspiel,ND,s. Kindliches Lernen,,,532F3065EB7A4154C1256F230035BAFF
DB0CCEAC8D923731C1256F230035F73A,Lernstrategie,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
B8D7DAD26E96C1E6C1256F230035F73C,Lerntheorie,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
1F49EC254E11C6CFC1256F230035F73D,Lernumgebung,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
02D6CA1BFC1995EDC125723400371790,Lernverhalten,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
012DF100B4D6170CC1256F230035F73E,Lernziel,ND,s. Lernen,,,0ED2CB3774B271A0C1256F230035BD30
A5E59237B2C30915C1256F230035D9B3,Lesen,D,s.a. Analphabetentum,,,69E19C5A3F774D5FC1256F230035AE1A
1EB72E82B97D1C2FC1256F230035D9BD,Liebe,D,s.a. Nächstenliebe,,,42EC837B378C5557C1256F230035BFEF
612FB24CEDEC8FB7C12575640053AF7B,Liebe,D,s.a. Erste Liebe,,,C7C8B1731EE1918AC1256F230035B494
DE73D02A0B8B6D0EC12575640053BFBF,Liebe,D,s.a. Tierliebe,,,8ADE00FA97DE99D0C1256F230035C7F8
DEACE8B26E370BA7C1256F230035BD4F,Liebe,DS,"Sammelbezeichnung für eine Vielzahl menschlicher Gefühlsbindungen, die auf der rational nur unvollständig begründbaren Wertbejahung eines Subjekts oder Objekts basiert. Personenbezogene Liebe: Geschlechts-, verwandtschaftliche Liebe und Liebe zur Menschheit.",Leben,,
C93C56C45DC79478C1257FC00058A8BA,Liebeskummer,ND,s. Gefühl,,,155F56F55CCCCC5DC1256F230035B663
FC2EBDC7B01FCC1CC1257FC000589F91,Liebeskummer,ND,s. Erste Liebe,,,C7C8B1731EE1918AC1256F230035B494
D1BF6F5AD8776507C1256F230035F7A0,Literaturkritik,ND,s. Kritik,,,CA16FF285CEB433AC1256F230035BC0A
B718794A04E99B21C1257A290051119F,Lösung (Problem),ND,s. Familienkonflikt,,,5ACA3E824C35431AC1256F230035B4F3
EE6AF3567ABB5588C1257A2900511B9C,Lösung (Problem),ND,s. Konflikt,,,1EC816340EF2EEE4C1256F230035BB87
7397241715BD8BE5C1256F230035BDC3,Lüge,DS,"Falsche Aussage. Lügendichtung, Erzählung übertriebener Begebenheiten, z.B. ""Eulenspiegel"", ""Münchhausen"".",Leben,,
1CEEF18788951DE9C1257FD10057FEF2,Lügendetektor,ND,s. Lüge,,,7397241715BD8BE5C1256F230035BDC3
2E0F8DC00E0F839BC1256F230035F7FE,Lügengeschichte,ND,s. Lüge,,,7397241715BD8BE5C1256F230035BDC3
4B27C828760A2BBDC12580B10061E2D9,Lunarkalender,ND,s. Mondkalender,,,6E63349CC33CAE77C12580B100619EB7
DC7BA65E91105D21C1256F230035D9F7,Mädchen,D,s.a. Geschlechterrolle,,,1CCF841D30C2EA98C1256F230035B6A4
D38B930723E5556EC1256F230035F828,Mädchenberuf,ND,s. Geschlechterrolle,,,1CCF841D30C2EA98C1256F230035B6A4
E6A5CE1DEF2FBB9DC1257FDB005BB61F,Mädchenhandel,ND,s. Ausbeutung (Mensch),,,3C094EFE896D864EC1256F230035AEF2
AB8EB1C3CB811A7DC1257FDB005BD648,Mädchenrolle,ND,s. Geschlechterrolle,,,1CCF841D30C2EA98C1256F230035B6A4
644BB0325FFA1A40C1257FDB005C8A43,Männerberuf,ND,s. Geschlechterrolle,,,1CCF841D30C2EA98C1256F230035B6A4
B1AAD8926F3923DFC1257FDB005CAC29,Männerrolle,ND,s. Geschlechterrolle,,,1CCF841D30C2EA98C1256F230035B6A4
5924122E008D9544C125792C005474BA,Majorennität,ND,s. Volljährigkeit,,,9F3DFD047F9F3788C1256F230035C9EF
6A7E3AA4513E1322C125747800392CD0,Malteser Hilfsdienst e.V.,ND,s. Ehrenamt,,,33BE3657EA67ADFEC12574780037811B
5B71D2AB12A36BA6C1257942005462F2,Management der Zeit,ND,s. Zeitmanagement,,,A52008FF05F376FDC12579420053EE50
1F65794B4BEE66EFC1256F230035BE18,Manipulation,DS,"Bewusste, aber verdeckte Beeinflussung (z.B. eines Menschen).",Leben,,
E8F569009F28616DC1257E9E0032F4D5,Manipulation,D,s.a. Intrige,,,33AE398EA0AFA317C1257E9E00328B2F
E727A5D9CC09A2B7C1256F230035DA0F,Mann,D,s.a. Geschlechterrolle,,,1CCF841D30C2EA98C1256F230035B6A4
236D031509AD869EC1257E880055B48B,Mann-zu-Frau-Transsexuelle,ND,s. Transsexualität,,,A8C7A866F4CC167FC1257E880054DC8E
0705F352FF8650FCC125819F005B31BC,Massenkultur,ND,s. Popkultur,,,9936D419F887E695C125819F005B197B
031EF703D9C271B9C1256F230035DA2A,Massenmedien,D,s.a. Kommunikation,,,B43C156C34A8966DC1256F230035BB79
9389E3E17732AE46C1258056005B2F5B,Maturität,ND,s. Volljährigkeit,,,9F3DFD047F9F3788C1256F230035C9EF
B745212C6682770CC1256F230035F8E9,Mausoleum,ND,s. Bestattung,,,A02850BD36E0D026C1256F230035B06A
2762A140C75E9ABBC1256F230035DA53,Medizin (Heilkunde),D,s.a. Altenpflege,,,437003C2843D48F5C1256F230035ADFF
B0FD5FB217A1609EC1256F230035BEBA,Menschenbild,DS,Die Auffassung von den grundlegenden Wesenszügen des Menschen und auch deren Darstellung.,Leben,,
FCE1866520BD65CBC125772C00373C9E,Menschenhandel,ND,s. Ausbeutung (Mensch),,,3C094EFE896D864EC1256F230035AEF2
923CAC86D80EDF6FC1256F230035BEBB,Menschenrechte,DS,"Die angeborenen, unveräußerlichen Rechte und Grundfreiheiten, die dem Einzelnen Kraft seines Menschseins zustehen (deshalb unabhängig von Staatszugehörigkeit). Vor allem Beschreibung von menschenunwürdigem Leben bzw. Menschenrechtsverletzungen.",Leben,,
D1EFDC1AB2C34FA5C1257B01005BB9E3,Menschenrechte,D,s.a. Kinderrechte,,,6A5DD39CD8373505C1256F230035F42E
841BEA89BD83F1CAC1258072005F8559,Menschenrechtsausschuss,ND,s. Menschenrechte,,,923CAC86D80EDF6FC1256F230035BEBB
09A2C6A75320A102C125807200603A24,Menschenrechtskonvention,ND,s. Menschenrechte,,,923CAC86D80EDF6FC1256F230035BEBB
847C9699A53B0428C125807200608D52,Menschenrechtspolitik,ND,s. Menschenrechte,,,923CAC86D80EDF6FC1256F230035BEBB
9BEA723BD665ABA7C12580720060C79D,Menschenrechtsverletzung,ND,s. Menschenrechte,,,923CAC86D80EDF6FC1256F230035BEBB
8A060532B07C560BC1256F230035DA79,Menschenwürde,D,s.a. Solidarität,,,A4753EB477AEF946C1256F230035C5F5
72862C4C9B70644FC1257C23005B116B,Menschenwürde,D,s.a. Demütigung,,,1C8CF01AC0384E28C1257C23005AAD99
C5BB2C94DA513DD6C1256F230035F93E,Menschliche Ausbeutung,ND,s. Ausbeutung (Mensch),,,3C094EFE896D864EC1256F230035AEF2
5264B5471FDB851FC1256F230035F941,Menschliches Verhalten,ND,s. Sozialisation,,,E0055E176E465A61C1256F230035C615
BE03F9CCA8222F87C12577E30050F228,Menschlichkeit,D,s.a. Humanität,,,FD91E25E61582658C1256F230035B91D
F937326F768195F0C1258079005FAD04,Mexikanisches Totenfest,ND,s. Feiertag,,,8E72812B7D811377C1256F230035B515
390148AE50CC5569C1256F230035BEF6,Mikrokosmos (Philosophie),DS,(Kleiner) Teil der Welt als Ganzer (Makrokosmos). Den Begriffen Mikro- und Makrokosmos liegt die Vorstellung einer vollendeten Ordnung der Welt zugrunde.,Leben,,
97027B45C677E9C1C1256F230035F996,Milieu,ND,s. Lebensstandard,,,0EB4780B5A54A440C1256F230035BCF1
CE449BE1A82ACB81C1256F230035DAAA,Minderheit,D,s.a. Randgruppe,,,4DFA9E97CF6E5B8DC1256F230035C2AC
0A1C3ADF14B8F1E9C12571BD0034212A,Minderwertigkeitsgefühl,ND,s. Identitätsfindung,,,4F3BAA7782DC0C71C1256F230035B936
46F739D126204FD3C12571BD0033DF0A,Minderwertigkeitsgefühl,ND,s. Gefühl,,,155F56F55CCCCC5DC1256F230035B663
CA310B93D862B881C12571BD0033CB0A,Minderwertigkeitsgefühl,ND,s. Persönlichkeitsbild,,,AA04FB4A40974BF1C1256F230035C194
043FBAC47F756072C12580890062B2F8,Mischehe,ND,s. Ehe,,,58FC4ACF80805C0BC1256F230035B3E2
5E88642DF385B075C125808B005EE29F,Misserfolg,D,s.a. Erfolg,,,7D3FE13565E857F4C1256F230035B47C
D6A1305756E4C7A9C125808B005EA1AD,Misserfolg,DS,Das von Anspruchsniveau und Leistungsmotivation bestimmte negative Erlebnis bei der missglückten Verwirklichung selbstgesteckter Ziele. Die Folge ist eine negative demotivierende Wirkung.,Leben,,
2783ED4183F987F9C125808B005EEC6E,Misserfolgserlebnis,ND,s. Misserfolg,,,D6A1305756E4C7A9C125808B005EA1AD
66D14D83C715857DC125784D0061FCBF,Missgunst,ND,s. Neid,,,90AB27CF362AA24FC1256F230035C030
567EBED918B2CFE8C125808B005FAADA,Misshandlung,ND,s. Gewalt (allgemein),,,7C426D0C5E6EAC9DC1256F230035B6BD
C24E1F5FEEC08957C12571630030A9A2,Misshandlung von Schutzbefohlenen,ND,s. Kindesmisshandlung,,,122D52F430ABBCA3C1256F230035BAFD
