DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
43DFE8A0E4CA1A60C1257D6E0046B6D9,Elektrochemie,DS,"Elektrochemie bezeichnet mehrere verschiedene Teilgebiete innerhalb der Chemie. Sie ist zum einen eine Synthesemethode, präparative Elektrochemie oder Elektrolyse oder Elektrosynthese, zum anderen ist sie ein Teilgebiet der Physikalischen Chemie, welches sich mit dem Zusammenhang zwischen elektrischen und chemischen Vorgängen befasst. Weiterhin gibt es elektrochemische Methoden in der Analytischen Chemie. Die Technische Chemie kennt neben großtechnisch angewandten elektrochemischen Synthesemethoden noch die Batterie- und Brennstoffzellentechnik sowie die Galvanotechnik.",Chemie,,
C429C7C09B36394EC1257D6E0046FF4B,Elektrochemie,D,s.a. Elektrolyse,,,E252426B71C64860C1256F230035B41B
2A5CCE2CF4572B18C1257737003A3A5E,Elektrolyse,D,s.a. Aluminium,,,69269ABA6B04FE01C1256F230035AE0A
BF199318D2D9B401C1257737003A41F9,Elektrolyse,D,s.a. Chlor,,,E11FF84D9D16D689C1256F230035B24D
E252426B71C64860C1256F230035B41B,Elektrolyse,DS,"Einen Prozess, bei dem ein elektrischer Strom eine chemische Reaktion erzwingt, nennt man Elektrolyse. Sie wird beispielsweise zur Gewinnung von Metallen verwendet, oder zur Herstellung von Stoffen, deren Gewinnung durch rein chemische Prozesse teurer oder kaum möglich wäre. Beispiele wichtiger Elektrolysen sind die Gewinnung von Aluminium, Chlor und Natronlauge. ",Chemie,,
ECB02E5607FC5E5DC1257D6E0046F491,Elektrolyse,D,s.a. Elektrochemie,,,43DFE8A0E4CA1A60C1257D6E0046B6D9
8DEA658F77A2DB34C1257C7D005BD635,Elektrolyt,DS,"Als Elektrolyt bezeichnet man eine chemische Verbindung, die im festen, flüssigen oder gelösten Zustand in Ionen dissoziiert ist und die sich unter dem Einfluss eines elektrischen Feldes gerichtet bewegen. Oft wird mit Elektrolyt auch das feste oder flüssige Material bezeichnet, das die beweglichen Ionen enthält. Die elektrische Leitfähigkeit solcher Ionenleiter ist geringer, als es für Metalle typisch ist; sie werden deshalb als Leiter 2. Klasse bezeichnet.",Chemie,,
37DE4F192F085285C1256F230035ECF0,Elektron,ND,s. Atom,,,DD5BFB3E24365637C1256F230035AED8
1559FFA48BB63355C1257C7D005D64A5,Elektronegativität,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
E64706E5800E10FAC1257C7D005DB9D0,Elektronenbahn,ND,s. Atom,,,DD5BFB3E24365637C1256F230035AED8
7A1200AADAC79E0BC1257BB30055DAE2,Elektronennegativität,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
A1996DCE1D1C02C5C1257C7D005E62AD,Elektronenpaarbindung,ND,s. Chemische Verbindung,,,A97E4110A45CC5AAC1256F230035B23A
048189952092E1C1C1257C7F0057CD70,Elektrostahl,ND,s. Stahl,,,65C554F5F1D17A97C1256F230035C675
AA5A8BFB2758D6BFC1257C7F0057EF7E,Elektrostahlerzeugung,ND,s. Stahl,,,65C554F5F1D17A97C1256F230035C675
5E47224E0111423BC12572B2004DAE8B,Elektrostahlverfahren,ND,s. Stahl,,,65C554F5F1D17A97C1256F230035C675
8BFC32949BC83828C1257D6E00471118,Elektrosynthese,ND,s. Elektrochemie,,,43DFE8A0E4CA1A60C1257D6E0046B6D9
7724B6A5C12889ADC1257EA00031DDAF,Elektrovalente Bindung,ND,s. Ionenbindung,,,76C7B667D52FBCFDC1257EA00031ABAE
F8447F556CD1A7FFC1257C7F0058B021,Element (chemisches),ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
BB93CAF6D5A2CE0FC1257C7F0059B426,Elementargruppe,ND,s. Periodensystem der Elemente,,,DEF8061D2D515199C1256F230035C190
13240CBAC1800663C1256F230035D2E1,Elementarteilchen,D,s.a. Atom,,,DD5BFB3E24365637C1256F230035AED8
5D67C035ABEA4D70C1256F230035ECF6,Elementbegriff,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
793AE74D13F4BEF7C1256F230035ECF7,Elemente (chemische),ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
82AA16C4C3B83AFEC125720A0034EAED,Elementfamilie,ND,s. Periodensystem der Elemente,,,DEF8061D2D515199C1256F230035C190
67C8FC298FEB6C83C1256F230035ECF8,Elementgruppe,ND,s. Periodensystem der Elemente,,,DEF8061D2D515199C1256F230035C190
A3966E62E35AA48EC1257C82005A4C8B,"Elster, Julius",ND,s. Radioaktivität,,,4C672CB30D2B5C2CC1256F230035C29D
CFD5CD59C3A4DC4FC1257AF600528099,Empfängnisverhütung,D,"s.a. Djerassi, Carl",,,A255A722C736D84FC1257AF600525BA8
E4DD6900B0B9A733C1257C85005D60AB,Emulgator,ND,s. Emulsion,,,095CF973F6826A43C1257C85005D02B4
095CF973F6826A43C1257C85005D02B4,Emulsion,DS,"Unter einer Emulsion versteht man ein fein verteiltes Gemisch zweier normalerweise nicht mischbarer Flüssigkeiten ohne sichtbare Entmischung. Beispiele für Emulsionen sind zahlreiche Kosmetika, Milch oder Mayonnaise. Sie wird mit Hilfe von Emulgatoren, die dazu dienen, diese normalerweise nicht miteinander mischbaren Flüssigkeiten, wie z.B. Öl und Wasser, zu einem fein verteilten Gemisch vermengt und stabilisiert.",Chemie,,
B15C3A1C2182F6BFC1257C85005FAC2C,Endotherme Reaktion,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
9A5133BDE594B2F0C1256F230035D30C,Energieerzeugung,D,s.a. Heizöl,,,80F5292D3698FA09C1256F230035B85D
F275F88A024C8229C1256F230035ED53,Epoxidharz,ND,s. Duroplast,,,9FE777F908A1C086C1256F230035B3C7
A35AE0FFA69895A1C125742400392B7C,Erbium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
3560F979F91A6721C1256F230035D331,Erdalkalimetalle,D,s.a. Calcium,,,3A09B406D57D23F1C1256F230035B1EA
D9F86A2859CB3446C1256F230035B46E,Erdalkalimetalle,DS,"Die Elemente der zweiten Hauptgruppe des Periodensystems: Beryllium, Magnesium, Calcium, Strontium, Barium und Radium.",Chemie,,
153C08B674089BFFC1257BEA0056CF92,Erdgas,D,s.a. Methan,,,BB62D9BEEE2CC6BCC1256F230035F969
D708B9CF0C3E4BCDC1256F230035D33D,Erdöl,D,s.a. Heizöl,,,80F5292D3698FA09C1256F230035B85D
C20570B7545C2CA1C1256F230035D342,Erdölverarbeitung,D,s.a. Benzin,,,427458AA57393C1AC1256F230035B01E
FC35052F66E932FEC1256F230035D343,Erdölverarbeitung,D,s.a. Pyrolyse,,,2BE7EDCF45645343C1256F230035C285
CED6B24A3B2A047FC1257C9A005CDA84,Ereignis (Chemie),ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
A3AFAF4CF5AB0096C1257CA0005E3707,Erstarren,ND,s. Aggregatzustand,,,ABEE4CD9EFDB6BACC1256F230035AD8E
D905BF28D5569F10C1256F230035D363,Erz,D,s.a. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
8F01C0AD23653817C1256FE0002AAFA2,Essigsäuregärung,ND,s. Gärung,,,23CC20CE9E210A1CC1256F230035B648
2F45054B2E43B12CC1257CAC005B194B,Ester,ND,s. Chemische Verbindung,,,A97E4110A45CC5AAC1256F230035B23A
D253C5A32E3D56BCC1257CAC005C2E53,Ester,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
FC2053B2C47CA4C5C12583C30064AFF2,Esterbildung,ND,s. Veresterung,,,399962CFB6AE2B44C12583C300649ACD
F73CE718BC2D98D4C1257CAC005B6A90,Esterbindung,ND,s. Veresterung,,,399962CFB6AE2B44C12583C300649ACD
A4FC4CACFE0A8201C12573060040598C,Ethanol,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
973DA9BBD27D9269C1257CAC005C47B1,Ether,ND,s. Chemische Verbindung,,,A97E4110A45CC5AAC1256F230035B23A
E99091878B70D989C1257CAC005C4232,Ether,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
370607BCBA85938CC1257A5C00606021,Ethin,ND,s. Gas,,,860EB884735C5E4BC1256F230035B649
18E5EC5D98D1852DC125730600404452,Ethylalkohol,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
04462B2294940122C1257424003939A5,Europium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
BF6E9627E1CEBE94C1256FA90035EDA4,Evaporation,ND,s. Verdunstung,,,E34CAD2218F7AFF5C1256F230035C947
6923F88663373CD9C1257CB6005874C5,Exotherme Reaktion,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
28CD9C76F923C0C6C1256F230035D39C,Experiment,D,s.a. Chemischer Versuch,,,C6E601B16838739CC1256F230035B23B
6D908A380F3F27CBC12582BF0057C1F5,Explosivmittel,ND,s. Sprengstoff,,,7BEA3251C54819CEC12582BF0056E26C
92FFC5DDBF6259CFC12582BF00583663,Explosivstoff,ND,s. Sprengstoff,,,7BEA3251C54819CEC12582BF0056E26C
9A170703F14C642DC1257CB9004BFAD5,Extrudieren,ND,s. Kunststoff,,,2C12194555C86449C1256F230035BC35
0DBAE3B9B7922188C1257CB9004C0534,Extrusion (Verfahrenstechnik),ND,s. Kunststoff,,,2C12194555C86449C1256F230035BC35
13BFE83AFD836B71C1256F230035EE25,FCKW,ND,s. Fluorchlorkohlenwasserstoffe,,,B5435EA8FBDA45BEC1256F230035B58A
D83C3FDCF03799C3C1256F230035D3BD,Faser,D,s.a. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
9B0C1C8AD086EF66C1256F230035EE1C,Faser (synthetische),ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
49247CF25B0ADED8C1256F230035B516,"Feigl, Friedrich",DS,Österreichischer Chemiker und Botaniker (1891-1971).,Chemie,,
566D6EB80BFBFC27C1257CE7003310CE,Fermentation,ND,s. Gärung,,,23CC20CE9E210A1CC1256F230035B648
A896FB529086D0AAC1257CE700331D98,Fermentierung,ND,s. Gärung,,,23CC20CE9E210A1CC1256F230035B648
EB315CF12478B130C1257424003947E8,Fermium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
66F318DA4BD872F3C1256FB600350CEB,Ferrum,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
B1719542E6A78072C1257CE8002D372D,Festkörper,ND,s. Aggregatzustand,,,ABEE4CD9EFDB6BACC1256F230035AD8E
D4E230A1C0919A92C1257CE8002D2ADF,Feststoff,ND,s. Aggregatzustand,,,ABEE4CD9EFDB6BACC1256F230035AD8E
7E67D7756BC5E77BC1257BE8005F0F00,Fette,D,s.a. Naturstoff,,,AA8AAD6CC8AD41E2C1257BE8005EA697
A17B09D7F7A32BF4C1257CEE0056539D,Fette,D,s.a. Fettsäure,,,AC7F6495953AAF5CC1256F230035EE5D
0868B2521D1925AAC1257DBB00395B20,Fette,D,s.a. Glycerin,,,8151450E3C132083C1257DBB0039300B
AC7F6495953AAF5CC1256F230035EE5D,Fettsäure,DS,"Fettsäuren ist die Gruppenbezeichnung für aliphatische Monocarbonsäuren mit zumeist unverzweigter Kohlenstoffkette. Die Bezeichnung „Fettsäuren“ fußt auf der Erkenntnis, dass natürliche Fette und Öle aus den Estern langkettiger Carbonsäuren mit Glycerin bestehen. Aus dieser Sicht werden Fettsäuren auch zu den Lipiden gezählt. Später wurden auch alle anderen Alkylcarbonsäuren und deren ungesättigte Vertreter den Fettsäuren zugeordnet.",Chemie,,
FEB5CBEFD03A0729C12574C000538C9E,"Fischer, Emil",DS,Vollständiger Name Hermann Emil Fischer (1852-1919). Gilt als Begründer der klassischen Organischen Chemie und erhielt 1902 den Nobelpreis für Chemie für bahnbrechende Arbeiten auf dem Gebiet der Zuckerchemie.,Chemie,,
32F31FB1884C39BAC12574C00053BC7D,"Fischer, Hermann Emil",ND,"s. Fischer, Emil",,,FEB5CBEFD03A0729C12574C000538C9E
8DC2BBA6E6787DA1C1257CFC00476A9B,Fixierung (chemische Verbindung),ND,s. Chemische Verbindung,,,A97E4110A45CC5AAC1256F230035B23A
1BE6BBB4E997E2E6C1257D010057BDBB,Flatratesaufen,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
32E83F7CD83305CFC1257D03005FC0EE,Flotation,ND,s. Chemische Verbindung,,,A97E4110A45CC5AAC1256F230035B23A
E53E7ED5F533B5A5C1257D03005FB018,Flotation,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
A02EA96A7F804A7FC1256F230035EEAE,Fluor,ND,s. Halogen,,,7C8323454C1A4D2EC1256F230035B7DA
B1A6F867FB5AE366C1257229003ECB51,Fluor,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
B5435EA8FBDA45BEC1256F230035B58A,Fluorchlorkohlenwasserstoffe,DS,"Organische Verbindungen, in denen Wasserstoffatome durch Fluor- und Chloratome ersetzt sind. Die Fluorchlorkohlenwasserstoffe tragen zur Zerstörung der Ozonschicht der Atmosphäre bei, deshalb wird ihr Einsatz als Treibgas, Kältemittel usw. reduziert, ab 2000 eingestellt",Chemie,,
DCD9B5753EB4E34BC1257D0B005E9F80,Fluoreszenzspektroskopie,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
14CBE8AE31B77662C1257D080056C3C6,Flüssigkeit,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
3CE10685AFC373CDC1257D080056BDA1,Flüssigkeit,ND,s. Aggregatzustand,,,ABEE4CD9EFDB6BACC1256F230035AD8E
804BD08CEAAD1C39C1257D13003AFB19,Formaldehyd,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
0602D7746234B189C1257D150056BC23,Formpressen,ND,s. Kunststoff,,,2C12194555C86449C1256F230035BC35
6FFC9DE707EB0E4BC1257D17005AFF3C,Fraktionierte Destillation,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
9F4734B4ED8431C1C1257D17005AEBE0,Fraktionierte Destillation,ND,s. Destillation,,,18394EC9EAB1ECBCC1256F230035B31F
430BBE319774D35CC1256F230035EEEC,Francium,ND,s. Alkalimetalle,,,E197443FB6B3FA38C1256F230035ADEB
CD87BB1987BE8213C1257229003C174B,Francium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
BC8A68F588FB819CC12575F40054F99E,Franziskaner (Bier),ND,s. Bier,,,BD81162830D88CD9C1256F230035B09E
19C0478DA76DB273C12572B2004D6A7B,Frischen,ND,s. Stahl,,,65C554F5F1D17A97C1256F230035C675
F4D91F4982B35CE1C1257D4600570685,Fulleren,ND,s. Kohlenstoff,,,D1980CE73095A6C7C1256F230035BB5C
4E403AEF92E961EEC1257D490059508F,Funktionelle Gruppe,DS,"In der Chemie versteht man unter funktionellen Gruppen (auch charakteristische Gruppen) Atomgruppen in organischen Verbindungen, die die Stoffeigenschaften und das Reaktionsverhalten der sie tragenden Verbindungen maßgeblich bestimmen. Chemische Verbindungen, die die gleichen funktionellen Gruppen tragen, werden auf Grund ihrer oft ähnlichen Eigenschaften zu Stoffklassen zusammengefasst.",Chemie,,
70D6F44914EF1A13C1257DAC005BE239,GHS,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
3EEB6AF69A6E28EBC12574240039579E,Gadolinium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
C5D327345DA5B965C1257229003E2E39,Gallium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
E429EEE5BAE90F0DC1257D6E00475382,Galvanisches Element,ND,s. Elektrochemie,,,43DFE8A0E4CA1A60C1257D6E0046B6D9
F37206FAEB71B41DC1257D6E0047618E,Galvanisieren,ND,s. Elektrochemie,,,43DFE8A0E4CA1A60C1257D6E0046B6D9
946BF914FA2333C3C1257D6E004744A4,Galvanotechnik,ND,s. Elektrochemie,,,43DFE8A0E4CA1A60C1257D6E0046B6D9
0AEC0B50753A50BCC12575500034F4EC,Gas,D,s.a. Kohlendioxid,,,A1CA85FAA76C376AC1256F230035BB5A
3C5B30679AA6A25CC125755000350065,Gas,D,s.a. Schwefeldioxid,,,C937A7BB1474CCD8C1256F230035C531
860EB884735C5E4BC1256F230035B649,Gas,DS,"Ein Körper, der (wie die Luft) infolge der freien Beweglichkeit seiner Moleküle weder selbständige Gestalt noch bestimmten Rauminhalt hat. Alle Gase folgen bei Änderung von Temperatur und Druck denselben Gesetzen.",Chemie,,
A1C3FA525370D08EC1256F230035D4BE,Gas,D,s.a. Edelgase,,,26312D5A6E0FB3BDC1256F230035B3D8
21E8255EC22500B7C1257BEA0056C2B4,Gas,D,s.a. Methan,,,BB62D9BEEE2CC6BCC1256F230035F969
127D124F59F4549AC1257BFB00473AD4,Gas,D,s.a. Kohlenmonoxid,,,0DA7BE4E5250E3B8C1257BFB00472480
E9AAC80944B416E5C125776E00536815,Gasförmig,ND,s. Aggregatzustand,,,ABEE4CD9EFDB6BACC1256F230035AD8E
65CF2C5F5414634CC1257D80004CB4F3,Gefahrensymbol,ND,s. Gefahrstoff,,,311381F72A8FD913C1257D80004C72CC
311381F72A8FD913C1257D80004C72CC,Gefahrstoff,DS,"Als Gefahrstoff gelten Substanzen, die ein chemisches Gefährdungspotential aufweisen (für Gefährdungen aufgrund von Radioaktivität gilt diese Definition nicht). Betroffen sein können Reinstoffe (Elemente sowie Verbindungen) oder daraus hergestellte Zubereitungen (Stoffgemische).",Chemie,,
53666B35C1B820E5C1257D80004CC6D9,Gefahrstoffkennzeichnung,ND,s. Gefahrstoff,,,311381F72A8FD913C1257D80004C72CC
F6F568F1DBF96AF3C1257D80004D39D8,Gefahrstoffverordnung,ND,s. Gefahrstoff,,,311381F72A8FD913C1257D80004C72CC
D15C5057455D7370C1257D84003446F5,Geigerzähler,ND,s. Radioaktivität,,,4C672CB30D2B5C2CC1256F230035C29D
AB166BA24117D545C1256F230035EFD5,Geladene Atomgruppe,ND,s. Atom,,,DD5BFB3E24365637C1256F230035AED8
0D7D1D2CE030D613C125764800590C47,Gemisch,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
8E625E660A85DA2CC125764800591405,Gemisch,ND,s. Chemische Verbindung,,,A97E4110A45CC5AAC1256F230035B23A
EAC6FBCC3A8B4905C12582E1005A29DB,Gemisch,ND,s. Konzentration (Chemie),,,7B1FC5B27367FCA9C12582E10059FB48
F07E91C4F4B761BAC1257229003E5F3A,Germanium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
6A57E8E1F8CCA4D2C1257BB300554586,Geruch,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
C3E4DE57AFB96365C1257BB30055F691,Geschmack,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
6DDF54BF3373B946C1257D9B00603B44,Gesättigte Lösung,ND,s. Lösung (Chemie),,,C2F52BBFAED86520C1256F230035BD97
181F4B8653CFB91DC1256F230035D576,Gewässer,D,s.a. Wasser,,,F349DBEDE47F2887C1256F230035CA79
46202044EC302B54C125792D005D1691,Gift,D,s.a. Schwermetalle,,,22A3EEEFFACBCF95C1256F230035C53F
6E3750AB6859B0B9C1257A770057BEAE,Gift,D,s.a. Ätzende Stoffe,,,07B184A19A504CC3C1257A7700570B78
7953C4C90EEE7492C1256F230035B6E5,Gips,DS,"Mineral, ein wasserhaltiges Calciumsulfat. Durch Zerspaltung entstandene perlmuttglänzende Tafeln heißen Marienglas, feinkörniger, durchscheinender Gips Alabaster.",Chemie,,
2EA25FB3124EB84FC1256F230035EB3C,Gleichgewicht (Chemie),ND,s. Chemisches Gleichgewicht,,,9232E72B37613FC7C1256F230035B6FF
60DF83F45F3EBD6BC1256FE40033AF5D,Gleichung (Chemie),ND,s. Chemie,,,CD2C092B5C04DE54C1256F230035B22B
811E1A132BBE332DC1257DAC005BF07D,Global harmonisiertes System zur Einstufung und Kennzeichnung von Chemikalien,ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
891B44C1B7446186C1257DB7006194A7,Glukosebildung,ND,s. Chemische Reaktion,,,1FA2AB1C3B25BEF6C1256F230035B238
8151450E3C132083C1257DBB0039300B,Glycerin,DS,"Glycerin (Glycerol oder auch Glyzerin) ist der Trivialname und die gebräuchliche Bezeichnung von Propan-1,2,3-triol. Glycerin ist ein Zuckeralkohol und der einfachste dreiwertige Alkohol, ein Triol. Glycerin ist in allen natürlichen Fetten und fetten Ölen als Fettsäureester (Triglyceride) vorhanden und spielt eine zentrale Rolle als Zwischenprodukt in verschiedenen Stoffwechselprozessen. AlsLebensmittelzusatzstoff trägt es das Kürzel E 422.",Chemie,,
FE4BE2E2512C54A6C1257DBB00397369,Glycerol,ND,s. Glycerin,,,8151450E3C132083C1257DBB0039300B
33681771C0B41F68C1257DBB003CA930,Glycole,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
D3A3E97BF590808DC1257DBB003CA031,Glykole,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
A869E4D92596E9DEC1257DBB00397EA1,Glyzerin,ND,s. Glycerin,,,8151450E3C132083C1257DBB0039300B
85F4733C367F31BAC1256F230035B721,Gold,DS,"Chemisches Element, sehr weiches, gelbes Edelmetall. Gold ist fast allen chemischen Einflüssen gegenüber unveränderlich. Es findet sich meist gediegen als Berg-, Seifen- oder Waschgold. Auch zur Goldgewinnung und -verarbeitung.",Chemie,,
A6AB0C2887EF6DA0C1257DBE00395983,Goldbergbau,ND,s. Gold,,,85F4733C367F31BAC1256F230035B721
050BA5AE722CC38FC1256F230035F073,Goldgewinnung,ND,s. Gold,,,85F4733C367F31BAC1256F230035B721
7A9EF1D26E76FBA3C1256FE7002D48E2,Goldverarbeitung,ND,s. Gold,,,85F4733C367F31BAC1256F230035B721
ADF880233D48BCE9C125749400384CB5,"Goodyear, Charles",DS,"Charles Nelson Goodyear, US-amerikanischer Chemiker und Erfinder  (1800-1860). Goodyear führte die Vulkanisation des Kautschuks ein und schuf damit die Grundlagen für die heutige Kautschukindustrie. Er ist der Erfinder des Hartgummis.",Chemie,,
CD912BD8A8F12C7CC1257DC9003E42F9,Gradient (Deformation),ND,s. Stoffeigenschaft,,,78835504D7F20F8BC1257BB30054AD27
76E6B1325BE2C8E4C12573E50050E8F4,Grappa,ND,s. Alkohol,,,87BA62E4E2A2F2EDC1256F230035ADEC
F66A9F28F69502B5C1256F230035F0D7,Grundstoffe (chemische),ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
29EDD9332C940837C12584070059DA90,Größe (Mathematik/Physik),D,s.a. Wärmeleitfähigkeit,,,C2D2C6AFC07EFE86C12584070059643C
D146C2B7D880BE0CC12583EF005A2960,Größe (Mathematik/Physik),D,s.a. Viskosität,,,A1E3383B519D18BFC12583EF0059F4F3
690B1BFCC2C220E9C1257DDD005BD54A,Grünspan,ND,s. Korrosion,,,18000EB9823B436FC1256F230035BBBE
E89ABFDF159EC99BC1257DEB0057F9A2,Gusseisen,ND,s. Eisen,,,3FDBF4B2A2B9BFECC1256F230035B3FF
23CC20CE9E210A1CC1256F230035B648,Gärung,DS,"Zersetzung organischer Stoffe durch Enzyme. Alkoholgärung wird durch Hefe verursacht, die Zucker in Alkohol und Kohlendioxid spaltet. Essigsäuregärung wird durch Bakterien herbeigeführt; Milchsäuregärung durch Milchsäurebakterien.",Chemie,,
FE516EE29017914DC1256F230035D4BC,Gärung,D,s.a. Bier,,,BD81162830D88CD9C1256F230035B09E
72FAFD72853D33E9C1257E570057B9D6,HPLC,ND,s. Chemische Analyse,,,39B1950530893F43C1256F230035B235
A8E0C6A9063F2E2EC1256F230035B7B6,"Haber, Fritz",DS,Deutscher Chemiker (1868-1934); Entdecker des Haber-Bosch-Verfahrens zur Darstellung von Ammoniak aus Stickstoff und Wasserstoff; von Bosch nutzbar gemacht. Nobelpreis 1918.,Chemie,,
792859BE0FAC38CCC1257DEE00607ED3,Haber-Bosch-Synthese,ND,"s. Haber, Fritz",,,A8E0C6A9063F2E2EC1256F230035B7B6
66AE7E338A76AF0AC1257DEE0060880B,Haber-Bosch-Verfahren,ND,"s. Haber, Fritz",,,A8E0C6A9063F2E2EC1256F230035B7B6
6399F2D92D403052C1257229003CB0F0,Hafnium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
2E92000AA198053DC1256F230035B7C9,"Hahn, Otto",DS,"Deutscher Chemiker, Atomforscher (1879-1968); fand mit Lise Meitner das Protactinium, entdeckt 1938 mit Fritz Straßmann die Kernspaltung des Urans; Nobelpreis 1944; 1946-59 Präsident der Max-Planck-Gesellschaft.",Chemie,,
0B63618A9E66A122C1257E010034E8ED,Halbmetalle,DS,Die Halbmetalle sind Elemente und stehen im Periodensystem zwischen den Metallen und den Nichtmetallen. Sie können von der elektrischen Leitfähigkeit und vom Aussehen her weder den Metallen noch den Nichtmetallen zugeordnet werden. Alle Halbmetalle sind Feststoffe bei Normalbedingungen.,Chemie,,
BF7519DEE840B5AFC1257E010035287C,Halbmetalle,D,s.a. Silicium,,,EF6B7CC381168144C1256F230035C5B8
E16CF4A44CA42F6FC1257E010034F98E,Halbmetalle,D,s.a. Metalle,,,9DD256AA666C244FC1256F230035BED3
EE7264666AAA7C9BC1256F230035D60F,Halbwertszeit,D,s.a. Radioaktivität,,,4C672CB30D2B5C2CC1256F230035C29D
D4C2A4AA163CF6CAC1257E030063E00C,Halbzelle,ND,s. Elektrochemie,,,43DFE8A0E4CA1A60C1257D6E0046B6D9
563939FF5296CDE1C1256F230035D612,Halogen,D,s.a. Iod,,,B1D8B7EB577A21D2C1256F230035B9FE
605ACFE08A94698FC1256F230035D613,Halogen,D,s.a. Chlor,,,E11FF84D9D16D689C1256F230035B24D
7C8323454C1A4D2EC1256F230035B7DA,Halogen,DS,"Die Halogene (""Salzbildner"") bilden die 7. Hauptgruppe oder nach neuer Gruppierung des Periodensystems die Gruppe 17 im Periodensystem der Elemente, die aus folgenden sechs Elementen besteht: Fluor, Chlor, Brom, Iod, das äußerst seltene radioaktive Astat und das 2010 erstmals künstlich erzeugte, sehr instabile Ununseptium. Die Halogene bilden mit Wasserstoff Halogenwasserstoffsäuren, mit Metallen deren Salze, die Halogenide.",Chemie,,
FF45BBABDDA099A7C125722C003377DF,Halogenide,ND,s. Halogen,,,7C8323454C1A4D2EC1256F230035B7DA
8FF1A84AAD06C5C6C1257E1100622947,Hartmetall,ND,s. Metalle,,,9DD256AA666C244FC1256F230035BED3
151FB6D8B508C317C1257229003D7DB4,Hassium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
EC44639F69D8F82AC1257E1A00581B40,Hauptgruppe,ND,s. Periodensystem der Elemente,,,DEF8061D2D515199C1256F230035C190
586B22C1303B9EDBC1256F230035B828,"Havemann, Robert",DS,Deutscher Physikochemiker (1910-82).,Chemie,,
80F5292D3698FA09C1256F230035B85D,Heizöl,DS,Heizöl ist ein flüssiger Brennstoff. Es wird aus schwer entflammbaren Anteilen des Erdöls hergestellt.,Chemie,,
BE1A0D5A6545DE6BC125772C0034DFCD,Helanca,ND,s. Chemiefaser,,,16EF7412F26E1280C1256F230035B22E
0686ADD17E74010AC1256F230035F1AB,Helium,ND,s. Edelgase,,,26312D5A6E0FB3BDC1256F230035B3D8
67D3FEF4B8F33263C1257229003F15DF,Helium,ND,s. Chemische Elemente,,,9018AF289E5B6750C1256F230035B236
2ECBB0A5CFAF27E0C1257E290057A81D,Heliumatom,ND,s. Atom,,,DD5BFB3E24365637C1256F230035AED8
