DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
81DFE9C2728DBF9AC12573EF003C2555,Knoblauch,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
75E12990B8F5C8A2C1256F230035D843,Knochen,D,s.a. Fraktur (Medizin),,,23145C1B59E21D50C1256F230035B5B2
DD7B732889A61BB6C1256F230035F48B,Knochenbruch,ND,s. Fraktur (Medizin),,,23145C1B59E21D50C1256F230035B5B2
A756F0CA40D6D1E8C12577EE005CFFCA,Knochenfraß,ND,s. Karies,,,EB6FB9A7327E876EC1256F230035BA76
329F80B3D4D18F55C12577EE005CF1F4,Knochenkaries,ND,s. Karies,,,EB6FB9A7327E876EC1256F230035BA76
AF20379585CB66D3C12573EF003AC1FC,Knollengemüse,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
C2C90C1274BB59A3C12572B2002EC0BE,Kobalt,ND,s. Spurenelement,,,F9B9AB863B50EC9CC1256F230035C662
48C1C89070F95C18C1256F230035F493,Kochen (Garen),ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
10EC3035B09D5BEEC1256F230035F494,Kochgaren,ND,s. Garmethode,,,1831A72BA447034DC1256F230035B63E
610A70426D9D3192C1256F230035F496,Kochstelle,ND,s. Herd (Haushaltstechnik),,,45F6474049883813C1256F230035B870
CCE9B589D6B136FBC1256F230035F513,Körperbehinderte,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
F826BBF249849DB0C1256F230035F514,Körperbehinderung,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
8D63371957C6A1F2C1256F230035F516,Körperhaltung,ND,s. Haltungsfehler,,,A17DF511F8DB583CC1256F230035B7DC
470CAFB3103AD2A4C1256F230035F517,Körperhygiene,ND,s. Hygiene,,,8A0A0F3D5C948A36C1256F230035B931
EFF514D506A50733C1257F0E005EFBC2,Körperkoordination,ND,s. Motorik,,,F1AA802EFE322575C1256F230035BF8E
9549858E3EC327F1C1256F230035F519,Körperliche Behinderung,ND,s. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
BA7D94CE1A426555C1256F230035F51B,Körperpflege,ND,s. Hygiene,,,8A0A0F3D5C948A36C1256F230035B931
B8F366099EC56515C1256F230035D889,Körpertemperatur,D,s.a. Fieber,,,63C712F161F10379C1256F230035B53D
60D12F3871450E91C1256F230035F51F,Körpertemperatur (erhöhte),ND,s. Fieber,,,63C712F161F10379C1256F230035B53D
A7B03E0A5FAE3519C1257949005E6347,Körpertherapieverfahren,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
8FF4B72EC622F9FBC1257168002BF858,Kognition,DS,"Kognition ist die von einem verhaltenssteuernden System ausgeführte Umgestaltung von Informationen. Es ist die Summe aller Denk- und Wahrnehmungsvorgänge und deren mentale Ergebnisse (Wissen, Einstellungen, Überzeugungen, Erwartungen), wobei Kognitionen bewusst, z. B. beim Lösen einer Rechenaufgabe, und unbewusst, z. B. beim Bilden einer Meinung, ablaufen können.",Gesundheit,,
2EC3EC94BB79D4E1C1257F14005A8FBA,Kohlenhydratabbau,ND,s. Ernährung,,,2F41C9190AD4B0D7C1256F230035B487
AE476D7B6333DC8BC12579B20061992C,Kohlenhydrate,D,s.a. Zucker,,,50F7EE0F5D9FD41CC1256F230035CC52
13994AD204073D7AC12573EF0039F247,Kohlgemüse,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
55894A932ACAF19DC12573EF0039E740,Kohlrabi,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
CE8DFEACB90EAF20C1257F150057A0A2,"Kohut, Heinz",DS,Heinz Kohut (1913-81) war ein US-amerikanischer Psychoanalytiker österreichischer Herkunft.,Gesundheit,,
BC8D7D75BFE1CBADC1257949005E466D,Komplementärmedizin,ND,s. Alternativmedizin,,,8B5C6744206D73E3C1256F230035C01C
B382591ECD2AA1EDC1257F1D005F0466,Komplexe Bewegung,ND,s. Motorik,,,F1AA802EFE322575C1256F230035BF8E
935CEE8651AECAD5C1256F230035F4C2,Kondom,ND,s. Aids,,,ACA337D6D04ECF5BC1256F230035AD9D
CEF92588F1F7C7F1C1256F230035F4C3,Konfekt,ND,s. Schokolade,,,A8CE61325A0AEB73C1256F230035C4D5
ACFEE685796162B0C1256F230035F4D9,Konservieren von Lebensmitteln,ND,s. Lebensmittelkonservierung,,,3B0D729906FFB4F5C1256F230035BCEA
D7CA5EA184DECF67C1256F230035F4DA,Konservierung (Lebensmittel),ND,s. Lebensmittelkonservierung,,,3B0D729906FFB4F5C1256F230035BCEA
3CF46A32D57335D5C1257F2A003F524B,Konservierungsmittel,ND,s. Lebensmittelkonservierung,,,3B0D729906FFB4F5C1256F230035BCEA
DD7042EE00C491B5C125701300363D3A,Kontaktinfektion,ND,s. Infektion,,,9B522F51BFB9FD47C1256F230035B964
66639708845C4440C12573ED0043AB94,Kontaktlinsen,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
A399A0167F002078C12573ED0043CAA1,Kontaktschalen,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
110155961E14B735C1257F37005D3D8A,Kontamination,ND,s. Medizin (Heilkunde),,,C721C108577B01A2C1256F230035BE94
7D7387B804A4DA5CC1257B37004600E8,Kontrollzwang,ND,s. Zwangsstörung,,,110A4D3D809358C7C1257B3700457300
44C0AD64FC18E59BC12578B30034C2DB,Koordinative Fähigkeiten,ND,s. Motorik,,,F1AA802EFE322575C1256F230035BF8E
1D1E9AFB85989ADFC12573EF003B29F6,Kopfsalat,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
7F76232494D93CA2C1256F230035BBAB,Kopfschmerz,DS,"Wird hervorgerufen z.B. durch Krämpfe der glatten Muskeln, durch Giftwirkung, seelische Belastung, Blutdruck- und Kreislaufstörungen, Erkrankungen der Gehirnhäute. Eine Sonderform ist die Migräne.",Gesundheit,,
4B97C614863237BCC125801E00558639,Korsar,ND,s. Piraterie,,,B18837421FA2763AC125801E005515DA
2AB39F8F76349F34C1256F230035F523,Kortison,ND,s. Cortison,,,8B8295B58B2D0136C1256F230035B2A1
187E0C5AD05A7B56C1256F230035BBC1,Kosmetik,DS,"Kunst der Erhaltung, Verbesserung und Wiederherstellung der Schönheit des menschlichen Körpers, insbesondere des Gesichts (Gesichtspflege, Make up). Die ärztliche Kosmetik beseitigt als entstellend empfundene angeborene oder traumatisch verursachte Defekte.",Gesundheit,,
3F35E3ECCA737B33C1256F230035D88A,Kosmetik,D,s.a. Haarfärben,,,39FFEF5E7299FEDFC1256F230035B7B4
10F263E73AC1ECD3C12581E9004EC30B,Kosmetik,D,s.a. Implantat,,,205DA304B631168DC12581E9004E9986
0C22D955BE72D21DC1256F230035F526,Kosmetik und Hairstyling,ND,s. Frisur,,,7410A0C2B9A2C511C1256F230035B600
B90D35489533B411C1256F230035F525,Kosmetik und Hairstyling,ND,s. Kosmetik,,,187E0C5AD05A7B56C1256F230035BBC1
C116F0995EC1E2F0C1257F4600594CF9,Kräftigung,ND,s. Haltungsfehler,,,A17DF511F8DB583CC1256F230035B7DC
29FD738D14792C21C12579C60056CFC6,Krallenzeh,ND,s. Fußdeformität,,,B5166B0D7889FC03C1256F230035B623
9C743D7CD365BC25C1256F230035BBD4,Krampfader,DS,"Krampfadern sind knotig-erweiterte (oberflächliche) Venen. Die Krankheit beim Vorliegen von Varizen heißt in der Fachsprache Varikose oder auch Varikosis. Am häufigsten an den Unterschenkeln und am After (Hämorrhoiden). Behandlung: Bäder, elastische Binden, Verödung durch Einspritzungen.",Gesundheit,,
16C3502BB57AE44EC1256F230035D89D,Krankenhaus,D,s.a. Krankenhausaufenthalt,,,DFED9BDF96BDB2FCC1256F230035BBD9
ECF8AE4F0F39344BC1256F230035BBD8,Krankenhaus,DS,"Einzelbau oder Gebäudegruppe zur Aufnahme und ärztlichen Behandlung von Kranken, auch als Klinik, Sanatorium, Hospital u.ä. bezeichnet. Man unterscheidet allgemeine Krankenhäuser von Fachkliniken für bestimmte Krankheiten (z.B. Frauen-, Kinder-, Augen-, Hautklinik).",Gesundheit,,
EEBA024C9C60E3EAC1256F230035D89E,Krankenhaus,D,s.a. Krankenpflege,,,EDF808C1A37F87FFC1256F230035BBDB
DFED9BDF96BDB2FCC1256F230035BBD9,Krankenhausaufenthalt,DS,Beschreibung von Abläufen während eines Aufenthaltes/Behandlung in einem Krankenhaus. Besonders auch für Kinder.,Gesundheit,,
EDF808C1A37F87FFC1256F230035BBDB,Krankenpflege,DS,"Die Gesundheits- und Krankenpflege umfasst laut deutscher Übersetzung der Definition des internationalen Pflegeverbandes (ICN) die Versorgung und Betreuung von Menschen aller Altersgruppen, von Familien oder Lebensgemeinschaften, sowie von Gruppen und sozialen Gemeinschaften, ob krank oder gesund, in allen Lebenssituationen (Settings). Pflege schließt die Förderung der Gesundheit, Verhütung von Krankheiten und die Versorgung und Betreuung kranker, behinderter und sterbender Menschen ein. Weitere Schlüsselaufgaben der Pflege sind Wahrnehmung der Interessen und Bedürfnisse (Advocacy), Förderung einer sicheren Umgebung, Forschung, Mitwirkung in der Gestaltung der Gesundheitspolitik sowie im Management des Gesundheitswesens und in der Bildung.",Gesundheit,,
F9CFAA45929BE9BEC1256F230035D8A0,Krankenpflege,D,s.a. Medizin (Heilkunde),,,C721C108577B01A2C1256F230035BE94
063C1A904D455FA4C1257563004EB354,Krankheit,D,s.a. Multiple Sklerose,,,6BB31E99CF81D0A5C1256F230035BFAD
0AD2C6E4E4C4D3DEC1257563004F01A4,Krankheit,D,s.a. Verbrennung (Medizin),,,E934E0662BE8B168C1256F230035C93E
0B0C7DC485CAFDF1C1257563004E40E4,Krankheit,D,s.a. Diabetes,,,944080EF65753CBCC1256F230035B33F
0C16C7227A322009C1257563004E902A,Krankheit,D,s.a. Krampfader,,,9C743D7CD365BC25C1256F230035BBD4
0C97A359980CFFA9C1257563004EBFD4,Krankheit,D,s.a. Schlaganfall,,,7D1E9F3DEEE711DDC1256F230035C4A5
155EE3A02ABBDEA4C1257563004E47C6,Krankheit,D,s.a. Dyskalkulie,,,59AE0CD2B0C7A1C9C1257279003480F9
1F92FE29A2CB5625C1257563004E1FB1,Krankheit,D,s.a. Arteriosklerose,,,607664B77E10ACBEC1256F230035AEB6
2648ED667C230763C1256F230035D8AD,Krankheit,D,s.a. Gesundheit,,,CB60E619E1C48971C1256F230035B6B8
26764D3C91462BDAC1256F230035D8A1,Krankheit,D,s.a. Psychische Krankheit,,,DAB2F4C6C0B46FE7C1256F230035C270
30062D9A7F7E5218C1256F230035BBDD,Krankheit,DS,"OB Störung im Ablauf der Lebensvorgänge. Man erkennt Krankheit durch Diagnose, sucht sie durch Prophylaxe zu verhüten, behandelt sie durch Therapie, bestimmt ihren mutmaßlichen Verlauf durch Prognose.",Gesundheit,,
30D79F8544EA304BC1256F230035D8A9,Krankheit,D,s.a. Aids,,,ACA337D6D04ECF5BC1256F230035AD9D
353D33C3B4B9713CC1256F230035D8A2,Krankheit,D,s.a. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
3714D09D3705443FC1257563004F14D9,Krankheit,D,s.a. Zivilisationskrankheit,,,D2673827D01111BCC1256F230035CC43
371CCEE2D4DEEBE3C1257563004E962C,Krankheit,D,s.a. Lebensmittelvergiftung,,,1F7A3BD890B53B1BC1256F230035BCED
3ADA7C9AFC9DACA3C1257563004EA620,Krankheit,D,s.a. Leukämie,,,1E61A7762DB4FA70C1256F230035BD3A
3B87DEEF89E670F2C1256F230035D8A7,Krankheit,D,s.a. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
3D3DBA27306C39AFC1256F230035D8B1,Krankheit,D,s.a. Therapie,,,0DE9A6213A0D38BDC1256F230035C7D8
3DBC8BD44D20B73DC1257563004F087E,Krankheit,D,s.a. Wunde,,,6F01EAFE236B357CC1256F230035CBB4
4695342F1EDBA48EC1257563004E5D5E,Krankheit,D,s.a. Fußdeformität,,,B5166B0D7889FC03C1256F230035B623
4A03A061D7C8626DC1256F230035D8AF,Krankheit,D,s.a. Medizin (Heilkunde),,,C721C108577B01A2C1256F230035BE94
55DDC0C4CBF01492C1257563004F0EA3,Krankheit,D,s.a. Zahnpflege,,,AA447E87BC7B28E6C1256F230035CBE1
5CF9433F1B85A46DC1256F230035D8A3,Krankheit,D,s.a. Krankheitsbild,,,C72BAF00837B09F1C1256F230035BBDF
6778581B4E9C782CC1257563004E6C1A,Krankheit,D,s.a. Herzinfarkt,,,CBD37A085CDC2F70C1256F230035B87E
6A18CFACDAA51F5AC1256F230035D8B2,Krankheit,D,s.a. Versorgung (Medizin),,,CA6E95F35813A065C1256F230035C9A0
6BAF249E87797B3EC1257563004EB975,Krankheit,D,s.a. Narzissmus,,,3FEC688F568846C8C1256F230035C00B
6C4BE904EDA57FD5C1256F230035D8AC,Krankheit,D,s.a. Behinderung,,,4EBCE9CF05E9CBD6C1256F230035B003
6FCD77AC035BFAA9C1257563004EFA7C,Krankheit,D,s.a. Venenerkrankung,,,E87DEB5E1C780D4BC1256F230035C92E
7139B335EB4C529FC1256F230035D8A4,Krankheit,D,s.a. Krankheitserreger,,,6272ACBAE3DA1CE2C1256F230035BBE0
71B25786791EDE9FC1257563004ECF64,Krankheit,D,s.a. Seuche,,,59F27645CABD1783C1256F230035C58C
75E86CF52A381F7DC1257563004E890C,Krankheit,D,s.a. Kopfschmerz,,,7F76232494D93CA2C1256F230035BBAB
76371927CCD5E408C1257563004ED5AA,Krankheit,D,s.a. Sterilität (Unfruchtbarkeit),,,49134FCAA5CCAE42C1256F230035C6A9
7B5CAB7385D1C704C1257563004E4F05,Krankheit,D,s.a. Erbkrankheit,,,E783EA8E5010BB80C1256F230035B46B
7CBF7A63B3C5C15DC12572FA003B70CB,Krankheit,D,s.a. Allergie,,,CEC07D3D5FA4501FC1256F230035ADF3
7DB05ADAF0D31B13C1257563004E3902,Krankheit,D,s.a. Deprivation,,,6F57790B4CCC738DC1256F230035B316
7E9B3F1798DE236AC1257563004EE4DF,Krankheit,D,s.a. Übergewicht,,,38121FC922461F86C1256F230035C89F
924986B93D24B0F9C1257563004E3184,Krankheit,D,s.a. Avitaminose,,,D690EC3A59ABF37EC1256F230035AF23
93B00E9FC00B7B0EC1256F230035D8A6,Krankheit,D,s.a. Leiden,,,CE8B40BF55730778C1256F230035BD14
A223176F806E4051C1257563004E558A,Krankheit,D,s.a. Fraktur (Medizin),,,23145C1B59E21D50C1256F230035B5B2
A392B072F93B0D0FC1257563004EDDD1,Krankheit,D,s.a. Stoffwechselkrankheit,,,53500E4E98EC9E4FC1256F230035C6C7
A889C27EC2CB8B10C1257563004E7983,Krankheit,D,s.a. Immunreaktion,,,C158FF9E90131D8DC1256F230035B947
AC63328123989B0EC1257563004E2A63,Krankheit,D,s.a. Autismus,,,6FEED6241ACA3349C1256F230035AF13
B83A50C81BEC7B26C1257563004EF3E5,Krankheit,D,s.a. Unterernährung,,,8786381C4209FE0EC1256F230035C8DF
BD6709DF43711D35C1256F230035D8AA,Krankheit,D,s.a. BSE,,,F5157538AE12C808C1256F230035B1A1
C4712C13B42D6B40C1257563004E7354,Krankheit,D,s.a. Hospitalismus,,,AA6C5BAB8B82F613C1256F230035B905
C74BCC0C07194F30C1257563004E6505,Krankheit,D,s.a. Haltungsfehler,,,A17DF511F8DB583CC1256F230035B7DC
CA181FF9A2503A74C1256F230035D8AB,Krankheit,D,s.a. Magersucht,,,3875E4EC4FF19725C1256F230035BDE7
DA1F91A81FF03F2CC1257563004E9F18,Krankheit,D,s.a. Legasthenie,,,33D1A54874479509C1256F230035BCFE
E4E026C6A4D7F5D9C1257563004E8146,Krankheit,D,s.a. Infektion,,,9B522F51BFB9FD47C1256F230035B964
EAAB28BD509BCAD9C1257563004EAC1D,Krankheit,D,s.a. Muskelschwäche,,,89182B1CD9584E87C1256F230035BFD8
F8DB27DF3C88B421C1256F230035D8A8,Krankheit,D,s.a. Tropenkrankheit,,,81F6115CF95EC5A7C1256F230035C86D
FCC154640F3B349DC1257563004EEBEF,Krankheit,D,s.a. Strahlenschaden,,,172F95909B7B81B7C1256F230035C6DF
FD63544564EF1C32C1257563004EC8BE,Krankheit,D,s.a. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
FDDECB6BC43FFF18C1256F230035D8AE,Krankheit,D,s.a. Gesundheitserziehung,,,3A180BFCC22B9E0AC1256F230035B6BA
269CF90066A41098C1256F230035F54B,Krankheit (ansteckende),ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
F322AA41042D21A4C1256F230035F54D,Krankheit (psychische),ND,s. Psychische Krankheit,,,DAB2F4C6C0B46FE7C1256F230035C270
3B3AB9B6E8E26AF9C1256F230035D8B3,Krankheit (Vorschule),D,s.a. Arztbesuch,,,4F51ADE8EF1C5060C1256F230035AEBC
3C74A629D0758C64C12572FA003B7B85,Krankheiten (allergische),ND,s. Allergie,,,CEC07D3D5FA4501FC1256F230035ADF3
C72BAF00837B09F1C1256F230035BBDF,Krankheitsbild,DS,Beschreibung des genauen Ablauf einer Krankheit mit deren Besonderheiten und Erscheinungen.,Gesundheit,,
6272ACBAE3DA1CE2C1256F230035BBE0,Krankheitserreger,DS,"Krankheitserreger sind Stoffe oder Organismen, die in anderen Organismen gesundheitsschädigende Abläufe verursachen. Man ordnet ihnen in der Medizin die Eigenschaft der Pathogenität zu. Krankheitserreger können Bakterien, Protisten, Pilze, Parasiten, Viroide, Viren, Algen oder Prionen sein.",Gesundheit,,
477828C7A1E8D1B4C1257C760058B0E3,Kreatin,ND,s. Nahrungsergänzungsmittel,,,738C5AE8902B0C08C1257C7600581F58
B86C5EAFEDDFA2F8C1256F230035BBE6,Krebs (Krankheit),DS,"Krebs, Krebsgeschwulst, syn. Malignom bezeichnet in der Medizin einen malignen (bösartigen) Tumor – eine bösartige Gewebeneubildung (Neoplasie). Im engeren Sinn sind die malignen epithelialen Tumoren (Karzinome) und die malignen mesenchymalen Tumoren (Sarkome) gemeint. Umgangssprachlich werden auch die bösartigen Hämoblastosen als Krebs, wie beispielsweise Leukämie als „Blutkrebs“, bezeichnet. Ursache der Krebsbildung sind vielfältig und noch nicht völlig geklärt.",Gesundheit,,
E2FC7DEFEDD831BCC1256F230035D8BA,Krebs (Krankheit),D,s.a. Leukämie,,,1E61A7762DB4FA70C1256F230035BD3A
FD9F1BE9C33D9060C1256F230035D8B9,Krebs (Krankheit),D,s.a. Chemotherapie,,,79BD046F20FA61E9C1256F230035B23F
3657870055C7A29BC1256F230035F555,Krebserkrankung,ND,s. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
911B32BFED6313B2C1256F230035F556,Krebsforschung,ND,s. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
395A0D8E5ADD9513C12578120052A4F7,Krebsgeschwulst,ND,s. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
D8EE2A43069A0BC5C12577E900519E43,Krebsinduktion,ND,s. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
68A360DC443F3BF7C1256F230035F557,Krebsnachsorge,ND,s. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
14AC63025CAC51CAC1256F230035F559,Krebsvorsorge,ND,s. Vorsorgeuntersuchung,,,5321386C67DED714C1256F230035CA0B
E284A93165F7A87FC1256F230035F558,Krebsvorsorge,ND,s. Krebs (Krankheit),,,B86C5EAFEDDFA2F8C1256F230035BBE6
E344F82888C02F53C1257171002D160C,Kreißsaal,ND,s. Geburt,,,5B71267CF1B8B8A3C1256F230035B65D
822946A7584D3307C12577FF00586BF3,Krippentod,ND,s. Kindstod,,,7893F524ACA1D0EAC1256F230035BB01
C42972076A051D52C1257F6900656B96,"Kübler-Ross, Elisabeth",DS,"Elisabeth Kübler-Ross (1926-2004) war eine schweizerisch-US-amerikanische Psychiaterin. Sie befasste sich mit dem Tod und dem Umgang mit Sterbenden, mit Trauer und Trauerarbeit sowie mit Nahtoderfahrungen und gilt als Begründerin der Sterbeforschung.",Gesundheit,,
2AA392389B08122FC1257563004D3984,Küche,D,s.a. Haushaltsgerät,,,7F53FC9F2D13D7ADC1256F230035B818
456835D07FA91077C1257563004D408F,Küche,D,s.a. Haushaltsgeschirr,,,1EDB94C6C37FC0AEC1256F230035B819
CEE7F590B0C6EDDAC1257563004D467B,Küche,D,s.a. Herd (Haushaltstechnik),,,45F6474049883813C1256F230035B870
E5D1007EE9FC3975C1256F230035BC1A,Küche,DS,Raum für die Zubereitung von Speisen. Auch die Kücheneinrichtung im Wandel der Zeit.,Gesundheit,,
3CD31853D40C6EE3C1256F230035F589,Kücheneinrichtung,ND,s. Küche,,,E5D1007EE9FC3975C1256F230035BC1A
4EAE8637AD0FBACAC1257F6A005CE7DD,Küchenhygiene,ND,s. Hygiene,,,8A0A0F3D5C948A36C1256F230035B931
243312561F04FB1AC1257D490057F77C,Küchenmaschine,ND,s. Haushaltsgerät,,,7F53FC9F2D13D7ADC1256F230035B818
93F991229358FD68C1257D490057C136,Kühlschrank,ND,s. Haushaltsgerät,,,7F53FC9F2D13D7ADC1256F230035B818
8010049FC2C5827BC1257F6A005D816C,Kühlung,ND,s. Haushaltsgerät,,,7F53FC9F2D13D7ADC1256F230035B818
FFF0D1A5DEF77713C125732300308026,Künstliche Betäubung,ND,s. Medizin (Heilkunde),,,C721C108577B01A2C1256F230035BE94
986EDAC733193ED0C12571770039C450,Künstliche Ernährung,ND,s. Nahrungsaufnahme (Mensch),,,1FFBA6072831228AC1256F230035BFFB
386FC22D554E15DEC1256F230035F5D6,Künstliche Nahrung,ND,s. Ernährung,,,2F41C9190AD4B0D7C1256F230035B487
81204A93C03310EBC12573EF003B91A7,Kürbisse,D,s.a. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
D52911A184384383C1257825003AF517,Kunstbutter,ND,s. Margarine,,,D225D8C769BC999EC1256F230035BE32
81CCD5A099D88D8BC12572B2002E9282,Kupfer,D,s.a. Spurenelement,,,F9B9AB863B50EC9CC1256F230035C662
922997520DA83CC1C1256F230035F5E5,Kur,ND,s. Rehabilitation,,,41AB9A29C63D02C2C1256F230035C2FA
10791871AD3BF0A0C1256F230035F5F1,Kurzsichtigkeit,ND,s. Sehfehler,,,F2EAC79F4228909BC1256F230035C55F
2AF8C326D4FBD2C4C1257C760058BB1E,L-Carnitin,ND,s. Nahrungsergänzungsmittel,,,738C5AE8902B0C08C1257C7600581F58
7505DE764C6A547AC1256F230035F618,Lähmung (spastische),ND,s. Spastiker,,,F5067BD0EAC6442CC1256F230035C628
5E83F473AE84B280C1256F230035D92F,Lambarene,D,"s.a. Schweitzer, Albert",,,225E6187535CD6B1C1256F230035C538
F1E3BA6AD8D022DDC12575D10049373C,"Landsteiner, Karl",DS,"Österreichischer Pathologe und Serologe (1868-1943). Entdeckte 1901 das AB0-System der Blutgruppen, wofür er 1930 den Nobelpreis für Medizin erhielt. ",Gesundheit,,
F7D6C4BB5B94F7C4C125717F003157E1,Lassafieber,ND,s. Infektionskrankheit,,,161E1F685F0C1724C1256F230035B965
CD9A378CF6B3F7B3C1258371005EAAFA,Latrine,ND,s. Toilette,,,F12BDBD887E32258C1258371005E545E
DAD0B6894C54A275C12573EF003A1F13,Lauch,ND,s. Gemüse,,,EBBC3997ED8F5076C1256F230035B673
DA43E00F47D84A2CC125792E0050F6B6,Lautstummheit,ND,s. Stummheit,,,E59A898779219BEAC125792E00506B2C
4CE41BA64EB0667FC1256F230035D96D,Leben,D,s.a. Pharmazie,,,6988999FF9D17C4FC1256F230035C1CA
A5E2B740FFD98CC4C1256F230035D96C,Leben,D,s.a. Medizin (Heilkunde),,,C721C108577B01A2C1256F230035BE94
1F4823F8A8372133C1257FA3005B2B32,Lebend gebärend,ND,s. Geburt,,,5B71267CF1B8B8A3C1256F230035B65D
EF6F1ACBC7FBE800C1256F230035D979,Lebensbedingung (allgemein),D,s.a. Gesundheit,,,CB60E619E1C48971C1256F230035B6B8
407FD9A2F418B067C1256F230035BCE7,Lebensmittel,DS,"Oberbegriff für Nahrungs- und Genussmittel, alle Stoffe, die von Menschen gegessen und getrunken werden, soweit sie nicht Arzneimittel und Rauschgifte sind.",Gesundheit,,
417CABEFF99C593DC1256F230035D982,Lebensmittel,D,s.a. Genussmittel,,,DADD17FF3821A9BDC1256F230035B680
570C4C24BAF4F925C1257563004C8B1D,Lebensmittel,D,s.a. Vitamin,,,EDCD92C83BF8622FC1256F230035C9CA
94E221FA7DFE8D80C1257563004C83A3,Lebensmittel,D,s.a. Spurenelement,,,F9B9AB863B50EC9CC1256F230035C662
E9A68AD3F121CB9FC1256F230035D983,Lebensmittel,D,s.a. Nahrungsmittel,,,6792B830CA8F7720C1256F230035BFFE
3EBA22D0EC484F8EC1256F230035F6D9,Lebensmittelherstellung,ND,s. Lebensmittel,,,407FD9A2F418B067C1256F230035BCE7
555CE4ACBF07B86FC1257FA7005BE8DB,Lebensmittelhygiene,ND,s. Hygiene,,,8A0A0F3D5C948A36C1256F230035B931
3B0D729906FFB4F5C1256F230035BCEA,Lebensmittelkonservierung,DS,"Haltbarmachen; Lebensmittel werden gegen mikrobiellen Verderb haltbar gemacht durch physikalische Verfahren (trocknen, sterilisieren, pasteurisieren, kühlen, gefrieren u.a.) oder chemische Verfahren (räuchern, einsalzen, einsäuern u.a.).",Gesundheit,,
5B36F67CF39E28ABC1256F230035D984,Lebensmittelkonservierung,D,s.a. Tiefkühlkost,,,B41225B9D938ECCFC1256F230035C7EC
6B93232BF0CC5C29C1256F230035D985,Lebensmittelkonservierung,D,s.a. Nahrungsmittel,,,6792B830CA8F7720C1256F230035BFFE
D2AE27A1C03031B5C1257CA300593AC9,Lebensmittelkonservierung,D,s.a. Essig,,,D1936959A4128827C1257CA30058C919
16DB82B938E3154AC1256F230035F6DB,Lebensmitteltechnologie,ND,s. Lebensmittelkonservierung,,,3B0D729906FFB4F5C1256F230035BCEA
1F7A3BD890B53B1BC1256F230035BCED,Lebensmittelvergiftung,DS,"Lebensmittelvergiftungen sind Nahrungsmittelunverträglichkeiten, die durch den Verzehr von Nahrungsmitteln mit giftigen (toxischen) Inhaltsstoffen ausgelöst werden. Davon abgegrenzt sind die nicht-toxischen Nahrungsmittelunverträglichkeiten (Nahrungsmittel-Intoleranzen, Nahrungsmittelallergien und Zöliakie). Die Symptome einer Lebensmittelvergiftung können, je nach auslösendem Toxin, sehr unterschiedlich sein. Vergiftungen mit Pflanzen oder Pilzen können zu Fieber, Übelkeit, Krämpfen, Halluzinationen und in manchen Fällen auch zum Tode führen. Fischvergiftungen können Übelkeit, Erbrechen und Durchfälle auslösen. Im Fall des Kugelfischs verursacht das Gift Tetrodotoxin Lähmungen, die auch die Skelettmuskulatur betreffen und so durch Atemlähmung zum Tod führen können.",Gesundheit,,
94A71706A4B4A723C1256F230035D993,Lebensweg,D,s.a. Geburt,,,5B71267CF1B8B8A3C1256F230035B65D
1880A0F2DF5A102EC1257FA90058E71F,Leber,D,s.a. Leberzirrhose,,,293AF7CB92BC9A56C1257FA90058C2EC
293AF7CB92BC9A56C1257FA90058C2EC,Leberzirrhose,DS,"Die Leberzirrhose ist das Endstadium chronischer Leberkrankheiten. Dieses Stadium gilt als irreversibel, auch wenn einzelne Berichte über Heilungen existieren. Typischerweise entwickelt sich eine Zirrhose über Jahre bis Jahrzehnte, seltener sind schnellere Verläufe von unter einem Jahr. Fast alle chronischen Leberkrankheiten führen im Endstadium zu einer Leberzirrhose. In Europa sind Alkoholmissbrauch und chronische Virushepatitis die häufigsten Ursachen.",Gesundheit,,
