DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
4BEC045F059DE3D0C1256F230035F4A0,Kohleverstromung,ND,s. Energieerzeugung,,,77702CB9F7F1A85EC1256F230035B449
9409A471EBC9591FC1256F230035BB75,Kombinat,DS,In den kommunistischen Ländern der Zusammenschluss industrieller Erzeugungsstätten mit ihren Nebenindustrien.,Wirtschaftskunde,,
C0E9C23CB201E959C1256F230035F4AE,Kommanditgesellschaft,ND,s. Unternehmensform,,,C06ACCF6DD2E4D89C1256F230035C8E8
177292629BC4CE88C1256FEE0030E4B4,Kommissionshandel,ND,s. Handel,,,99BC6FFC6C955336C1256F230035B7E6
DF39B230F4997BC0C1256F230035BB92,Konjunktur,DS,"Gesamtlage der Wirtschaft, besonders die Bewegungsvorgänge, aus denen sich die wirtschaftlichen Aussichten ergeben; i.e.S. die günstige Lage. Das wirtschaftliche Wachstum verläuft wellenförmig (Konjunkturschwankungen, Konjunkturzyklen).",Wirtschaftskunde,,
ACF8381DACCD03E7C1256F230035F4D7,Konjunkturelle Arbeitslosigkeit,ND,s. Arbeitslosigkeit,,,F3D6452E6FBFB08CC1256F230035AE92
A0C37960794D97AEC125716A002C6819,Konjunkturschwankung,ND,s. Konjunktur,,,DF39B230F4997BC0C1256F230035BB92
EE1FF359E6AC093BC125716A002C71FC,Konjunkturzyklen,ND,s. Konjunktur,,,DF39B230F4997BC0C1256F230035BB92
8432A0E8218A7FB8C12572DB003B36CA,Konkurrenz,ND,s. Wettbewerb,,,3D2921BBC9945F52C1256F230035CB1A
154EF39DC400BC7DC1257F2A003CC46E,Konkurs,ND,s. Konkursverfahren,,,0E69354A39849A67C1256F230035BB93
0E69354A39849A67C1256F230035BB93,Konkursverfahren,DS,Verfahren zur gleichzeitigen und gleichmäßigen Befriedigung aller Gläubiger aus dem gesamten Vermögen (Konkursmasse) eines zahlungsunfähigen Schuldners.,Wirtschaftskunde,,
2A926B82612A1B77C1256F230035D872,Konsum,D,s.a. Konsumverhalten,,,5EDA54212DD22E75C1256F230035BB9C
6A305F7881937514C1256F230035D871,Konsum,D,s.a. Verbraucher,,,34CA9192E5CE3B3BC1256F230035C939
917632D50F7E5821C1256F230035BB9A,Konsum,DS,"Verbrauch, jener Teil des Sozialprodukts, der von privaten und öffentlichen Haushalten erworben wird, um ihn für die Bedürfnisbefriedigung zu verwenden.",Wirtschaftskunde,,
653D42FE4A771B5DC1256F230035F4E1,Konsument (Verbraucher),ND,s. Verbraucher,,,34CA9192E5CE3B3BC1256F230035C939
211B16D6305F5D6BC12583BE0060E039,Konsumentenbildung,ND,s. Verbraucherbildung,,,5D74A5AFB3567187C12583BE00608FD8
BCAF8E497C9BBCC1C1256F230035F4E2,Konsumentenerziehung,ND,s. Verbraucherbildung,,,5D74A5AFB3567187C12583BE00608FD8
7ADA771E8B3E73CAC1257F34005C48E8,Konsumerziehung,ND,s. Verbraucherschutz,,,311203295CB50F81C1256F230035C93A
416BF63072404E2DC1256F230035F4E3,Konsumgesellschaft,ND,s. Konsumverhalten,,,5EDA54212DD22E75C1256F230035BB9C
44802A5884329EECC1257F34005C6BBF,Konsumgewohnheit,ND,s. Konsumverhalten,,,5EDA54212DD22E75C1256F230035BB9C
5EDA54212DD22E75C1256F230035BB9C,Konsumverhalten,DS,"Das Verhalten der Verbraucher in einer Konsumgesellschaft, d.h. in einer Industriegesellschaft, in der dem Konsum eine bevorzugte Stellung eingeräumt wird.",Wirtschaftskunde,,
7B4BEE3B7FE1F1C9C1257F34005DCC2E,Konsumzwang,ND,s. Konsumverhalten,,,5EDA54212DD22E75C1256F230035BB9C
C9E6464EFF066BA7C1256F230035F4EA,Konto,ND,s. Girokonto,,,552565ABB22227D3C1256F230035B6E8
997FCD3AFC4B760DC1256F230035F4EB,Kontoauszug,ND,s. Girokonto,,,552565ABB22227D3C1256F230035B6E8
E2F03757ED7A1DDAC125779700559831,Kontokorrentkonto,ND,s. Girokonto,,,552565ABB22227D3C1256F230035B6E8
82391EC5ED115400C1257F39005CA19D,Kontraktlogistik,ND,s. Logistik,,,DAE5221DCA0A7E76C1257B3D004426A0
753666CEB2C075B6C1256F230035BB9F,Konzentration (Wirtschaft),DS,Ballung ökonomischer Größen.,Wirtschaftskunde,,
608C5467786A4159C1256F230035BBA1,Konzern,DS,"Zusammenschluss mehrerer Unternehmen, bei dem diese rechtlich selbständig bleiben wirtschaftlich aber eine Einheit mit gemeinsamer Leitung und Verwaltung bilden.",Wirtschaftskunde,,
4FCDEBA458CF99E2C12577740044B34C,Kooperative,ND,s. Genossenschaft,,,07F8BA40E9872731C1256F230035B67C
E830BD22B7AFAAE8C1257F42005E6BE1,Korruption,DS,"Korruption im juristischen Sinn ist der Missbrauch einer Vertrauensstellung in einer Funktion in Verwaltung, Justiz, Wirtschaft, Politik oder auch in nichtwirtschaftlichen Vereinigungen oder Organisationen (zum Beispiel Stiftungen), um für sich oder Dritte einen materiellen oder immateriellen Vorteil zu erlangen, auf den kein rechtmäßiger Anspruch besteht. Korruption bezeichnet Bestechlichkeit, Bestechung, Vorteilsannahme und Vorteilsgewährung.",Wirtschaftskunde,,
30D47A470CAEEE62C1257F45005CCF31,Kosmetikwerbung,ND,s. Werbung,,,DDE00B09C80657F3C1256F230035CAF7
48C8411952C4FBB2C1257F45005EC953,Kostenmanagement,DS,"Als Kostenmanagement wird ein Managementprozess bezeichnet, bei dem insbesondere die Kosten in einem Unternehmen analysiert und zielgerichtet beeinflusst werden.",Wirtschaftskunde,,
8DB6ABB247E2E331C1257F45005EE3B4,Kostenmanagement,D,s.a. Betriebswirtschaft,,,713ABA18727CA89BC1256F230035B07A
03A23176664AD374C12573FA003B62D2,Kostenrechnung,ND,s. Betriebswirtschaft,,,713ABA18727CA89BC1256F230035B07A
B70E03A92A90B7F3C1256F230035D894,Kraftfahrzeugindustrie,D,s.a. Adam Opel AG,,,650D1041A4D2212DC1256F230035C0E7
A57E516E6EC2C37BC1257F46005BAF3D,Kraftmaschine,ND,s. Energieerzeugung,,,77702CB9F7F1A85EC1256F230035B449
71AD122B09212EA5C1256F230035D899,Kraftwerk,D,s.a. Energieerzeugung,,,77702CB9F7F1A85EC1256F230035B449
C12AFA948D80F4FDC1256F230035F548,Krankenkassen,ND,s. Krankenversicherung,,,6317A704E66177BFC1256F230035BBDC
6317A704E66177BFC1256F230035BBDC,Krankenversicherung,DS,"Soziale Krankenversicherung als Teil der Sozialversicherung, Pflichtversicherung für Angestellte, Arbeiter, Lehrlinge, Hausgehilfen, Seeleute bis zu einem bestimmten Jahresarbeitsverdienst. Private Krankenversicherung beruht auf freiwilliger Grundlage.",Wirtschaftskunde,,
45C68955A817DE3EC1256F230035D8BB,Kredit,D,s.a. Geld,,,DBDCF91681E047E8C1256F230035B66E
7FCF889DF770D2F7C1256F230035BBE8,Kredit,DS,"Zusätzliche Kaufkraft, die auf der Hereinnahme fremder Mittel beruht, wobei der Kreditgeber dem Kreditnehmer die wirtschaftliche Verfügung über eine bestimmtet Geldsumme überlässt, gegen die Verpflichtung den Betrag später zurückzuzahlen plus Zins.",Wirtschaftskunde,,
BAA29D3550C99819C1256F230035D8BC,Kredit,D,s.a. Zins,,,B74C8A5948D6FDDBC1256F230035CC3B
B9E120F5B19B6B91C125731600587D38,Kreditbanken,ND,s. Bank (Geldinstitut),,,8DAA7920673A95CFC1256F230035AF8F
A644D12F30DC3DB5C1256F230035F55A,Kreditinstitute,ND,s. Bank (Geldinstitut),,,8DAA7920673A95CFC1256F230035AF8F
B150F393F9A703FAC12572D5002E7D95,Kreditkarte,ND,s. Zahlungsverkehr,,,A005A435E747EB71C1256F230035CBDA
35428B2D1D7E34F7C12572E4002C5EB9,Kreditzins,ND,s. Zins,,,B74C8A5948D6FDDBC1256F230035CC3B
C5CC1A04E1E700CFC1257F76006301DC,Kundenorientierung,ND,s. Konsumverhalten,,,5EDA54212DD22E75C1256F230035BB9C
8E32A321213D1872C125780200556019,Kundenverhalten,ND,s. Konsumverhalten,,,5EDA54212DD22E75C1256F230035BB9C
1530CC81CDF23450C1256F230035F5EC,Kursbildung,ND,s. Wechselkurs,,,43D0BA2035BE18E1C1256F230035CAA3
FB0071AC90ECA1CBC1256F230035BC4A,Kurzarbeit,DS,Verkürzte Arbeitszeit unter entsprechender Kürzung des Arbeitslohnes; zur Vermeidung von Entlassungen aus betrieblichen Gründen mit Genehmigung des Landesarbeitsamtes möglich.,Wirtschaftskunde,,
E142A0A9B9DAA5ADC125781D0054DDBB,Lager (Unternehmen),ND,s. Lagerhaltung,,,F64DE3333952C4B6C1256F230035BC61
F424E0390340D6E3C1257F8C005982CF,Lagerarten,ND,s. Lagerhaltung,,,F64DE3333952C4B6C1256F230035BC61
F64DE3333952C4B6C1256F230035BC61,Lagerhaltung,DS,"In der Produktionswirtschaft diejenige Phase des Güterdurchlaufs, die zwischen Beschaffung und Produktion oder zwischen Produktion und Absatz liegt. Auch zur Verwaltung, Organisation von Lagern.",Wirtschaftskunde,,
157EFB2C76769F7EC1257F8C005A210A,Lagersystem,ND,s. Lagerhaltung,,,F64DE3333952C4B6C1256F230035BC61
E1AFB16520D23869C1257F8C005A3816,Lagerung,ND,s. Lagerhaltung,,,F64DE3333952C4B6C1256F230035BC61
28EB6B6884396105C1256F230035F613,Lagerverwaltung,ND,s. Lagerhaltung,,,F64DE3333952C4B6C1256F230035BC61
9C60F298B65719F8C125717E0029291E,Landesbanken,ND,s. Bank (Geldinstitut),,,8DAA7920673A95CFC1256F230035AF8F
444DC871C6793451C125717E002D2B28,Landeszentralbanken,ND,s. Deutsche Bundesbank,,,1361A6F54479CFA9C1256F230035B32A
96CA34D59D2787C3C1257A7D005C98A1,Landwirtschaft,D,s.a. Agrobusiness,,,F65AF860C2E78BC9C1256F230035E5A5
A2C56D669C075EBDC1256F230035F677,Langzeitarbeitslosigkeit,ND,s. Arbeitslosigkeit,,,F3D6452E6FBFB08CC1256F230035AE92
139EFEEDDD240FA0C1257FA0005AEA6C,Lastschriftverfahren,ND,s. Zahlungsverkehr,,,A005A435E747EB71C1256F230035CBDA
C8C4AF53CA78BF56C1257FA10060C8B7,Laufzeit,ND,s. Kredit,,,7FCF889DF770D2F7C1256F230035BBE8
69BE2268C8FDD798C1256F230035BCDA,Leasing,DS,"Form der Finanzierung durch Anleihen von Industrieanlagen, Investitions- und/oder Konsumgütern (z.B. Auto). Vermieter kann der Produzent (Direktleasing) oder eine Leasinggesellschaft (indirektes Leasing) sein.",Wirtschaftskunde,,
DA0072376D53F3B9C1256F230035BCE6,Lebenshaltung,DS,"Die Gesamtheit der Güter und Leistungen, die für die private Lebensführung in Anspruch genommen und aus dem Einkommen der privaten Haushalte finanziert werden (Lebenshaltungskosten).",Wirtschaftskunde,,
C17BA4F2FA6933DCC1256F230035F6CB,Lebenshaltungskosten,ND,s. Lebenshaltung,,,DA0072376D53F3B9C1256F230035BCE6
F43D7DEC7A71FDAFC125782100365292,Lebensmittelchemie,D,s.a. Verbraucherschutz,,,311203295CB50F81C1256F230035C93A
379A9FA45176A1D6C1256F230035F6D4,Lebensmitteleinkauf,ND,s. Einkaufen,,,2AF57F85860DC8B2C1256F230035B3F6
59A68FF105AA6DEAC1256F230035F6D7,Lebensmitteleinzelhandel,ND,s. Einzelhandel,,,F75A463F3E32FAA8C1256F230035B3FA
FA58D5A40470BC4AC1257995005BC719,Lebensmittelüberwachung,ND,s. Behördliche Lebensmittelüberwachung,,,FD47BA5C9BBB78A5C1257995005B9E98
EB8AD70C2C0DF962C1256F230035D98C,Lebensstandard,D,s.a. Lebenshaltung,,,DA0072376D53F3B9C1256F230035BCE6
03C6120DEB2B5EBDC12579960058658A,Lebensstandard,D,s.a. Wohlstand,,,2AA44C7A0093BC90C1256F230035CB93
5688B6E46922F67EC1256F230035BCF2,Lebensversicherung,DS,"Zweig der Versicherung. Man unterscheidet Rentenversicherung (lebenslängliche Rente) und Kapitalversicherung, bei der die Auszahlung einer Geldsumme für den Todesfall oder zu einem bestimmten Zeitpunkt vereinbart wird.",Wirtschaftskunde,,
8C2E2840F1F42D1AC1256F230035D98E,Lebensversicherung,D,s.a. Rentenversicherung,,,24CD0B08E048CCA6C1256F230035C346
F50FFE2B24EAF5C3C1257FA9005A53C4,"Leeson, Nick",ND,s. Börse,,,65F3DCDE852A2BDBC1256F230035B137
F42DDE035F224C2FC1256F230035F6FE,Lehrerarbeitslosigkeit,ND,s. Arbeitslosigkeit,,,F3D6452E6FBFB08CC1256F230035AE92
1891047E1F11B678C12571920031FE24,Leistung (Schuldverpflichtung),ND,s. Schulden,,,E1B87D7F2CF47719C1256F230035C500
80006AECD7638388C12572E3002BC18F,Leistungsbilanz,ND,s. Zahlungsbilanz,,,79274623906AA628C1256F230035CBD9
215AF63F00A38493C12583FC00584165,Leitung (Unternehmen),ND,s. Vorstand,,,1F6AE8936D41889EC12583F9005BDE82
579F2319490DFAC5C12583FC00583719,Leitung (Unternehmen),ND,s. Führungskraft (Wirtschaft),,,285D6A8825DD0EAFC1257D450045B510
7B3E98AFBCE28C29C12583FC00584A96,Leitung (Unternehmen),D,s.a. Management,,,7FE2B2D0607CA6E5C1256F230035BE0D
6EC6955F2747D8B5C125719200344FCF,Leitzinsen,ND,s. Zins,,,B74C8A5948D6FDDBC1256F230035CC3B
153F54B28AFB4074C1257FBC005720E2,Leuchtgas,ND,s. Energieerzeugung,,,77702CB9F7F1A85EC1256F230035B449
43DB97D1AAEA353EC1257FC00059D90B,Lieferantenauswahl,ND,s. Betriebswirtschaft,,,713ABA18727CA89BC1256F230035B07A
59F5E978FDD1EF4DC1256F230035BD70,"List, Friedrich",DS,Deutscher Volkswirt (1789-1846); wurde ohne geregelte akademische Vorbildung 1817 Professor der Staatswirtschaft und Staatspraxis in Tübingen.,Wirtschaftskunde,,
FF307673A837DC23C12583D7005D4F17,Lizitation,ND,s. Auktion,,,01BEB8734E633129C1257B01005CA693
CC806ACAD5AE79F9C1257B3D0044C581,Logistik,D,s.a. Warenwirtschaft,,,15EC22D586294942C1256F230035CA62
D9D36D6077B06DEDC1257B3D004468BB,Logistik,D,s.a. Betriebswirtschaft,,,713ABA18727CA89BC1256F230035B07A
DAE5221DCA0A7E76C1257B3D004426A0,Logistik,DS,"Die Logistik befasst sich mit Organisation, Steuerung, Bereitstellung und Optimierung von Prozessen der Güter-, Informations-, Energie-, Geld- und Personenströme entlang der Wertschöpfungskette sowie der Lieferkette.",Wirtschaftskunde,,
637959F32D8C8787C1257FC6005C3D63,Logistikzentrum,ND,s. Logistik,,,DAE5221DCA0A7E76C1257B3D004426A0
5A44811373C227B4C1256F230035F7C0,Lohn,ND,s. Gehalt,,,82E51E5555A86824C1256F230035B666
1E2085EF00787AE2C1256F230035F7C1,Lohnsteuer,ND,s. Steuer (Staat),,,06C7AD7EC170F319C1256F230035C6AC
0A7A01AD3D255ABDC1256F230035F7CC,Lombardsatz,ND,s. Deutsche Bundesbank,,,1361A6F54479CFA9C1256F230035B32A
5D6FE4B9C6FAE54DC1256F230035BDBE,Luftpost,DS,Postbeförderung auf dem Luftweg gegen Sondergebühr.,Wirtschaftskunde,,
8324807EAA470514C1256F230035D9E6,Luftverkehr,D,s.a. Luftpost,,,5D6FE4B9C6FAE54DC1256F230035BDBE
3957A6741DF2D089C125717E002D3B4D,LZB,ND,s. Deutsche Bundesbank,,,1361A6F54479CFA9C1256F230035B32A
47DBF122FE28D061C1257FF60058A198,Mahnung,ND,s. Mahnverfahren,,,D76BAF291D1485D0C1256F230035BDED
D76BAF291D1485D0C1256F230035BDED,Mahnverfahren,DS,Vereinfachtes Zivilprozessverfahren bei Geldforderungen und Ansprüchen auf Leistung vertretbarer Sachen. Auf Antrag des Gläubigers stellt das Amtsgericht dem Schuldner einen Mahnbescheid zu.,Wirtschaftskunde,,
BDD55D339284F2B7C12583D30058B160,Mailorder,ND,s. Versandhandel,,,071B55142C458311C1256F2300360965
7FE2B2D0607CA6E5C1256F230035BE0D,Management,DS,"Form der modernen Unternehmensführung, beruht auf Trennung von Eigentum und Geschäftsführung, eine kleine Zahl leitender Angestellter, nicht die Eigentümer, führen die Großunternehmen.",Wirtschaftskunde,,
844267A0A2FCC368C1257D4500473AF5,Management,D,s.a. Führungsstil,,,5C76F70635018CE7C1257D4500471B93
A137A1B165070EC3C1257D450045D7C1,Management,D,s.a. Führungskraft (Wirtschaft),,,285D6A8825DD0EAFC1257D450045B510
A324A97B9796A93FC1257FFF00599E63,Manager,ND,s. Management,,,7FE2B2D0607CA6E5C1256F230035BE0D
14CF45EF83BFDF9EC125800D0055BF06,Marke (Marketing),ND,s. Marketing,,,DE5C3BD928CC0412C1256F230035BE3D
CB0ADC2BB0F9FDB3C125800D0055AB21,Marke (Recht),DS,"Eine Marke oder ein Markenzeichen wurde mit der Markenrechtsreform 1995 offiziell in Deutschland eingeführt. Das Warenzeichen als traditionelle Bezeichnung war mit dem notwendig gewordenen Schutz von Dienstleistungen als Produkt nicht mehr umfassend genug aussagekräftig geworden. Nun erweitert ein besonderes, rechtlich geschütztes Zeichen, das vor allem dazu dient, Waren oder Dienstleistungen eines Unternehmens von konkurrierenden Waren oder Dienstleistungen anderer Unternehmen zu unterscheiden, den Kanon der Immaterialgüterrechte. Markenrechte sind ähnlich wie Patente und Urheberrechte immaterielle Monopolrechte, oft auch als geistiges Eigentum bezeichnet.",Wirtschaftskunde,,
B5294D3054981CECC125800D0055CE29,Markengesetz,ND,s. Marke (Recht),,,CB0ADC2BB0F9FDB3C125800D0055AB21
02A41DFF7C70C7FDC125800D0055D591,Markenkult,ND,s. Marke (Recht),,,CB0ADC2BB0F9FDB3C125800D0055AB21
9018BC60241593ABC12581BD0058FDFB,Markenpiraterie,ND,s. Marke (Recht),,,CB0ADC2BB0F9FDB3C125800D0055AB21
5572EF112D76E283C125800D0055DCA1,Markenschutz,ND,s. Marke (Recht),,,CB0ADC2BB0F9FDB3C125800D0055AB21
078BCD51F23E878FC125800D0055E51F,Markenzeichen,ND,s. Marke (Recht),,,CB0ADC2BB0F9FDB3C125800D0055AB21
90E17125CF9C9438C1256F230035DA18,Marketing,D,s.a. Werbung,,,DDE00B09C80657F3C1256F230035CAF7
DE5C3BD928CC0412C1256F230035BE3D,Marketing,DS,Marktgerichtete und marktgerechte Unternehmenspolitik.,Wirtschaftskunde,,
8CCE41F1E267201DC125801E0056401D,Marketingmix,ND,s. Marketing,,,DE5C3BD928CC0412C1256F230035BE3D
1DE0EB2735722C53C125801E0056535A,Marketingstrategie,ND,s. Marketing,,,DE5C3BD928CC0412C1256F230035BE3D
EF5ECE653F6A0266C1256F230035BE3F,Markt (Veranstaltung),DS,"Veranstaltung, zu der an bestimmten Orten zu bestimmten Zeiten Käufer und Verkäufer zusammentreffen, um Waren zu erstehen oder abzusetzen (Kleinhandel: Tages-, Wochen-, Jahrmarkt).",Wirtschaftskunde,,
C5AE071AA15E36ACC125796E00573F58,Markt (Wirtschaftswissenschaft),ND,s. Weltmarkt,,,48F2ECB5B7DC9C64C1256F230035CADF
E1277FCF5CB01B24C1256F230035F89B,Markt (Wirtschaft),ND,s. Marktwirtschaft,,,C160F4559D08C520C1256F230035BE40
67D630F15EB8AD77C125801F005BD4CD,Marktanforderung,ND,s. Marktwirtschaft,,,C160F4559D08C520C1256F230035BE40
F6115C57330D4086C125801F005BDD8C,Marktanforderung,ND,s. Wettbewerb,,,3D2921BBC9945F52C1256F230035CB1A
8F32B351D82366B0C1256F230035DA19,Marktwirtschaft,D,s.a. Monopol,,,18B5794D69978095C1256F230035BF5D
AEA8218DE63FAABCC1256F230035DA1A,Marktwirtschaft,D,s.a. Oligopol,,,6D9E31E95CADACE1C1256F230035C0DD
C160F4559D08C520C1256F230035BE40,Marktwirtschaft,DS,"Wirtschaftsordnung, in der Gütererzeugung und -verbrauch durch den auf dem Markt frei gebildeten Preis bestimmt wird. Freie Marktwirtschaft (unbeschränkter Wettbewerb, keine staatlichen Eingriffe) brachte soziale Spannungen; heute soziale Marktwirtschaft (Wettbewerbsordnung).",Wirtschaftskunde,,
B6326E9782E3A477C125796E00573436,Marktwirtschaft,D,s.a. Weltmarkt,,,48F2ECB5B7DC9C64C1256F230035CADF
2A2F510C9B8C5B11C1256F230035F89C,Marktwirtschaft (soziale),ND,s. Marktwirtschaft,,,C160F4559D08C520C1256F230035BE40
D328C7DC2A3C109EC1256F230035DA2C,Massenmedien,D,s.a. Werbung,,,DDE00B09C80657F3C1256F230035CAF7
92C57B715AD5FCF2C125793E0059DAFF,Materialwirtschaft,ND,s. Warenwirtschaft,,,15EC22D586294942C1256F230035CA62
CB3E445A73D9D8C1C125805D00600C33,Maximalprinzip,ND,s. Wirtschaftlichkeit,,,493CA1E673AA7BF2C1256F230035CB7E
38C77404107E2F0AC12571B000369B99,Mehrwertsteuer,ND,s. Steuer (Staat),,,06C7AD7EC170F319C1256F230035C6AC
830CFB188C4E13D2C12571B500333EEE,Messe (Handel),ND,s. Messe (Wirtschaft),,,B2EAE21644B67085C1256F230035BECC
B2EAE21644B67085C1256F230035BECC,Messe (Wirtschaft),DS,"Im Mittelalter in einigen Städten (Messplätzen) entstandene Märkte für den Großhandel. Seit dem Ende des 19. Jh. werden nur noch Muster zur Messe gebracht. Im wirtschaftlichen Sinne ist eine zeitlich begrenzte, wiederkehrende Marketing-Veranstaltung. Nach 1945 entstandene wichtige Messeplätze: z.B. Düsseldorf, Leipzig, Hannover, Köln.",Wirtschaftskunde,,
CE10E5D434CC4E4CC1256F230035BEF1,Miete,DS,"Vertrag, durch den sich der Vermieter verpflichtet, dem Mieter eine (hier) Wohnung während der Mietzeit gegen Entgelt zum Gebrauch zu überlassen. Alle Zusammenhänge bzgl. Mietvertrag, Mietrecht.",Wirtschaftskunde,,
FE4816C0CD4E910BC1256F230035F97B,Mietrecht,ND,s. Miete,,,CE10E5D434CC4E4CC1256F230035BEF1
9FC0C5722A51D01BC1256F230035F97D,Mietvertrag,ND,s. Miete,,,CE10E5D434CC4E4CC1256F230035BEF1
547431518A28AF6CC12580840063E3C4,Mindestkapital,ND,s. Kapital,,,3C896FCE08AF6A16C1256F230035BA71
4FA214739399CA23C1256F230035BF0E,Mindestreserve,DS,"Guthaben, die die Kreditinstitute bei der Zentralnotenbank unterhalten müssen. Werden sie erhöht, müssen die Banken ihre Kreditgewährung einschränken, Senkung erlaubt Kreditausweitung.",Wirtschaftskunde,,
8D05E5856D64FD47C125808700617E91,Mini-GmbH,ND,s. GmbH,,,13FCA6B9C33044E9C1256F230035B713
E4EFA1BF2EB4C59AC12580870061DA39,Minimalprinzip,ND,s. Wirtschaftlichkeit,,,493CA1E673AA7BF2C1256F230035CB7E
01D50DEFCD6055A4C1256F230035F9B1,Minimalrente,ND,s. Rente,,,47843A65FC908BB9C1256F230035C345
A5010910FB9A8C8EC1256F230035F9C9,Mitarbeiter,ND,s. Arbeitnehmer,,,A0E2379246FE4B3AC1256F230035AE8D
AB7C5D7546272A76C12580A3004034C6,Mittelstand,ND,s. Unternehmen,,,E080844FCC3C4EAEC1256F230035C8E7
6E05F90A67F3585FC1256F230035BF2C,Möbel,DS,Bewegliche Einrichtungsgegenstände eines Raumes. Auch zur Herstellung bzw. Bauweise.,Wirtschaftskunde,,
B6455BA8DEFBDCFFC1256F230035F9E1,Möbeldesign,ND,s. Möbel,,,6E05F90A67F3585FC1256F230035BF2C
D03BE7471E3802AFC1256F230035F9E2,Möbelherstellung,ND,s. Möbel,,,6E05F90A67F3585FC1256F230035BF2C
725F7D8EE88AF40BC1256F230035BF44,"Mohn, Reinhard",DS,"Deutscher Unternehmer, Bertelsmann Konzernpatriarch bis 1999 (1921-2009).",Wirtschaftskunde,,
18B5794D69978095C1256F230035BF5D,Monopol,DS,"Marktform, bei der das Angebot (Angebotsmonopol;Monopolist) (seltener die Nachfrage (Nachfragemonopol; Monopson)) in einer Hand vereinigt ist, wodurch der freie Wettbewerb am Markt unterbunden wird.",Wirtschaftskunde,,
7E279F73D4D4CA57C12571ED002F1F69,Monopolist,ND,s. Monopol,,,18B5794D69978095C1256F230035BF5D
8EDE97CC570D8FB0C12571ED002F337B,Monopson,ND,s. Monopol,,,18B5794D69978095C1256F230035BF5D
C9B125A5EA1E9B37C125783C0061E159,Montage (Produktion),ND,s. Produktion,,,3BC710E2433E844EC1256F230035C252
F036CC600909BFB0C1256F230035BFBE,Münze,DS,"Nach Zusammensetzung und Gewicht bestimmtes, geprägtes Metallgeld in Scheibenform. Auch zur Geschichte, z.B. den Münzbildern, und der Herstellung.",Wirtschaftskunde,,
F00A906B09028C31C12571EF0032CED3,Nachfrage,ND,s. Preis,,,5C8018082DBEB1ADC1256F230035C245
78189E366A13C221C125796E00576B9F,Nachfrage,ND,s. Weltmarkt,,,48F2ECB5B7DC9C64C1256F230035CADF
A042C3876A1BD0BFC125796E00576671,Nachfrage,ND,s. Marktwirtschaft,,,C160F4559D08C520C1256F230035BE40
32668E5AA58DF9EDC12571ED002F3CB0,Nachfragemonopol,ND,s. Monopol,,,18B5794D69978095C1256F230035BF5D
681BF58609454B60C1256F230035FACB,Nachlass,ND,s. Erbschaft,,,2BC0690145B0064CC1256F230035B46C
53BE1D4EA35F68C9C1256FEF002CA0ED,Nachtragshaushalt,ND,s. Haushaltsplan (Wirtschaft),,,214DDEA40714DF0DC1256F230035B81A
3781EF41B3EFFB80C1257A7D005CE40F,Nahrungswirtschaft,ND,s. Agrobusiness,,,F65AF860C2E78BC9C1256F230035E5A5
5DC08A6FF4E77575C12572B1002EDD93,Nationaleinkommen,ND,s. Bruttonationaleinkommen,,,980D31CF5DF553DFC1256F230035B19F
BAB86FBFFDF295E1C12572E3002C1BA0,Nationaler Zahlungsverkehr,ND,s. Zahlungsverkehr,,,A005A435E747EB71C1256F230035CBDA
B260B550C6226BC9C12580F9005DCFAF,Neokolonialismus,ND,s. Wirtschaftliche Abhängigkeit,,,02321E47797B5A34C1256F230035CB7C
7C5D94E561ACBB2DC125792B003430B7,Nettoinländereinkommen,ND,s. Volkseinkommen,,,97131B7965972A6CC1256F230035C9E3
4575487B348C6E55C125792B003423C0,Nettonationaleinkommen,ND,s. Volkseinkommen,,,97131B7965972A6CC1256F230035C9E3
BF44CA5C6A8C477EC12577E90055425C,Neuerung,ND,s. Innovation,,,DFB4D81F6EA4CF74C1256F230035B975
A5B1D1D56CB6CCB0C1257B7300509D09,Niedriglohn,ND,s. Billiglohnland,,,A9D063BA8A46181FC1257B7300500471
CF568143C1B14666C1257B7300507D08,Niedriglohnland,ND,s. Billiglohnland,,,A9D063BA8A46181FC1257B7300500471
20859C78B2AB1793C12572E4002C7B18,Nominalzins,ND,s. Zins,,,B74C8A5948D6FDDBC1256F230035CC3B
92264D82033AFB6FC125784E005D859A,Note (Bank),ND,s. Geld,,,DBDCF91681E047E8C1256F230035B66E
2B8ECBF898AC4860C1256F230035FBC4,Notenbank,ND,s. Deutsche Bundesbank,,,1361A6F54479CFA9C1256F230035B32A
E0F07373EE5EC8B0C125731600586512,Notenbanken,ND,s. Bank (Geldinstitut),,,8DAA7920673A95CFC1256F230035AF8F
F19DE0917E1C636DC12572B200303FB2,Öffentliche Schulden,ND,s. Staatsverschuldung,,,1D663F476BD81B0CC1256F230035C667
F887D4DC3624DC8EC1256F230035D633,Öffentlicher Haushalt,D,s.a. Haushaltsplan (Wirtschaft),,,214DDEA40714DF0DC1256F230035B81A
514BB8E9CC64C0E9C1256F230035FC2A,Ökonomie,ND,s. Wirtschaft,,,337D0C9D64E12AB2C1256F230035CB79
D622E9D96A17D2B6C1256F230035FC12,Offene Handelsgesellschaft,ND,s. Unternehmensform,,,C06ACCF6DD2E4D89C1256F230035C8E8
