DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
10FCB755C5C3628DC1257E9E0032E290,Intrige,D,s.a. Mobbing,,,F50429533F915E6FC1256F230035F9E0
9DECFDBD82F47227C1256F230035F2F9,Jahrgangsfreies System,ND,s. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
0E525F339A65AD30C1256F230035F2FA,Jahrgangsübergreifende Klasse,ND,s. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
27BBABD2F92D60ABC1256F230035BA1F,Jugend forscht,DS,Wettbewerb für Jugendliche bzgl. vor allem wissenschaftlicher Themen.,Pädagogik,,
29396291DD966796C1256F230035F320,Jugendaustausch,ND,s. Schüleraustausch,,,14089DDCEC036989C1256F230035C505
AA2C2E99B68DCA4FC1256F230035BA33,"Jung, Carl Gustav",DS,"Schweizer Psychologe (1875-1961); Professor in Basel, schuf eine psychologische Typenlehre.",Pädagogik,,
D15183FDD8679E7BC1256F230035F3C0,Katholischer Religionsunterricht,ND,s. Religionspädagogik,,,B3D8B1ABD66C97CCC1256F230035C33A
1D11D1DC5E49BEB7C12577FF005643D8,Kinderbetreuung,ND,s. Kindergarten,,,23316B8393407874C1256F230035BAF7
D0AB3B2306D282A8C12577FF0057C766,Kinderbetreuung,ND,s. Kindertagesstätte,,,A44E9ABCE11CF64CC1256F230035BAFC
7397C8166DC464A8C1256F230035BAF3,Kinderbild,DS,"Bilder, Zeichnungen von Kindern gemalt.",Pädagogik,,
EF1BE2ED6FDBBE0AC1256F230035C609,Kinderdorf,DS,"Einrichtungen zur ständigen Betreuung und Erziehung von elterlosen oder verlassenen Kindern in familienähnlichen Hausgemeinschaften; Anfänge schon 19. Jahrhundert (j. H. Wicherns ""Rauhes Haus"" in Hamburg, 1833), nach dem zweiten Weltkrieg u.a.1946 Vereinigung K. Pestalozzi und SOS-Kinderdorf e. V. (gegründet 1949 von H. Gmeiner). Im internationalen Dachverband SOS-Kinderdorf International sind 124 nationale Vereinigungen mit 326 SOS-Kinderdörfern zusammengeschlossen.",Pädagogik,,
28643F99601BD74EC1257163002F03DB,Kinderdörfer,ND,s. Kinderdorf,,,EF1BE2ED6FDBBE0AC1256F230035C609
B807F5875EB88E51C1256F230035F41C,Kindererziehung,ND,s. Erziehung,,,F1F7361B19869668C1256F230035B49B
23316B8393407874C1256F230035BAF7,Kindergarten,DS,Der Kindergarten ist eine Einrichtung der öffentlichen und frühen Bildung des Kindes sowie zur Kindertagesbetreuung/Kinderbetreuung.,Pädagogik,,
AF429007694E0205C1256F230035D801,Kindergarten,D,s.a. Schule,,,2846EB566153DE38C1256F230035C501
BA0E8BE26091F267C1256F230035D802,Kindergarten,D,s.a. Kindertagesstätte,,,A44E9ABCE11CF64CC1256F230035BAFC
D6D6078667A824AEC1256F230035F420,Kindergartenerziehung,ND,s. Kindergarten,,,23316B8393407874C1256F230035BAF7
20A8F6D9C321B2F0C1256F230035F425,Kinderheime,ND,s. Heimerziehung,,,A1A6DB7D73518255C1256F230035B850
968C1CD6FEA7C845C1256F230035F426,Kinderhort,ND,s. Kindertagesstätte,,,A44E9ABCE11CF64CC1256F230035BAFC
DFB82340942CAB00C1256F230035F42C,Kinderkrippe,ND,s. Kindertagesstätte,,,A44E9ABCE11CF64CC1256F230035BAFC
3387386F107767C4C12574C80036E20C,"Kinderlieb, Reimerich",ND,"s. Hoffmann, Heinrich",,,026AF75ADD3F0933C1256F230035B8BE
1FB79E908FB4E97DC1256F230035F430,Kinderrepublik,ND,s. Benposta,,,E5A2EEB23A3DEFB1C1256F230035B01C
950FF19FDE003D13C1256F230035F435,Kinderstaat,ND,s. Benposta,,,E5A2EEB23A3DEFB1C1256F230035B01C
5FC1515E4D759AC9C12577FF00564E40,Kindertagesbetreuung,ND,s. Kindergarten,,,23316B8393407874C1256F230035BAF7
FF3E3F5F0E18371BC12577FF0057D1BE,Kindertagesbetreuung,ND,s. Kindertagesstätte,,,A44E9ABCE11CF64CC1256F230035BAFC
A44E9ABCE11CF64CC1256F230035BAFC,Kindertagesstätte,DS,"Dienen der ganztägigen Betreuung von Kindern, die abends ins Elternhaus zurückkehren (für Kleinkinder Kinderkrippe, für Schulkinder Kinderhort). Auch private Organisationen z.B. Tagesmutter.",Pädagogik,,
8EB7CBDD65C05355C1256F230035F437,Kinderzeichnung,ND,s. Kinderbild,,,7397C8166DC464A8C1256F230035BAF3
32E4B1015D9FD1D1C1256F230035D808,Kindliches Verhalten,D,s.a. Spielverhalten (Kind),,,BCB5A315DDDFC62BC1256F230035C63C
FD139D6928145B26C1257EF400592EAE,Kirchenpädagogik,ND,s. Religionspädagogik,,,B3D8B1ABD66C97CCC1256F230035C33A
1ECA904A754F6D4EC1256F230035D826,Klasse (Schule),D,s.a. Schüler-Schüler-Beziehung,,,4AFC24C9B3FEB7FCC1256F230035C504
77C4A6DF0FDA36C2C1256F230035BB1C,Klasse (Schule),DS,"Unterrichtsorganisation, nach der Schüler mit möglichst gleichem Wissensstand (meist innerhalb einer Jahrgangs- und Jahresklasse) in einem für alle verbindlichen Stoff gemeinsam unterrichtet werden.",Pädagogik,,
937798747815F476C1256F230035D827,Klasse (Schule),D,s.a. Schülerverhalten,,,6D15E3146E37A142C1256F230035C508
BE46DA828FFAC493C1256F230035D828,Klasse (Schule),D,s.a. Lehrer-Schüler-Beziehung,,,E6C6C21099E92905C1256F230035BD08
E505FB9530EE8F20C1256F230035D825,Klasse (Schule),D,s.a. Schule,,,2846EB566153DE38C1256F230035C501
77BC9EDC2178C80EC1257EF5005B0C90,Klasse (Schule),D,s.a. Klassenzimmer,,,8DC76C19A3B170D0C1257EF5005AF2B9
61D075EB2CC1E725C1257EF5005B0579,Klassenraum,ND,s. Klassenzimmer,,,8DC76C19A3B170D0C1257EF5005AF2B9
25223B9B936D5267C125726B003A2ADB,Klassensprecher,ND,s. Schülermitverantwortung,,,01A8B6D452DDBCFFC1256F230035C507
8DC76C19A3B170D0C1257EF5005AF2B9,Klassenzimmer,DS,"Der Klassenraum oder das Klassenzimmer ist ein Raum in einer Schule, in dem der Unterricht stattfindet.",Pädagogik,,
A28294FCAAE7FAA9C1256F230035F46E,Kleingruppenarbeit,ND,s. Gruppenarbeit,,,A60F2DDAD55A5D9EC1256F230035B794
D01BE74DD0BE2A8AC1256F230035D833,Kleinkind,D,s.a. Erziehung,,,F1F7361B19869668C1256F230035B49B
CD6F791631D5744AC1256F230035F472,Kleinkindererziehung,ND,s. Erziehung,,,F1F7361B19869668C1256F230035B49B
E3682A2CEB1D9BE9C1256F230035F473,Kleinkinderziehung,ND,s. Erziehung,,,F1F7361B19869668C1256F230035B49B
AB15A1C65E5128FCC1256F230035F4AD,"Komensky, Jan Amos",ND,"s. Comenius, Johann Amos",,,3B7FB4001180DDA7C1256F230035B284
A9B9545295D1C7CAC1257B27005B7BAF,Konditionierung,D,s.a. Blackbox (Kybernetik),,,A9A9D04680D26944C1256F230035B0DC
89EA61840AE83F58C1256F230035F4C9,Konfessionsschule,ND,s. Schule,,,2846EB566153DE38C1256F230035C501
5C04FFED085FC93DC1256F470034BC58,Konflikt,D,s.a. Mobbing,,,F50429533F915E6FC1256F230035F9E0
CDD3440C83CD6BD7C1256F46003B94F5,Konflikt,D,s.a. Streitschlichtung (Schule),,,7460144E4CF1714FC1256F46003BA518
C9830EE487687861C1257904005337CC,Konfliktlotse,ND,s. Streitschlichtung (Schule),,,7460144E4CF1714FC1256F46003BA518
C36BB91F4C6087D7C1256F230035BB9E,Konzentration (Psychologie),DS,"Ausrichtung der Aufmerksamkeit auf einen Bezugspunkt (z.B. Denk- oder Wahrnehmungsinhalt, Tätigkeit). Lässt sich durch Übung, Willensschulung und pädagogische Motivation verstärken. Fehlleistungen sind Konzentrationsstörungen und -schwächen.",Pädagogik,,
0C4F269AC09954B2C1256F230035F4FD,Konzentrationsschwäche,ND,s. Konzentration (Psychologie),,,C36BB91F4C6087D7C1256F230035BB9E
E2E2928B19139307C1256F230035D8CA,Krieg,D,s.a. Kriegsspielzeug,,,91473CDB05CCD106C1256F230035BBFF
91473CDB05CCD106C1256F230035BBFF,Kriegsspielzeug,DS,"Spielzeug, das in weitem oder nahem Sinn in Zusammenhang mit Krieg steht.",Pädagogik,,
683CBCE37108E96CC125717100310D74,Krippe (Kinder),ND,s. Kindertagesstätte,,,A44E9ABCE11CF64CC1256F230035BAFC
43B8B11F9C18F33CC1256F230035BC0D,"Kroh, Oswald",DS,Deutscher Pädagoge und Psychologe (1887-1955).,Pädagogik,,
3452DF97D7111673C1256F230035D91A,Kunst,D,s.a. Museumspädagogik,,,AD3ECEDFF2AF2ABAC1256F230035BFC8
A412B4FEED68C583C1256F230035D914,Kunst,D,s.a. Kunstunterricht,,,C9FBF1F358110C5AC1256F230035BC3A
1E6BA6ACB850AADFC12571770039333A,Kunstakademie,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
532E356378D29692C1256F230035F5CB,Kunsterziehung,ND,s. Kunstunterricht,,,C9FBF1F358110C5AC1256F230035BC3A
218B7E0DEAD42ACEC125717700391CDE,Kunsthochschule,ND,s. Hochschule,,,575AD14FF452C8C5C1256F230035B8B0
C9FBF1F358110C5AC1256F230035BC3A,Kunstunterricht,DS,Zur Vermittlung der Grundlagen im Kunstunterricht.,Pädagogik,,
EC8F7C153ED3A2F0C12573560034C864,Kybernetik,D,s.a. Blackbox (Kybernetik),,,A9A9D04680D26944C1256F230035B0DC
9003D954B7425D89C1256F230035BB5F,"Köhler, Wolfgang",DS,Deutsch-amerikanischer Psychologe (1887-1967); einer der Begründer der Gestaltpsychologie.,Pädagogik,,
7BBAA2456A62A49FC1256F230035D888,Körperbau (Mensch),D,s.a. Sportdidaktik,,,8DF2F196F4C69F6AC1256F230035C64B
CC9458F2D5D35E0EC1256F230035D886,Körperbau (Mensch),D,s.a. Entwicklungspsychologie,,,74FB262F87E97287C1256F230035B463
37B8B3F5FF687A9BC1256F230035F7DF,LRS,ND,s. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
18C6EECF6A595A2DC1257746005AA06C,Laissez-faire-Erziehungsstil,ND,s. Erziehungsstil,,,58AB25857C9C06CDC1256F230035B49D
7DF3297AA37D6BAFC1256F230035F62D,Landerziehungsheime,ND,s. Heimerziehung,,,A1A6DB7D73518255C1256F230035B850
51401765531B20BDC1256F230035F657,Landschule,ND,s. Dorfschule,,,33344C8599B4E2E6C1256F230035B386
9017ED21BE98A450C1256F230035BCAE,"Langeveld, Martinus Jan",DS,Niederländischer Pädagoge und Psychologe (1905-89).,Pädagogik,,
F8E43174C4861595C1256F230035F6FA,Lehranstalt,ND,s. Schule,,,2846EB566153DE38C1256F230035C501
3CF95A7C9119DF0AC1256F230035D999,Lehrer-Schüler-Beziehung,D,s.a. Schülerverhalten,,,6D15E3146E37A142C1256F230035C508
A856E3BCFA7816DAC1256F230035D998,Lehrer-Schüler-Beziehung,D,s.a. Lehrerverhalten,,,9EF5AB14F8A91532C1256F230035BD0B
E6C6C21099E92905C1256F230035BD08,Lehrer-Schüler-Beziehung,DS,Beschreibung von Interaktionen zwischen Lehrern und Schülern. Sowohl positive als auch negative Beziehungen.,Pädagogik,,
3C8616D1A479427FC1257FAE005AA0C6,Lehrer-Schüler-Verhältnis,ND,s. Lehrer-Schüler-Beziehung,,,E6C6C21099E92905C1256F230035BD08
0353737F6985C38FC1256F230035F709,Lehrerausbildung,ND,s. Lehrerbildung,,,5B1714B08FD3AB3BC1256F230035BD09
0C5EB624A804AB7BC1256F230035D99B,Lehrerbildung,D,s.a. Erziehung,,,F1F7361B19869668C1256F230035B49B
5B1714B08FD3AB3BC1256F230035BD09,Lehrerbildung,DS,Fort- und Weiterbildung von Lehrern.,Pädagogik,,
73237FEC07E9A881C1256F230035D99C,Lehrerbildung,D,s.a. Bildung,,,4B7F63D2D5F08B56C1256F230035B0AF
14318EA912642F42C1256F230035F70A,Lehrerfortbildung,ND,s. Lehrerbildung,,,5B1714B08FD3AB3BC1256F230035BD09
E1CF95612764373DC1256F230035F70B,Lehrerrolle,ND,s. Lehrerverhalten,,,9EF5AB14F8A91532C1256F230035BD0B
9EF5AB14F8A91532C1256F230035BD0B,Lehrerverhalten,DS,Verhalten/Reaktionen von Lehrern auf Unterrichtssituationen bzw. beim Vermitteln des Lehrstoffes.,Pädagogik,,
BC53A2C8E5DAA335C1256F230035D99D,Lehrerverhalten,D,s.a. Lehrverfahren,,,F99906CF80319D4AC1256F230035BD0D
CAD6357AF0FEBCADC1256F230035BD0C,Lehrerzentrierter Unterricht,DS,"Unterricht, der mehr oder minder starke Dominanz des Lehrers aufweist.",Pädagogik,,
70A13F2F21F81769C1257AFA0053D2ED,Lehrmittel,ND,s. Unterrichtsplanung,,,32E86FB2E07B810FC1256F230035C8EE
A30AC6F1ED3AC075C1257AFA0053CA7E,Lehrmittel,ND,s. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
2C7068A8F422E6D1C1256F230035F70F,Lehrplan,ND,s. Curriculum,,,880ADE7ED7672E32C1256F230035B2BA
D67DFFDF6AD3A682C1256F230035F713,Lehrtätigkeit,ND,s. Unterricht,,,F32AB442560996E2C1256F230035C8EA
F99906CF80319D4AC1256F230035BD0D,Lehrverfahren,DS,Verfahren des Lehrens. Pädagogische Möglichkeiten zur Vermittlung des Lernstoffs.,Pädagogik,,
760C3F337CBE20F7C1256F230035F715,Lehrzielorientierter Unterricht,ND,s. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
F0968DD8229BCB13C1256F230035F717,Leibeserziehung,ND,s. Sportdidaktik,,,8DF2F196F4C69F6AC1256F230035C64B
94A48C4667A861D3C1256F230035D9A2,Leistung (Psychologie),D,s.a. Zensur (Note),,,4594DE334C3A3FF8C1256F230035CC16
B30A6BC4B04E5774C12579A5005D3935,Leistungsbeurteilung (Schule),ND,s. Zensur (Note),,,4594DE334C3A3FF8C1256F230035CC16
C0BAF5514A57F0C7C12579A5005D7740,Leistungsbewertung (Schule),ND,s. Zensur (Note),,,4594DE334C3A3FF8C1256F230035CC16
502DEB38A3ACC3FFC1256F230035F722,Leistungsnote,ND,s. Zensur (Note),,,4594DE334C3A3FF8C1256F230035CC16
DB1150125F1A39E4C1256F230035F723,Leistungsprüfung,ND,s. Prüfung,,,20FCE4A3A52B2049C1256F230035C26D
78B05B458FA9398BC1256F230035F72D,Lernbehinderung,ND,s. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
5BD79E1513AB76B8C1256F230035D9A7,Lernen,D,s.a. Lehrerverhalten,,,9EF5AB14F8A91532C1256F230035BD0B
A37E0543628F4506C1256F230035D9A9,Lernen,D,s.a. Lernhilfe,,,F274E87A6E1DB8C0C1256F230035BD31
A796856A3078D193C1256F230035D9AA,Lernen,D,s.a. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
C56C76DCB09EBB41C1256F230035D9A5,Lernen,D,s.a. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
F5BB3CF6E21F2A0EC1256F230035D9A6,Lernen,D,s.a. Gruppenarbeit,,,A60F2DDAD55A5D9EC1256F230035B794
F5F86C64E6B6E48FC12577C00058FEC1,Lernen,D,s.a. E-Learning,,,F156CAE4A7EE2828C12577C00058CF62
9461C68DFEC10FE1C1257E9700580C2F,Lernen,D,s.a. Interkulturelles Lernen,,,98CED55BC40AAC9BC1257E970057E78D
2E03845BC29CB1CCC1257FB7005D2336,Lernen im Beruf,ND,s. Weiterbildung,,,E55D7A53E88755D1C1256F230035CACA
CAEB1FB2E1171E0DC1256F230035F730,Lernerfolgskontrolle,ND,s. Prüfung,,,20FCE4A3A52B2049C1256F230035C26D
ED2513C1884F996CC1256F230035D9AB,Lernhilfe,D,s.a. Curriculum,,,880ADE7ED7672E32C1256F230035B2BA
F274E87A6E1DB8C0C1256F230035BD31,Lernhilfe,DS,Apparative (Lehr- und Lernmaschinen) und audiovisuelle Unterrichtsmittel und -medien.,Pädagogik,,
5D1C8CBED204308BC1256F230035F733,Lernkontrolle,ND,s. Prüfung,,,20FCE4A3A52B2049C1256F230035C26D
BECE113CC6A916C9C1256F230035F734,Lernmodul,ND,s. Lernhilfe,,,F274E87A6E1DB8C0C1256F230035BD31
1C3C6BD24D468617C1256F230035D9AE,Lernschwierigkeit,D,s.a. Unterricht,,,F32AB442560996E2C1256F230035C8EA
C8595A335B6B7EEBC1256F230035BD32,Lernschwierigkeit,DS,"Verminderte Fähigkeit des Lernens, u.U. wegen Schwierigkeiten mit dem Lernthema oder auch verminderter Ablauf des Lernprozesses.",Pädagogik,,
6318BCC0C41DF2DFC1256F230035F73B,Lernstrategie,ND,s. Lernhilfe,,,F274E87A6E1DB8C0C1256F230035BD31
735799A2BB4F1E8CC1256F230035F739,Lernstörung,ND,s. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
723B046C3DE7B966C1256F230035F73F,Lernzielorientierter Unterricht,ND,s. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
0116E9655FEBF392C1256F230035F741,Lese- und Rechtschreibschwäche,ND,s. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
BE34E67798505363C1256F230035F743,Lese-Rechtschreib-Schwäche,ND,s. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
BF421BB1F891A836C1256F230035F74D,Leseschwierigkeit,ND,s. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
255CBA6F0503EA0BC1256F230035F74B,Leseschwäche,ND,s. Lernschwierigkeit,,,C8595A335B6B7EEBC1256F230035BD32
11E43E002630973AC1256F230035BD3C,"Lewin, Kurt",DS,Amerikanischer Psychologe deutscher Herkunft (1890-1947); Vertreter der Berliner Schule der Gestaltpsychologie; wandte sich speziell Problemen der Gruppenbeziehung zu (Gruppendynamik).,Pädagogik,,
E52A5EFEB497C071C1256F230035BD57,"Lietz, Herrmann",DS,Deutscher Pädagoge (1868-1919); begründete die ersten Landerziehungsheime.,Pädagogik,,
D4D18DEB79A680C5C1256F230035BD77,"Litt, Theodor",DS,Deutscher Philosoph und Pädagoge (1880-1962); lieferte wesentliche Beiträge zur Wissenschaftstheorie.,Pädagogik,,
E9FA2F5881C0CF32C1256F230035D9EE,"Luther, Martin",D,"s.a. Melanchthon, Philipp",,,413D5F860A180FB1C1256F230035BEA9
6C6A6825E6264B84C12577CA0050D57C,Lyzeum,ND,s. Gymnasium,,,83AB18766BD9CAE4C1256F230035B7AD
94B7A5212B2654E1C12577C30054E294,M-Klasse,ND,s. Hauptschule,,,6A01EDACE68401C8C1256F230035B810
6F9ED88B15C13831C12577C30054D6AB,M-Zug,ND,s. Hauptschule,,,6A01EDACE68401C8C1256F230035B810
51F601416E376156C12577C00059CD86,M-Zweig,ND,s. Hauptschule,,,6A01EDACE68401C8C1256F230035B810
143FEC52948860EBC1256F230035F823,Macht,ND,s. Autorität,,,8F06BA4DAA10755EC1256F230035AF1C
92E4C0894D6161E3C1256F230035F824,Machtkampf,ND,s. Autorität,,,8F06BA4DAA10755EC1256F230035AF1C
81452DC3AA9532EEC1256F230035F825,Machtmissbrauch,ND,s. Autorität,,,8F06BA4DAA10755EC1256F230035AF1C
FCBF1830B2224E7CC1257FDA005DCCDF,Madrasa,ND,s. Schule,,,2846EB566153DE38C1256F230035C501
694EF3F716553163C1256F230035BDFD,"Makarenko, Anton",DS,Russischer Pädagoge (1888-1939); entwickelte eine Pädagogik des Kollektivs.,Pädagogik,,
AACA0D321EF11510C1258027005508C6,"Mason, Paul",ND,s. Pädagogik,,,AE1992904B908D27C1256F230035C133
5791F817DDE1BA2CC1258056005B4A99,Maturität,ND,s. Prüfung,,,20FCE4A3A52B2049C1256F230035C26D
3DDE2CBB3BE52063C1256F46003C1978,Mediation,ND,s. Streitschlichtung (Schule),,,7460144E4CF1714FC1256F46003BA518
97EC71F0EEAA18F6C1256F230035DA47,Medienerziehung,D,s.a. Fernseherziehung,,,912187EEEA2E8082C1256F230035B522
413D5F860A180FB1C1256F230035BEA9,"Melanchthon, Philipp",DS,"Eigentlich P. Schwarzert, deutscher Humanist und Reformer, der ""Lehrer Deutschlands"", (1497-1560); der bedeutendste Mitarbeiter Luthers bei der Reformation. Wegen seiner Lehrabweichungen von den strengen Lutheranern angegriffen. Machte sich um das Schulwesen sehr verdient.",Pädagogik,,
D48AF4D7BEE31807C1256F230035DA78,Menschenwürde,D,s.a. Chancengleichheit,,,8A658B04FBA5B77AC1256F230035B21E
CE7C71B2D07C89C6C1256F230035BEDD,"Metzger, Wolfgang",DS,"Deutscher Psychologe (1899-1979); war Professor in Frankfurt am Main, 1942-67 in Münster, ein Hauptvertreter der Gestaltspsychologie.",Pädagogik,,
729BE677A8D2E9F2C12571C4004CA02E,"Milgram, Stanley",ND,s. Milgram-Experiment,,,204D5F975FC410C6C1256F230035BEFF
204D5F975FC410C6C1256F230035BEFF,Milgram-Experiment,DS,"Vesuch des amerikanischen Sozialpsychologen Stanley Milgram (1933-84), die Beziehung zwischen Autorität, Gehorsam und Aggression experimentell zu klären. Untersucht wird die Bereitschaft von Lehrern Lernenden für Fehlantworten elektrische Stromstöße zu verabreichen.",Pädagogik,,
AD8E5376BE4B8171C1256F230035F9CB,Mitarbeiterfortbildung,ND,s. Weiterbildung,,,E55D7A53E88755D1C1256F230035CACA
1617F6CC2096D3E9C12577C300548B76,Mittlere-Reife-Zug,ND,s. Hauptschule,,,6A01EDACE68401C8C1256F230035B810
07EFB1586A946547C1257832005CEAE2,Mobben,ND,s. Mobbing,,,F50429533F915E6FC1256F230035F9E0
4D58B0FB961CA47DC1256F470034E305,Mobbing,D,s.a. Schüler-Schüler-Beziehung,,,4AFC24C9B3FEB7FCC1256F230035C504
DAC9E16D83BAC6AFC1256F4700349F70,Mobbing,D,s.a. Streitschlichtung (Schule),,,7460144E4CF1714FC1256F46003BA518
F50429533F915E6FC1256F230035F9E0,Mobbing,DS,"Eine Form offener und/oder subtiler Gewalt (Psychoterror) gegen Personen über längere Zeit mit dem Ziel der sozialen Ausgrenzung. Es kann sich dabei um verbale und/oder physische Gewalt handeln. In der Schule: Mobbing steht für alle böswilligen Handlungen, die kein anderes Ziel haben, als eine Mitschülerin oder einen Mitschüler fertig zu machen. Dazu gehören etwa hinterhältige Anspielungen, Verleumdungen, Demütigungen, Drohungen, Quälerein oder sexuelle Belästigungen.",Pädagogik,,
A8AA9FE93769BCA7C1256F230035BF66,"Montessori, Maria",DS,"Italienische Ärztin, Erzieherin (1870-1952); forderte Schulung der Sinnestätigkeit des Kindes, Selbsterziehung und -tätigkeit besonders in der Kindergartenerziehung. Heute arbeitet die Montessorigesellschaft in speziellen Schulen nach ihren Vorstellungen.",Pädagogik,,
3E69AFAC1FA0BF8EC12580B8005F7B15,Montessori-Kinderhaus,ND,"s. Montessori, Maria",,,A8AA9FE93769BCA7C1256F230035BF66
CFFC3DC9A50B1B2EC12580B8005F8DB3,Montessori-Material,ND,"s. Montessori, Maria",,,A8AA9FE93769BCA7C1256F230035BF66
047B40EF9F3EDD58C12580B8005F82FD,Montessori-Methode,ND,"s. Montessori, Maria",,,A8AA9FE93769BCA7C1256F230035BF66
68F62BD29EE19D46C12580B8005F9DAF,Montessori-Pädagogik,ND,"s. Montessori, Maria",,,A8AA9FE93769BCA7C1256F230035BF66
5CC4B6F1253BBD45C1256F230035FA10,Montessori-Schule,ND,"s. Montessori, Maria",,,A8AA9FE93769BCA7C1256F230035BF66
026BF320AB413DCFC12577C000595386,Multimediales Lernen,ND,s. E-Learning,,,F156CAE4A7EE2828C12577C00058CF62
CD83240F7D025179C1256F230035FA6F,Multiple Choice,ND,s. Multiple-choice,,,24FB612D691229C1C1256F230035BFAE
24FB612D691229C1C1256F230035BFAE,Multiple-choice,DS,"Fragebogen- und Testtechnik, bei der zwischen mehreren vorgegebenen Antworten gewählt werden muss.",Pädagogik,,
1A041E30C76F21B9C1256F230035DB1B,Museum,D,s.a. Museumspädagogik,,,AD3ECEDFF2AF2ABAC1256F230035BFC8
A060197C0D184C19C12580D500648E94,Museumsdidaktik,ND,s. Museumspädagogik,,,AD3ECEDFF2AF2ABAC1256F230035BFC8
AD3ECEDFF2AF2ABAC1256F230035BFC8,Museumspädagogik,DS,Alle pädagogischen Maßnahmen im Zusammenhang mit Museen und Kunstausstellungen.,Pädagogik,,
51CDD092A779CA45C1256F230035BFD4,Musikschule,DS,"Schulen, an denen Musiker ausgebildet werden.",Pädagogik,,
03E28FA0E86E0171C1256F230035DB6C,Naturbeobachtung,D,s.a. Umwelterziehung,,,96D97FEE2AF858D9C1256F230035C8C4
A9BED4D287AB20CDC1256F230035FB0F,Naturerfahrung,ND,s. Umwelterziehung,,,96D97FEE2AF858D9C1256F230035C8C4
2768303C76943CD8C1256F230035FB20,Naturverständnis,ND,s. Umwelterziehung,,,96D97FEE2AF858D9C1256F230035C8C4
436D9001868CF8F6C1256F230035C031,"Neill, Alexander Sutherland",DS,"Englischer Pädagoge (1883-1973); gründete 1921 die Internatsschule ""Summerhill"", in der er im Anschluss an S. Freud und W. Reich den Gedanken einer ""repressionsfreien"" Erziehung (Verzicht auf Autorität und Zwang) zu verwirklichen suchte.",Pädagogik,,
288F4E6C9C63FDF1C1256F230035FBC3,Note (Zensur),ND,s. Zensur (Note),,,4594DE334C3A3FF8C1256F230035CC16
70FBED69206DFB03C1256F230035FBF3,Oberstufenunterricht,ND,s. Gymnasium,,,83AB18766BD9CAE4C1256F230035B7AD
9C009CEA008C0251C125812C0055B070,Odenwaldschule,ND,s. Internat,,,712289D7F2C26262C1256F230035B987
CE1BC3B9AE8E29ECC1256F230035FC13,Offener Unterricht,ND,s. Unterrichtsmethode,,,AA832EEF483276DBC1256F230035C8EC
FE579EB36FC04CD4C12577C000593A46,Online Lernen,ND,s. E-Learning,,,F156CAE4A7EE2828C12577C00058CF62
4E8CA4E3B60C1AF5C12577C0005941E3,Onlinelernen,ND,s. E-Learning,,,F156CAE4A7EE2828C12577C00058CF62
9AC249EE70408BA9C12577C0005978A2,Open and Distance Learning,ND,s. E-Learning,,,F156CAE4A7EE2828C12577C00058CF62
1ACE2BFE52EDC53CC1256F230035FD10,Pausenhof,ND,s. Schulhof,,,62BBA147BFED4B0DC1256F230035C50B
37C713A5A394F36AC1256F230035C19A,"Pestalozzi, Johann Heinrich",DS,"Schweizerischer Pädagoge, Philosoph (1746-1827); seine Methode der Erziehung beruhte auf ""Anschauung"". Wollte die Kräfte des Zöglings bilden und betonte den erzieherischen Wert der Arbeit und des Gemeinschaftslebens.",Pädagogik,,
D1AB396A8D3B751CC1256F230035FD49,Peter-Petersen-Schule,ND,"s. Petersen, Peter",,,8512F9A1BCD97DFAC1256F230035C19D
8512F9A1BCD97DFAC1256F230035C19D,"Petersen, Peter",DS,"Deutscher Pädagoge (1884-1952); war 1923-50 Professor in Jena, entwickelte und erprobte als Leiter der dortigen Universitätsschule seinen Jena-Plan; betonte das Prinzip der Gemeinschaft als Mittel und Ziel der Erziehung.",Pädagogik,,
BD3F35878191871BC125721000286AAF,Pflichtunterricht,ND,s. Unterricht,,,F32AB442560996E2C1256F230035C8EA
2A04F9A7425EC03BC1258178005BFBDD,Philanthropismus,ND,s. Reformpädagogik,,,2667FF6E0A8A8728C1256F230035C2E6
60F868E955F02646C125817B00393593,"Piaget, Jean",ND,s. Entwicklungspsychologie,,,74FB262F87E97287C1256F230035B463
B40DF7FD4AD5B1B4C1256F230035DD1B,Politik,D,s.a. Chancengleichheit,,,8A658B04FBA5B77AC1256F230035B21E
BACCA07A47F0223FC1256F230035DD1A,Politik,D,s.a. Bildungssystem,,,C38AE9267998EC3EC1256F230035B0B1
