DOKUMENT-ID,SCHLAGWORT,ART,TEXT,discipline,narrower,broader
A934FB6A52FC59F5C1256F230035D7E8,Kind,D,s.a. Jugendlicher,,,2EB4ECAEEEC2BDA0C1256F230035BA26
D9964BED28B6F0E8C1256F230035D7E9,Kind,D,s.a. Säugling,,,DD9CF9820A60C669C1256F230035C45C
6ED86350899502C3C1257ABC005DF350,Kind,D,s.a. Junge,,,94109EA3ADECB046C1256F230035F32D
06016078C82A8E02C1256F230035D7F5,Kinder- und Jugendliteratur,D,s.a. Jugendlicher,,,2EB4ECAEEEC2BDA0C1256F230035BA26
287D65C8BAB8E75DC1256F230035D7F7,Kinder- und Jugendliteratur,D,s.a. Kind,,,9B3AFC42A8879D59C1256F230035BAEE
C6E5A9DC7DF5266DC1256F230035F434,Kindersprache,ND,s. Sprachentwicklung (Kind),,,A1E318ACA940097FC1256F230035C650
AEAF48E686E3469AC1256F230035F438,Kindesalter,ND,s. Kind,,,9B3AFC42A8879D59C1256F230035BAEE
05A0FEA171F14DF1C1256F230035F439,Kindheit,ND,s. Kind,,,9B3AFC42A8879D59C1256F230035BAEE
6A562C5860A2CD65C1257EEF00517C53,Kinematik,ND,s. Bewegungssystem,,,FB90EDD787855C21C1256F230035B084
C404107C42D38CEFC1257163003529AD,Kirschbaum,ND,s. Kirsche,,,418EC07D3F5DEE81C1256F230035BB11
418EC07D3F5DEE81C1256F230035BB11,Kirsche,DS,Zu den Rosenblütern gehörende sortenreiche Steinobstarten. Die Süßkirsche ist ein Obstbaum Mitteleuropas und Westasiens; Sauerkirsche stammen aus Vorderasien.,Biologie,,
0E6F8D6D925E34F8C1256F230035F44B,Kirschenblüte,ND,s. Kirsche,,,418EC07D3F5DEE81C1256F230035BB11
7026BA92F9FE344AC12578E7004BC411,Kirschfruchtfliege,ND,s. Schädling,,,A9951C40331925FDC1256F230035C466
F6F64CB9558C87ECC12571630036192D,Kitz,ND,s. Hirsche,,,9DAB290206A9F1AEC1256F230035B89E
908B9065305CC213C1256F230035F44D,Kitzler,ND,s. Geschlechtsorgan (Mensch),,,280E2381D089728CC1256F230035B6A7
0B7403DBA2EB91A2C125790400553229,Kiwi,ND,s. Südfrucht,,,58385F61BE1E8CF8C1256F230035C723
7A0FDD8D16357F66C1257C8400601C2F,Kiwis,ND,s. Laufvögel,,,7C3C4B71A7655944C1257C84005F736D
A27BB245FD455547C12572F9002B30B9,Klammeraffen,ND,s. Affen,,,EB6BFA567B245947C1256F230035AD8A
BFB8AA3EED06C5CBC1257EF4005CFD13,Klammerbein,ND,s. Insekten,,,FC196EAEF5339216C1256F230035B977
28B051FD4E1F2C2DC125716300367534,Klapperschlange,ND,s. Schlangen,,,DB0E38A43E735BCEC1256F230035C4A8
15624968D73E6699C1257EF5005A07E7,Klappfalle,ND,s. Fleisch fressende Pflanzen,,,9663D38CE223F087C1256F230035B565
52144FEF787FA127C125726F0038E26F,Klappmütze,ND,s. Robben,,,8FB41752EEB7A01DC1256F230035C3A7
A3C4D40ED75AD150C1257B730053DEC8,Klassifikation,ND,s. Bestimmungsschlüssel,,,FFE5FE724925A0B5C1257B430058D0F8
EEAF00751FC97696C1257B4300596B90,Klassifizierung,ND,s. Bestimmungsschlüssel,,,FFE5FE724925A0B5C1257B430058D0F8
E4EBC268000E2FB2C1256F230035F456,Klassische Genetik,ND,s. Genetik,,,77C58B417C762B04C1256F230035B67B
210E5807CB41F737C1257B27005B1D4E,Klassische Konditionierung,ND,s. Konditionierung,,,5590765CF983AB21C1257B27005AE2E5
3082B78A714071C5C1257EF5005C1BD4,Klatschmohn,ND,s. Hahnenfußgewächse,,,6BC7BBB165B496A6C1256F230035B7CC
AC0C45A2501F07EBC1258249005FF668,Klaue,ND,s. Nagel (Anatomie),,,CADAF3D11D4D0142C1258249005E592B
4DD7785F339B83BDC1256F230035F45C,Kleiber,ND,s. Singvögel,,,668F10A55FE2E0B7C1256F230035C5C4
59B8F66D5B564181C1256F230035F45E,Kleiderlaus,ND,s. Läuse,,,C2A86A458E8FAD62C1256F230035BCCD
11DB63F2C7A4D0BFC12578E7004D83A9,Kleidermotte,ND,s. Schädling,,,A9951C40331925FDC1256F230035C466
DA48274722E5D2CEC125731700345936,Kleinbären,ND,s. Bären,,,6DFC7FC77055DEE8C1256F230035AF98
1512F3703472E933C12578E7004CFBA8,Kleine Fichtenblattwespe,ND,s. Schädling,,,A9951C40331925FDC1256F230035C466
EE6389462D87771EC1257EF9005E8FE2,Kleine Rote Waldameise,ND,s. Ameisen,,,A068C2789107444EC1256F230035AE0E
26DD75E2A8E79559C125736200271C64,Kleiner Blutkreislauf,ND,s. Blutkreislauf,,,9FD30AF6DB031AB3C1256F230035B0FD
DD6E49CAC8A9D6E6C1257203003A6DC7,Kleiner Panda,ND,s. Bären,,,6DFC7FC77055DEE8C1256F230035AF98
9AB4A6367C70FD92C1256F230035F46B,Kleinfledertiere,ND,s. Fledermäuse,,,DA1C9E9CEC48AF8EC1256F230035B563
B14AB0324F99E6A2C1256F230035F470,Kleinhirn,ND,s. Gehirn,,,08AC243C261D5010C1256F230035B667
54E756852B1DE3A7C1256F230035F471,Kleinkatzen,ND,s. Katzen,,,AE75100796FEAB14C1256F230035BAA5
A8C046156F463B36C1256F230035BB26,Kleinkind,DS,Der Mensch im Entwicklungsabschnitt des 2. Lebensjahres (Kleinstkind) und bis zum 6. Lebensjahr (Klein- oder Spielkind).,Biologie,,
B6EDD0492B222F5EC1256F230035D831,Kleinkind,D,s.a. Säugling,,,DD9CF9820A60C669C1256F230035C45C
C4D22AED5A859608C1256F230035D832,Kleinkind,D,s.a. Kind,,,9B3AFC42A8879D59C1256F230035BAEE
53467E2CC40D56D9C1257EF9005F7ED6,Kleinkrebs,ND,s. Krebstiere,,,EFFCAA42330990BCC1256F230035BBE7
BF33DB77645B332CC1257EFA0059B5D6,Kleinlebewesen,ND,s. Mikroorganismus,,,4AC217E24703A137C1256F230035BEF7
94F9333AB0857185C1256F230035F476,Kleinstkind,ND,s. Kleinkind,,,A8C046156F463B36C1256F230035BB26
6740013A5E6CE475C1257EFA0059E12E,Kleinstlebenwesen,ND,s. Mikroorganismus,,,4AC217E24703A137C1256F230035BEF7
3E9BBA0EE8646E6AC1257EFB005A29BB,Kletten,ND,s. Korbblütler,,,3D8BC145175DD73BC1256F230035BBB2
AB22AA47A9270078C1256F230035BB2C,Kletterpflanze,DS,"Kletterpflanze ist die Bezeichnung für eine Pflanze, die statt stützender Strukturen als Wuchsform eine Klettertechnik (Kletterstrategie) ausbildet.",Biologie,,
F13F089BE51E746CC12572E200398F69,Kletterwurzel,ND,s. Wurzel (Biologie),,,806F47BFD2AE709FC1256F230035CBBE
50F702483A17B1A5C1256F230035F47F,Klimakterium,ND,s. Wechseljahre,,,BFF95AF2149B205DC1256F230035CAA1
BAF3D237D454777DC125791100537840,Klimastufe,ND,s. Vegetationsstufe,,,F25C5282037EFAA0C1256F230035C925
7331FE7470AFB194C12579110053834D,Klimatische Höhenzone,ND,s. Vegetationszone,,,E22BE13902EA5D21C1256F230035C926
366C60F6E6F4CC49C125755F005E3C3B,Klimazone,D,s.a. Feuchtgebiet,,,5C31BCCBD6CD3105C1256F230035B530
DA03EE210F50611AC1256F230035F483,Klinefelter-Syndrom,ND,s. Chromosomenaberration,,,C4D9649A45CE341EC1256F230035B260
CA26096B6989399CC1257876004B7BEB,Klippfische,ND,s. Fische,,,864C59BE30716283C1256F230035B550
72511481C9782782C1257165003AA57B,Klitoris,ND,s. Vagina,,,20E5E3533D8909F3C1256F23003608DF
1272A4E0EC041010C12583F700350FB0,Klitorisvorhaut,ND,s. Vorhaut,,,3E0334E8D2532AE4C12572D500403304
0967E2BC1E6DE0BCC1257F01006291FD,Kloakentiere,ND,s. Schnabeltiere,,,4F913255C0C31752C1256F230035C4CA
20DF18934CC09303C12576EE00584BD9,Klon,D,s.a. Stammzelle,,,7DD1AFD5F4CCA520C12576EE0057239D
C64263A135A8B48BC1256F230035BB3A,Klon,DS,Durch ungeschlechtliche Vermehrung aus einem pflanzlichen oder tierischen Individuum entstandene erbgleiche Nachkommenschaft; v.a. in der Gentechnologie eingesetzt.,Biologie,,
2CBDCAF7BB89BD1AC12576EE0058443C,Klonen,ND,s. Stammzelle,,,7DD1AFD5F4CCA520C12576EE0057239D
99F20F6ECABBC9CBC1257165003AD3C7,Klonen,ND,s. Klon,,,C64263A135A8B48BC1256F230035BB3A
E60783AA82FC7026C1257165003ACD1B,Klonieren,ND,s. Klon,,,C64263A135A8B48BC1256F230035BB3A
F74885CBF854AEA2C1256F230035F487,Knabenkraut,ND,s. Orchideen,,,726BE3F01E125A65C1256F230035C0FA
559E719DCB8863FCC1256F230035F48A,Knie,ND,s. Skelett,,,B53B9F4E45E428B4C1256F230035C5D8
AF671A7024FC9717C1257E570058FB39,Knie,ND,s. Gelenk (Anatomie),,,5DA6259764F4ACA1C1256F230035B66F
925DEA875BD57C0DC1257F06005E256B,Kniegelenk,ND,s. Gelenk (Anatomie),,,5DA6259764F4ACA1C1256F230035B66F
B0DBF35AD59337B9C125726600361EA1,Knochen,D,s.a. Skelett,,,B53B9F4E45E428B4C1256F230035C5D8
D3CCE8D371CCAFAFC1256F230035BB43,Knochen,DS,"Festes Körpergewebe bei Mensch und Wirbeltieren; bestehen im wesentlichen aus leimgebenden Fasern und phosphorsaurem Kalk; sind außen von der Knochenhaut überzogen, innen liegt bei Röhrenknochen gelbes, fettreiches, bei platten Knochen blutbildendes Knochenmark.",Biologie,,
4DAA9891F45CBE4CC1256F230035F48C,Knochenfische,ND,s. Fische,,,864C59BE30716283C1256F230035B550
A9FD36C643A443AFC125787F004F9692,Knochenfische,ND,s. Stichlinge,,,11F1EE62641BCD55C1256F230035C6B5
B7A6C206E2089F82C1257994003DA340,Knochenfische,ND,s. Wirbeltiere,,,314385CD9EA58CAAC1256F230035CB76
7E54C52A5E1B2C60C1256F230035F48D,Knochengerüst,ND,s. Skelett,,,B53B9F4E45E428B4C1256F230035C5D8
C70CFFDF8735A111C1257165003BFFA0,Knochenhaut,ND,s. Knochen,,,D3CCE8D371CCAFAFC1256F230035BB43
5AD1190222DB235FC1256F230035F48E,Knochenmark,ND,s. Knochen,,,D3CCE8D371CCAFAFC1256F230035BB43
F952CD54A56D7209C1256F230035BB45,Knolle,DS,"Rundliche bis eiförmig verdickte, ober- oder unterirdisches Speicherorgan von Reservestoffen bei verschiedenen mehrjährigen Pflanzen. Unterscheidung: Sprossknollen (z.B. Kohlrabi), Hypokotylknollen (z.B. Radieschen), Wurzelknollen (z.B. Dahlie).",Biologie,,
A2BA8B553725862FC125848200577E5A,Knolle,D,s.a. Maniok,,,DADA687278D9286DC1256F230035BE17
FD4EBDF76FA8CFDEC1258482005775E6,Knolle,D,s.a. Kartoffel,,,C1663707B19247C1C1256F230035BA89
C5DB6D5CAEDA8507C1257168002ABD5D,Knollenblätterpilze,ND,s. Giftpflanzen,,,7F40CC7FF82DC37DC1256F230035B6E0
4C08B4C460E5CB15C1256F230035BB47,Knorpel,DS,"Elastisches Stützgewebe der Wirbeltiere (einschließlich Mensch), das die Gelenkenden überzieht, an vielen Stellen als Skelett (Nase, Kehlkopf, Luftröhre) und als biegsame Verbindung (Rippenenden) dient.",Biologie,,
68CCC4C8F3A9E137C1257168002B01F3,Knorpelfische,ND,s. Fische,,,864C59BE30716283C1256F230035B550
33CAB92E4B0E211CC1257994003D988E,Knorpelfische,ND,s. Wirbeltiere,,,314385CD9EA58CAAC1256F230035CB76
4E20739F75F4D109C1257F09005E8FF4,Knospe,ND,s. Blüte,,,99E84A51D0937156C1256F230035B0F5
5A922746FF971651C1256F230035BB44,Knöllchenbakterien,DS,"Allgemeine Bezeichnung für symbiontisch in den Wurzeln mancher Pflanzen lebende, knöllchenbildende, luftstickstoffbildende Mikroorganismen; z.B. Strahlenpilze bei Erlen und Sanddorn.",Biologie,,
8FD356D8CBF74CEDC1256F230035BB4A,Koalas,DS,"Beutelbär, ostaustralisches bärenähnliches Beuteltier, trägt sein Junges auf dem Rücken.",Biologie,,
41C31637E110B607C1257F0D005CB9A2,Kobel,ND,s. Eichhörnchen,,,E2AB6F0A9BD1C9C6C1256F230035B3EE
ED0618AE0BF4316AC1257F0D005CCC01,Kobel,ND,s. Nest,,,554D9C7F9F8066D6C1256F230035C03D
04BD996F57A1DC01C1256F230035F491,Koboldmaki,ND,s. Halbaffen,,,194E4099C035D9C8C1256F230035B7D1
E98568DF1796E898C12573EF0036A2EE,Kobras,ND,s. Schlangen,,,DB0E38A43E735BCEC1256F230035C4A8
8577A62BDC495629C1256F230035BB50,"Koch, Robert",DS,"Deutscher Arzt und Bakterienforscher (1843-1910); einer der Begründer der Bakteriologie, entdeckte die Erreger der Cholera und der Tuberkulose. Nobelpreis 1905.",Biologie,,
B7EC03F2CE553BF0C1257F0D005E368A,Kodiakbär,ND,s. Bären,,,6DFC7FC77055DEE8C1256F230035AF98
F9527EF3DD93A9E8C12583BB0060C341,Kognition,D,s.a. Wahrnehmung (Sinnesorgan),,,AE74F9BA5101738DC1256F230035CA2D
0584C54CB8FC44D1C1257F10005EDC1B,Kognitionswissenschaft,DS,"Kognitionswissenschaft ist eine interdisziplinäre Wissenschaft zur Erforschung bewusster und potentiell bewusster Vorgänge. Gegenstand der Kognitionswissenschaft ist bewusstes und unbewusstes Erleben, das oft zwischen Sensorik und Motorik lokalisiert wird, sowie die Verarbeitungen von Information im Rahmen menschlichen Denkens und Entscheidens. Darunter fallen z. B. Wahrnehmung, Denken, Urteilen, Gedächtnis, Lernen und Sprache. Ihr Gegenstandsbereich ist nicht auf die Kognition eingeschränkt, sondern umfasst ebenso sehr Emotion, Motivation und Volition.",Biologie,,
04110C57B391E4C9C12577E900578D7D,Kognitive Fähigkeit,ND,s. Intelligenz,,,5B2576B3D1709C1AC1256F230035B981
9E5A6D06835C3079C1256F230035F49A,Kohl,DS,Kohl (Brassica) bildet eine Gattung der Kreuzblütengewächse (Brassicaceae). Viele wichtige Kulturpflanzen gehören zu dieser Gattung.,Biologie,,
3F3CD17B694CC3F7C1257F14005A80A1,Kohlenhydratabbau,ND,s. Stoffwechsel,,,F14DCDB1AD825B00C1256F230035C6C6
F4B12A6CE39B682EC1257F14005A7BC6,Kohlenhydratabbau,ND,s. Kohlenhydrate,,,065AA3920E275AFBC1256F230035BB5B
065AA3920E275AFBC1256F230035BB5B,Kohlenhydrate,DS,"Saccharide, stickstoffreiche organische Verbindung, die mit den Fetten und Eiweißstoffen die Nährstoffe für Mensch und Tier bilden. Zu den Kohlenhydraten gehören die Zuckerarten, Stärke, Cellulose, Glykogen, Inulin u.a.",Biologie,,
49B7DC173E8654EBC1256F230035F4A1,Kohlmeise,ND,s. Singvögel,,,668F10A55FE2E0B7C1256F230035C5C4
24ED8C9202671712C1256F230035F4A2,Kohlpflanzen,ND,s. Kreuzblütler,,,13E7F736E0B63064C1256F230035BBF1
A8FEF8053C308BF4C1257ED80053C8B2,Kohlrabi,ND,s. Kohl,,,9E5A6D06835C3079C1256F230035F49A
2D4EED6198CF2375C1256F230035F4A4,Kohlweißling,ND,s. Schädling,,,A9951C40331925FDC1256F230035C466
F2D620D3DD60D9E7C1256F230035F4A3,Kohlweißling,ND,s. Schmetterlinge,,,2670AB6D837F66EDC1256F230035C4C0
AD03E6FE59A12A15C1256F230035F4A7,Kokken,ND,s. Bakterien,,,170D639A21B87EF5C1256F230035AF65
D71B1DB19E09F3ECC1256F230035BB62,Kokon,DS,"Schutzhülle um eine Insektengruppe oder um Eigelege (z.B. bei Spinnen, Käfern, Würmern), aus Gespinst allein oder mit versponnenen Untergrund-, Nahrungsteilen, Körperhaaren u.a.",Biologie,,
5B268AA535051FE7C1257F150058DCD0,Kokosnuss,ND,s. Ölpflanze,,,4C577ADBB2625C87C1256F230035C0E0
E86A170B029AEF88C1257F150058EB7B,Kokosnuss,ND,s. Frucht,,,653A69BF58C28E6DC1256F230035B605
739AA08B2B259E00C1256F230035F4A9,Kokospalme,ND,s. Palmen,,,8D294D1C5A373623C1256F230035C13F
8F1E4EE7E492112BC1256F230035F4A8,Kokospalme,ND,s. Ölpflanze,,,4C577ADBB2625C87C1256F230035C0E0
DA4B75974B40FBC6C12572DB002BE07C,Kolbenweizen,ND,s. Weizen,,,F99E3CFDB370B02CC1256F230035CACC
AE0EB4CDE128FDE1C12572290038E311,Kolkrabe,ND,s. Rabenvögel,,,B525850F0FBA340AC1256F230035C296
00BC3118E4E10CA4C1257F15005D93F6,Kolobus-Affen,ND,s. Affen,,,EB6BFA567B245947C1256F230035AD8A
EE2920B0E0C338C9C1257F1B005EF2D4,Kommunikationsverhalten,ND,s. Verhalten (Tier),,,A92D61AA5AB6CB09C1256F230035C955
26360080616F6FEAC1257F1C0060B40A,Komplexauge,ND,s. Facettenauge,,,44F55D51A091554EC1257CBC005D1673
0EB569A397B929D8C125716A0033D964,Kompositen,ND,s. Korbblütler,,,3D8BC145175DD73BC1256F230035BBB2
13DFDDE9A89FD850C1256F230035F4BF,Konchiferen,ND,s. Weichtiere,,,CE4E9B9B8E032092C1256F230035CAAF
A170B60A68531F37C12572DB00272D94,Konchylien,ND,s. Weichtiere,,,CE4E9B9B8E032092C1256F230035CAAF
5590765CF983AB21C1257B27005AE2E5,Konditionierung,DS,"Unter Konditionierung versteht man in der behavioristischen Lernpsychologie das Erlernen von Reiz-Reaktions-Mustern (Stimulus-Response). Grundlage dieser Lerntheorien ist die Annahme, innere Vorgänge wie Gefühle und Gedanken niemals wissenschaftlich untersuchen zu können, das sogenannte Black-Box-Modell. Man unterscheidet zwei Grundtypen der Konditionierung: die Klassische Konditionierung, die ausgelöstes Verhalten betrifft (der lernende Organismus hat keine Kontrolle über den Reiz oder seine Reaktion) und die Instrumentelle bzw. Operante Konditionierung, die ursprünglich spontanes Verhalten betrifft, das je nach wahrgenommener Konsequenz zielgerichtet wird.",Biologie,,
9EDA4CC269A1BBFDC1257B27005B03B6,Konditionierung,D,s.a. Verhaltensforschung,,,6E1E14F8FC4B2E20C1256F230035C956
314FFE7C36C9991DC1257F1D00638FDF,Kondor,ND,s. Greifvögel,,,87F3AD9D195BB2D1C1256F230035B769
5BC3E219E40F8847C1256F230035DB47,Koniferen,D,s.a. Tannen,,,DA3190AB338921A8C1256F230035C764
66248BFCA278BCEBC1257162003AD207,Koniferen,D,s.a. Kiefern,,,EA33F9F2801B83E2C1256F230035BAE3
98DF7975BCA36033C1256F230035BFF2,Koniferen,DS,"Größte Klasse der Nacktsamigen, meist mit nadel- oder schuppenförmigen, immergrünen Blättern; Blütenstände meist ährenähnlich (Zapfen); z.B. Fichte, Kiefer, Lärche, Tanne, Lebensbaum, Wacholder, Eibe.",Biologie,,
715A202CF6D61444C1257F2A003B1859,Konjugation (Biologie),ND,s. Genetik,,,77C58B417C762B04C1256F230035B67B
F07693B89385E0E0C1257F2A003B248E,Konjugation (Biologie),ND,s. Fortpflanzung,,,350C15327B3025C2C1256F230035B59E
431803775E88D3BFC1257F2A003B2C76,Konjugation (Pantoffeltierchen),ND,s. Fortpflanzung,,,350C15327B3025C2C1256F230035B59E
EAA173F1418F7010C1256F230035F4E0,Konstitutionstyp,ND,s. Körperbau (Mensch),,,AA092CFAAE7DF321C1256F230035BBBB
6B8D2CEA2FBE7845C12583310058485F,Konsument (Ökologie),DS,"Als Konsumenten (Verbraucher) bezeichnet man in der Ökologie heterotrophe Organismen. Im Gegensatz zu autotrophen Produzenten (z. B. Photosynthese betreibenden Pflanzen) sind sie nicht in der Lage, ihre Nahrung aus anorganischen Rohstoffen zu gewinnen. Sie konsumieren daher die Biomasse anderer Lebewesen. In Ökosystemen unterscheidet man 	Primärkonsumenten oder Konsumenten erster Ordnung: (Pflanzenfresser Herbivoren) und Saprophage, Sekundärkonsumenten oder Konsumenten zweiter Ordnung: (Fleischfresser Carnivoren) und Tertiärkonsumenten oder Konsumenten dritter Ordnung: Carnivore, die sich von Carnivoren ernähren.",Biologie,,
C8F8C6E539127902C125833100590298,Konsument (Ökologie),D,s.a. Destruent,,,B3FC2F061CEDFE1CC1257C290064434A
F15FCA1B80E6FE7AC125833100586CD2,Konsument (Ökologie),D,s.a. Produzent (Ökologie),,,7A6112BDED936BD0C12581BF0051A008
72BF7FCD82433AE0C1256F230035BB9D,Konvergenz (Bio),DS,"Die Ausbildung ähnlicher Merkmale hinsichtlich Gestalt und Organen bei genetisch verschiedenen Lebewesen, meist durch Anpassung an gleiche Umweltbedingungen.",Biologie,,
906C2B52C654C1E9C1256F230035F504,Kopffüßer,ND,s. Tintenfische,,,755A28253CBF85C8C1256F230035C801
3046DF0F9306F98CC1257ED8005396A7,Kopfkohl,ND,s. Kohl,,,9E5A6D06835C3079C1256F230035F49A
24BEDDD000AE9CEBC1256F230035F506,Kopflaus,ND,s. Läuse,,,C2A86A458E8FAD62C1256F230035BCCD
5BAA1EAD07F9CA52C1257264003F9D1C,Kopfschimmelpilz,ND,s. Schimmelpilze,,,E0C5B5844DBECE4EC1256F230035C49D
996BF4A0ADA7AA14C1256F230035F508,Kopfskelett,ND,s. Schädel,,,A31DED62DB3BA7EFC1256F230035C465
A5C00694E670F41CC1257F3F005E90EE,Koppe,ND,s. Fische,,,864C59BE30716283C1256F230035B550
305F212937E30B20C1257F3F005ED64D,Kopra,ND,s. Ölpflanze,,,4C577ADBB2625C87C1256F230035C0E0
39F19431E829592EC1257F3F005F0E68,Kopulation,ND,s. Befruchtung,,,0F6AA76958EE7883C1256F230035AFF9
2106F6969C119055C1256F230035F50A,Koralle,ND,s. Korallentiere,,,2D90813A73472BB3C1256F230035BBAF
A0B738914245B358C1257F3F005FBA70,Korallenbleiche,ND,s. Korallentiere,,,2D90813A73472BB3C1256F230035BBAF
2D90813A73472BB3C1256F230035BBAF,Korallentiere,DS,"Klasse der Hohltiere; meist festsitzend, Polypengestalt, in warmen Meeren. Einzeln lebende, skelettlose Korallen sind die Seerosen. Stein- oder Riffkorallen leben in Tierstöcken, scheiden Kalkskelett aus (Riffe). Edelkorallen bilden rotes Skelett.",Biologie,,
F9C19C48E3BBAD89C125716A0033CEBC,Korbblütengewächse,ND,s. Korbblütler,,,3D8BC145175DD73BC1256F230035BBB2
3D8BC145175DD73BC1256F230035BBB2,Korbblütler,DS,Eine der größten Pflanzenfamilien mit rund 20000 Arten in mehr als 900 Gattungen; Blüten in charakteristischen Blütenständen (Körbchen oder Köpfchen) mit Hüllblättern; Kelch aus Schuppen oder Borsten; Blumenkrone röhren- oder zungenförmig.,Biologie,,
974DCB313B7D500DC1256F230035D883,Korbblütler,D,s.a. Löwenzahn,,,5C55AF48D9E9C536C1256F230035BDA5
12CD906E483DAB82C125752100411890,Korkeiche,ND,s. Eichen,,,F6841666B5A707E0C1256F230035ECA2
495D4E02AFE5E9CCC1256F230035BBB9,Kormorane,DS,"Weltweit verbreitete Familie etwa 50-90 cm großer, meist schwarzer, metallisch schimmernder, fischfressender Vögel (Ordnung Ruderfüßer) mit 30 Arten an Binnengewässern und Meeresküsten.",Biologie,,
D7B1F72DE925C383C1257F42005A5B5D,Kornkammer,ND,s. Getreide,,,8C1B9E17A541CC09C1256F230035B6BB
5C676D05C6D34FACC12578E7004D8B62,Kornkäfer,ND,s. Schädling,,,A9951C40331925FDC1256F230035C466
21BEBA0D1FB5F934C1256F230035F521,Korsak,ND,s. Füchse,,,E9923F2E2162D225C1256F230035B611
9D9B0BE946028D81C1257F42005EFB8E,Kortex,ND,s. Gehirn,,,08AC243C261D5010C1256F230035B667
C60700D61B261F81C1256F230035F538,Krabben,ND,s. Krebstiere,,,EFFCAA42330990BCC1256F230035BBE7
D3E166434187EA9BC1256F230035F543,Kragenbär,ND,s. Bären,,,6DFC7FC77055DEE8C1256F230035AF98
193CC2029EF2B22BC1256F230035F546,Kraken,ND,s. Tintenfische,,,755A28253CBF85C8C1256F230035C801
4570CE1E33876909C1258249006002DC,Kralle,ND,s. Nagel (Anatomie),,,CADAF3D11D4D0142C1258249005E592B
D6AD268D02B9776AC1256F230035BBD6,Kraniche,DS,"Mit Ausnahme von Südamerika und Neuseeland weltweit verbreitete Familie großer, hochbeiniger, langhalsiger Vögel mit langem, kräftigem Schnabel. Kraniche sind mit Ausnahme der auf der Südhalbkugel brütenden Arten Zugvögel.",Biologie,,
0C76EBDD7637B3A0C1256F230035F54C,Krankheit (Pflanzen),ND,s. Pflanzenkrankheit,,,AF51394CA8F31F90C1256F230035C1B6
6184AAB78BB8CA0DC1256F230035D8B5,Krankheitserreger,D,s.a. Bakteriophage,,,432E9683FFF8E96FC1256F230035AF66
D23FC905651F4D26C1256F230035D8B4,Krankheitserreger,D,s.a. Bakterien,,,170D639A21B87EF5C1256F230035AF65
12C4193D622D6B1AC1257999005EF651,Kratzwürmer,ND,s. Würmer,,,DF991DB6A05DE894C1256F230035CBB9
582DD52317ED4A5FC1257F470057F30E,Krautschicht,ND,s. Stratifikation,,,84653B766FB88631C1257F470057984F
12782A1AA6527044C12577BA0054D650,Kreationismus,D,s.a. Evolutionstheorie,,,F8857D6C3C188EBBC1256F230035EDD5
FFD65C596AFC4285C1256F230035F554,Krebse (Tier),ND,s. Krebstiere,,,EFFCAA42330990BCC1256F230035BBE7
EFFCAA42330990BCC1256F230035BBE7,Krebstiere,DS,"Mit fast 35000 Arten in allen Meeres- und Süßgewässern verbreitete Klasse 0,02-60 cm langer, kiemenatmender Gliederfüßer. Körper meist in 2/3 Abschnitte gegliedert: Kopf, Brust, Abdomen; Kutikula meist als kräftiger Chitinpanzer entwickelt.",Biologie,,
C5BB00A782EF72AEC12584200059C46C,Krebstiere,D,s.a. Wasserflöhe,,,0061171B7EDF1D86C1256F2300360A8D
CD3498B5078EB6B5C1256F230035F561,Kreislauf (Blut),ND,s. Blutkreislauf,,,9FD30AF6DB031AB3C1256F230035B0FD
A0B3AC82A81B12A4C12580E200603156,Kreislauf (Nährstoff),ND,s. Nährstoffkreislauf,,,99E73BF3B0DFE273C12580E200600C53
4F8ED476A99CF7CFC1256F230035F562,Kreislaufsystem,ND,s. Blutkreislauf,,,9FD30AF6DB031AB3C1256F230035B0FD
13E7F736E0B63064C1256F230035BBF1,Kreuzblütler,DS,"Weltweit verbreitete, vielgestaltige Pflanzenfamilie der Zweikeimblättrigen mit rund 3000 Arten; meist Kräuter und Stauden.",Biologie,,
B4C72D05EEC02B60C1257ED800533FD6,Kreuzblütler,D,s.a. Kohl,,,9E5A6D06835C3079C1256F230035F49A
E08B3F7F3DB6A350C1256F230035BBF3,Kreuzotter,DS,"Etwa 60 bis 85 cm lange, lebendgebärende Viper (Giftschlange), besonders in Heiden, Waldrändern und -lichtungen, Mooren Europas sowie des nördlichen und gemäßigten Asiens. Ihr Biss kann tödlich sein.",Biologie,,
895D17C84891614DC1256F230035BBF4,Kreuzspinnen,DS,"Nahezu weltweit verbreitete Familie der Spinnen mit über 2500 kleinen bis mittelgroßen Arten, die meist sehr regelmäßig gebaute radförmige Netze anlegen.",Biologie,,
3EF474876FE11412C1256F230035D8BF,Kreuzung (Biologie),D,s.a. Züchtung,,,91CB6E040D73F9B4C1256F230035CC51
7E2B3B6647CE435DC1256F230035BBF5,Kreuzung (Biologie),DS,"In der Tier- und Pflanzenzüchtung die Paarung von Individuen unterschiedlicher Erbanlagen, d.h. verschiedener Rassen, Sorten, Arten (Kreuzungszüchtung).",Biologie,,
FE3CE767AE5A31FDC12578120053F126,Kreuzung (Biologie),D,s.a. Genetik,,,77C58B417C762B04C1256F230035B67B
B2BABDDE0611332BC1256F230035F568,Kreuzungszüchtung,ND,s. Kreuzung (Biologie),,,7E2B3B6647CE435DC1256F230035BBF5
